CommitNumber;Entity;Method;Change
fce054e729b4814308affe1eb27d88627e6aed99;METHOD;org.apache.commons.lang.math.RandomUtilsTest.chiSquare(int,int);BODY_MODIFIED
3cf81045ac69de08065ea38c7f4839570295631e;METHOD;org.apache.commons.lang.ArrayUtils.clone(Object);BODY_MODIFIED
3cf81045ac69de08065ea38c7f4839570295631e;METHOD;org.apache.commons.lang.ArrayUtils.clone(long);BODY_MODIFIED
3cf81045ac69de08065ea38c7f4839570295631e;METHOD;org.apache.commons.lang.ArrayUtils.clone(int);BODY_MODIFIED
3cf81045ac69de08065ea38c7f4839570295631e;METHOD;org.apache.commons.lang.ArrayUtils.clone(short);BODY_MODIFIED
3cf81045ac69de08065ea38c7f4839570295631e;METHOD;org.apache.commons.lang.ArrayUtils.clone(char);BODY_MODIFIED
3cf81045ac69de08065ea38c7f4839570295631e;METHOD;org.apache.commons.lang.ArrayUtils.clone(byte);BODY_MODIFIED
3cf81045ac69de08065ea38c7f4839570295631e;METHOD;org.apache.commons.lang.ArrayUtils.clone(double);BODY_MODIFIED
3cf81045ac69de08065ea38c7f4839570295631e;METHOD;org.apache.commons.lang.ArrayUtils.clone(float);BODY_MODIFIED
3cf81045ac69de08065ea38c7f4839570295631e;METHOD;org.apache.commons.lang.ArrayUtils.clone(boolean);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.StringUtilsTrimEmptyTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.StringUtilsTrimEmptyTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.CharSetUtilsTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.CharSetUtilsTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.builder.EqualsBuilderTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.builder.EqualsBuilderTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.builder.CompareToBuilderTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.builder.CompareToBuilderTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.builder.DefaultToStringStyleTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.builder.DefaultToStringStyleTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.builder.MultiLineToStringStyleTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.builder.MultiLineToStringStyleTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.builder.NoFieldNamesToStringStyleTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.builder.NoFieldNamesToStringStyleTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.builder.SimpleToStringStyleTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.builder.SimpleToStringStyleTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.ObjectUtilsTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.ObjectUtilsTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.RandomStringUtilsTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.RandomStringUtilsTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.RandomStringUtilsTest.chiSquare(int,int);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.StringUtilsIsTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.StringUtilsIsTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.StringUtilsSubstringTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.StringUtilsSubstringTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.BooleanUtilsTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.BooleanUtilsTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.ClassUtilsTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.ClassUtilsTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.math.AbstractRangeTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.math.DoubleRangeTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.math.DoubleRangeTest.createRange(Integer,Integer);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.math.DoubleRangeTest.createRange(Integer);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.math.DoubleRangeTest.testToString();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.math.FloatRangeTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.math.FloatRangeTest.createRange(Integer,Integer);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.math.FloatRangeTest.createRange(Integer);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.math.FloatRangeTest.testToString();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.math.IntRangeTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.math.IntRangeTest.createRange(Integer,Integer);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.math.IntRangeTest.createRange(Integer);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.math.LongRangeTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.math.LongRangeTest.createRange(Integer,Integer);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.math.LongRangeTest.createRange(Integer);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.math.NumberRangeTest.createRange(Integer);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.math.NumberRangeTest.createRange(Integer,Integer);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.math.NumberRangeTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.math.FractionTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.time.FastDateFormatTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.time.FastDateFormatTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.builder.HashCodeBuilderAndEqualsBuilderTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.builder.HashCodeBuilderAndEqualsBuilderTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.SerializationUtilsTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.SerializationUtilsTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.SerializationUtilsTest.testSerializeIOException();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.StringUtilsEqualsIndexOfTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.StringUtilsEqualsIndexOfTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.math.RandomUtilsTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.EntitiesTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.SystemUtilsTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.SystemUtilsTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.EntitiesPerformanceTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.CharRangeTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.CharRangeTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.CharSetTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.CharSetTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.ValidateTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.ValidateTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.builder.ShortPrefixToStringStyleTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.builder.ShortPrefixToStringStyleTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.CharUtilsTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.CharUtilsTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.text.StrTokenizerTest.testCloneNotSupportedException();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.text.StrTokenizerTest.testTokenizeSubclassInputChange();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.text.StrTokenizerTest.testTokenizeSubclassOutputChange();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.builder.ToStringStyleTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.math.RangeTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.math.RangeTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.text.StrBuilderAppendInsertTest.testAppendln_Object();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.LocaleUtilsTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.text.CompositeFormatTest.testCompositeFormat();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.text.StrSubstitutorTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.text.StrSubstitutorTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.text.StrSubstitutorTest.testResolveVariable();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.text.StrLookupTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.text.StrLookupTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.StringUtilsStartsEndsWithTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.StringUtilsStartsEndsWithTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.time.DateUtilsFragmentTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.text.ExtendedMessageFormatTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.text.ExtendedMessageFormatTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.reflect.ConstructorUtilsTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.reflect.FieldUtilsTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.reflect.MethodUtilsTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.time.DateUtilsRoundingTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.ExceptionUtilsTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.ExceptionUtilsTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableDelegateTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableDelegateTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableDelegateTester1.getCause();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableDelegateTester2.getCause();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.ThrowableNestable.getMessage();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.ThrowableNestable.getCause();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.ThrowableNestable.printStackTrace(PrintWriter);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.ThrowableNestedNestable.getMessage();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.ThrowableNestedNestable.getCause();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.ThrowableNestedNestable.printStackTrace(PrintWriter);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableErrorTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableErrorTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableErrorTest.getNestable();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableErrorTest.getNestable(Nestable);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableErrorTest.getNestable(String);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableErrorTest.getNestable(Throwable);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableErrorTest.getNestable(String,Throwable);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableErrorTest.getNestable(String,Nestable);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableErrorTest.getTester1(Throwable);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableErrorTest.getTester1(Nestable);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableErrorTest.getTester1(String,Throwable);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableErrorTest.getTester1(String,Nestable);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableErrorTest.getTester1Class();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableErrorTest.getTester2(String,Throwable);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableErrorTest.getTester2(String,Nestable);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableErrorTest.getTester2Class();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableErrorTest.getThrowable(String);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableErrorTest.getThrowableClass();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableErrorTest.getBaseThrowableClass();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableExceptionTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableExceptionTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableExceptionTest.getNestable();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableExceptionTest.getNestable(Nestable);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableExceptionTest.getNestable(String);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableExceptionTest.getNestable(Throwable);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableExceptionTest.getNestable(String,Throwable);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableExceptionTest.getNestable(String,Nestable);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableExceptionTest.getTester1(Throwable);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableExceptionTest.getTester1(Nestable);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableExceptionTest.getTester1(String,Throwable);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableExceptionTest.getTester1(String,Nestable);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableExceptionTest.getTester1Class();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableExceptionTest.getTester2(String,Throwable);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableExceptionTest.getTester2(String,Nestable);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableExceptionTest.getTester2Class();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableExceptionTest.getThrowable(String);BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableExceptionTest.getThrowableClass();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableExceptionTest.getBaseThrowableClass();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableRuntimeExceptionTest.setUp();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableRuntimeExceptionTest.tearDown();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableRuntimeExceptionTest.getNestable();BODY_MODIFIED
0f53cfb78311940b8429b227329299cc6924b539;METHOD;org.apache.commons.lang.exception.NestableRuntimeExceptionTest.getNestable(Nestable);BODY_MODIFIED
