SmellMetrics,Seg, 4 jun 2018 18:12:14 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.log4j.db.dialect.PostgreSQLDialect",2,1,14,15,1,1,1,1,14,7,0,11,0,"1,00",1,1,1
"org.apache.log4j.db.dialect.SQLDialect",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1,n/a
"org.apache.log4j.db.dialect.Util",11,8,22,30,179,2,1,3,88,65,0,16,0,"3,50",4,13,14
"org.apache.log4j.filter.AndFilter",2,7,27,34,172,3,2,2,86,34,0,18,1,"2,00",1,8,8
"org.apache.log4j.filter.DenyAllFilter",5,4,26,30,172,3,2,3,37,13,1,19,0,"1,00",2,3,3
"org.apache.log4j.filter.ExpressionFilter",4,8,31,39,196,3,2,1,79,34,0,18,1,"1,25",4,10,10
"org.apache.log4j.filter.LevelMatchFilter",7,6,28,34,172,3,2,1,60,34,1,19,0,"2,00",3,9,10
"org.apache.log4j.filter.LevelRangeFilter",7,7,30,37,172,3,2,1,101,48,1,19,0,"1,71",4,10,12
"org.apache.log4j.filter.LocationInfoFilter",5,8,29,37,196,3,2,1,54,31,0,18,1,"1,33",3,12,8
"org.apache.log4j.filter.MapFilter",2,4,24,28,172,3,2,1,35,23,0,19,0,"5,00",1,16,5
"org.apache.log4j.filter.PropertyFilter",2,5,26,31,172,3,2,1,47,29,0,19,0,"2,33",2,21,7
"org.apache.log4j.filter.ReflectionFilter",3,4,24,28,172,3,2,1,51,34,0,19,0,"5,00",1,17,5
"org.apache.log4j.filter.StringMatchFilter",4,6,28,34,172,3,2,1,51,35,1,19,0,"1,60",3,7,8
"org.apache.log4j.helpers.AbsoluteTimeDateFormat",3,7,48,55,0,3,2,1,83,32,2,34,0,"1,00",2,12,7
"org.apache.log4j.helpers.AppenderAttachableImpl",7,1,27,28,171,1,1,1,127,90,0,11,0,"3,25",4,21,26
"org.apache.log4j.helpers.BoundedFIFO",3,5,22,27,172,1,0,1,132,85,0,11,0,"1,90",7,12,19
"org.apache.log4j.helpers.Constants",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0,n/a
"org.apache.log4j.helpers.CountingQuietWriter",4,5,44,49,172,4,4,1,36,25,0,24,1,"1,00",1,8,4
"org.apache.log4j.helpers.CyclicBuffer",5,5,19,24,172,1,0,1,114,80,0,11,0,"2,86",4,8,20
"org.apache.log4j.helpers.DateLayout",9,15,39,54,173,3,2,2,146,86,2,23,0,"1,92",3,22,23
"org.apache.log4j.helpers.DateTimeDateFormat",3,4,51,55,1,4,2,0,36,12,0,36,0,"1,00",0,6,3
"org.apache.log4j.helpers.FileWatchdog",4,32,71,103,173,2,1,1,76,54,0,42,1,"2,00",0,13,8
"org.apache.log4j.helpers.FormattingInfo",11,3,14,17,171,1,0,1,21,13,0,11,0,"1,00",0,3,2
"org.apache.log4j.helpers.ISO8601DateFormat",3,4,50,54,1,4,2,0,34,9,0,36,0,"1,00",0,4,2
"org.apache.log4j.helpers.IntializationUtil",8,0,14,14,171,1,0,2,99,30,0,11,0,"2,50",0,7,5
"org.apache.log4j.helpers.JNDIUtil",2,0,14,14,0,1,0,2,20,15,0,11,0,"1,50",2,4,3
"org.apache.log4j.helpers.Loader",9,3,17,20,171,1,0,1,128,64,0,11,0,"2,80",5,16,14
"org.apache.log4j.helpers.LogLog",11,8,21,29,171,1,0,3,125,55,0,11,0,"1,67",0,14,15
"org.apache.log4j.helpers.LoggerTraverse",5,2,23,25,172,1,0,1,236,144,0,11,0,"3,09",6,43,34
"org.apache.log4j.helpers.MessageFormatter",3,2,14,16,0,1,0,1,100,56,0,11,0,"5,50",2,12,11
"org.apache.log4j.helpers.NullEnumeration",1,1,18,19,0,1,1,3,22,17,0,11,0,"1,00",3,5,4
"org.apache.log4j.helpers.OnlyOnceErrorHandler",6,0,26,26,171,1,2,7,19,9,0,11,0,"1,00",0,7,7
"org.apache.log4j.helpers.Option",9,1,13,14,0,1,0,1,11,6,0,11,0,"1,00",1,2,1
"org.apache.log4j.helpers.OptionConverter",39,4,28,32,171,1,0,6,447,303,0,11,0,"3,75",14,64,60
"org.apache.log4j.helpers.PatternConverter",13,5,17,22,171,1,0,1,77,56,8,11,0,"3,00",1,8,12
"org.apache.log4j.helpers.PatternParser",19,25,19,44,171,1,0,1,333,271,2,11,0,"7,29",3,34,51
"org.apache.log4j.helpers.PatternParser.BasicPatternConverter",5,5,19,24,171,2,0,1,24,24,0,13,0,"4,00",1,10,8
"org.apache.log4j.helpers.PatternParser.CategoryPatternConverter",4,5,22,27,171,3,0,1,8,8,0,14,0,"1,00",1,4,2
"org.apache.log4j.helpers.PatternParser.ClassNamePatternConverter",5,5,22,27,171,3,0,1,8,8,0,14,0,"1,00",1,5,2
"org.apache.log4j.helpers.PatternParser.DatePatternConverter",5,6,19,25,171,2,0,1,21,21,0,13,0,"1,00",1,7,2
"org.apache.log4j.helpers.PatternParser.LiteralPatternConverter",3,5,20,25,171,2,0,1,15,15,0,12,1,"1,00",1,4,3
"org.apache.log4j.helpers.PatternParser.LocationPatternConverter",5,5,19,24,171,2,0,1,22,22,0,13,0,"3,50",1,7,7
"org.apache.log4j.helpers.PatternParser.MDCPatternConverter",4,5,19,24,171,2,0,1,16,16,0,13,0,"1,50",1,5,3
"org.apache.log4j.helpers.PatternParser.NamedPatternConverter",5,5,20,25,171,2,0,1,28,25,2,13,0,"2,50",2,7,5
"org.apache.log4j.helpers.PlatformInfo",3,4,16,20,0,1,0,1,60,47,0,11,0,"2,00",4,8,8
"org.apache.log4j.helpers.QuietWriter",6,4,40,44,171,3,4,1,51,34,2,21,2,"1,25",0,9,5
"org.apache.log4j.helpers.ReaderWriterLock",4,4,19,23,0,1,0,1,91,62,0,11,0,"2,29",0,12,16
"org.apache.log4j.helpers.RelativeTimeDateFormat",1,3,45,48,0,3,2,3,40,18,0,33,1,"1,00",2,7,4
"org.apache.log4j.helpers.SyslogQuietWriter",2,6,44,50,172,4,4,1,33,21,0,24,1,"1,00",0,6,4
"org.apache.log4j.helpers.SyslogWriter",7,8,35,43,172,2,4,1,97,69,0,17,1,"2,20",0,32,11
"org.apache.log4j.helpers.ThreadLocalMap",1,1,26,27,0,3,0,1,17,10,0,21,1,"2,00",1,2,2
"org.apache.log4j.helpers.Transform",2,5,14,19,0,1,0,2,74,47,0,11,0,"5,00",1,13,10
"org.apache.log4j.helpers.UtilLoggingLevel",4,19,32,51,2,3,1,1,97,86,0,19,0,"3,67",5,11,22
"org.apache.log4j.jdbc.JDBCAppender",7,20,74,94,172,3,3,3,262,131,0,33,1,"1,33",8,47,28
"org.apache.log4j.jmx.AbstractDynamicMBean",7,3,31,34,172,1,2,3,98,75,4,11,0,"1,75",6,25,14
"org.apache.log4j.jmx.Agent",3,1,14,15,178,1,0,1,21,21,0,11,0,"1,00",0,9,2
"org.apache.log4j.jmx.AppenderDynamicMBean",13,11,41,52,175,2,2,1,209,203,0,18,1,"2,80",6,61,28
"org.apache.log4j.jmx.HierarchyDynamicMBean",13,14,55,69,177,2,4,2,246,220,0,18,1,"1,72",7,75,31
"org.apache.log4j.jmx.LayoutDynamicMBean",11,11,39,50,174,2,2,1,158,153,0,19,0,"2,75",5,44,22
"org.apache.log4j.jmx.LoggerDynamicMBean",9,10,44,54,176,2,4,1,188,179,0,18,1,"2,08",4,58,25
"org.apache.log4j.jmx.MethodUnion",2,2,13,15,0,1,0,0,8,8,0,11,0,"1,00",0,1,1
"org.apache.log4j.joran.JoranConfigurator",51,2,32,34,171,2,2,1,171,160,1,16,0,"1,00",3,43,17
"org.apache.log4j.joran.JoranConfigurator.ParseAction",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1,n/a
"org.apache.log4j.joran.action.Action",32,9,23,32,171,2,1,4,50,30,25,15,1,"1,67",3,11,5
"org.apache.log4j.joran.action.ActionConst",6,12,12,24,0,1,0,0,21,14,0,11,0,n/a,0,0,0
"org.apache.log4j.joran.action.ActionData",2,4,13,17,171,1,0,0,10,10,0,11,0,"1,00",0,1,1
"org.apache.log4j.joran.action.AppenderAction",15,5,26,31,171,3,1,2,71,58,0,19,0,"2,33",0,26,7
"org.apache.log4j.joran.action.AppenderRefAction",14,3,26,29,171,3,1,3,47,46,0,19,0,"2,33",0,18,7
"org.apache.log4j.joran.action.ConfigurationAction",7,6,26,32,171,3,1,1,40,39,0,19,0,"2,67",1,12,8
"org.apache.log4j.joran.action.ConversionRuleAction",12,3,26,29,171,3,1,3,51,40,0,19,0,"2,00",0,17,6
"org.apache.log4j.joran.action.ImplicitAction",5,3,24,27,171,3,1,1,23,4,1,19,0,n/a,1,1,0
"org.apache.log4j.joran.action.JndiSubstitutionPropertyAction",6,4,27,31,171,3,1,2,82,47,0,19,0,"2,50",1,17,10
"org.apache.log4j.joran.action.LayoutAction",12,5,26,31,171,3,1,2,59,50,0,19,0,"1,67",0,19,5
"org.apache.log4j.joran.action.LevelAction",13,9,26,35,171,3,1,3,52,52,1,19,0,"2,00",0,20,6
"org.apache.log4j.joran.action.LoggerAction",14,5,26,31,171,3,1,2,70,68,0,19,0,"2,33",0,25,7
"org.apache.log4j.joran.action.LoggerFactoryAction",10,3,25,28,171,3,1,2,18,18,0,19,0,"1,50",0,9,3
"org.apache.log4j.joran.action.NestComponentIA",15,4,28,32,171,4,1,2,110,90,0,19,0,"3,50",1,34,14
"org.apache.log4j.joran.action.NewRuleAction",11,3,26,29,171,3,1,3,39,31,0,19,0,"1,67",0,15,5
"org.apache.log4j.joran.action.ParamAction",8,5,26,31,171,3,1,3,33,31,0,19,0,"1,67",0,14,5
"org.apache.log4j.joran.action.PluginAction",13,5,26,31,171,3,1,2,65,53,0,19,0,"2,00",0,23,6
"org.apache.log4j.joran.action.PriorityAction",5,3,27,30,171,4,1,1,12,6,0,21,1,"1,00",0,4,1
"org.apache.log4j.joran.action.PropertyAction",9,4,28,32,171,3,1,3,53,41,2,19,0,"1,67",0,19,5
"org.apache.log4j.joran.action.RepositoryPropertyAction",6,3,30,33,171,4,1,2,22,16,0,22,0,"2,50",0,6,5
"org.apache.log4j.joran.action.RootLoggerAction",8,10,26,36,171,3,1,2,34,32,0,19,0,"1,67",0,11,5
"org.apache.log4j.joran.action.SubstitutionPropertyAction",3,3,30,33,171,4,1,2,15,8,0,22,0,"1,00",0,4,2
"org.apache.log4j.joran.spi.ActionException",4,9,47,56,0,3,1,2,35,19,0,25,1,"1,00",2,4,4
"org.apache.log4j.joran.spi.ExecutionContext",37,5,27,32,171,1,0,4,103,75,0,11,0,"1,33",10,37,20
"org.apache.log4j.joran.spi.Interpreter",15,10,76,86,171,2,5,9,310,212,0,15,13,"1,68",9,67,47
"org.apache.log4j.joran.spi.JoranDocument",9,7,58,65,171,2,4,2,115,90,0,21,7,"1,82",2,39,20
"org.apache.log4j.joran.spi.JoranDocument.ElementEvent",3,2,15,17,0,1,0,2,23,23,2,11,0,"1,67",1,12,5
"org.apache.log4j.joran.spi.JoranDocument.EndElementEvent",2,2,17,19,171,2,0,1,12,12,0,12,1,"1,00",0,6,2
"org.apache.log4j.joran.spi.JoranDocument.StartElementEvent",2,3,17,20,171,2,0,1,16,16,0,12,1,"1,00",0,7,2
"org.apache.log4j.joran.spi.Pattern",11,1,24,25,0,1,1,1,134,112,0,7,4,"2,42",8,27,29
"org.apache.log4j.joran.spi.RuleStore",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3,n/a
"org.apache.log4j.joran.spi.SimpleRuleStore",10,2,20,22,171,1,1,1,62,51,0,11,0,"2,40",1,20,12
"org.apache.log4j.lbel.EventEvaluator",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1,n/a
"org.apache.log4j.lbel.LBELEventEvaluator",9,1,17,18,188,1,1,1,52,48,0,11,0,"3,00",2,15,12
"org.apache.log4j.lbel.Node",3,10,22,32,0,1,0,3,65,60,0,10,1,"1,40",5,12,14
"org.apache.log4j.lbel.Operator",9,10,16,26,0,1,0,1,54,49,0,10,1,"3,75",3,5,15
"org.apache.log4j.lbel.Parser",16,1,25,26,186,1,0,1,257,228,0,11,0,"4,15",12,33,54
"org.apache.log4j.lbel.ScanError",13,6,46,52,0,3,1,1,13,13,0,25,1,"1,00",1,4,3
"org.apache.log4j.lbel.Token",3,24,17,41,0,1,0,2,64,64,0,10,1,"4,80",3,5,24
"org.apache.log4j.lbel.TokenStream",6,5,16,21,2,1,0,1,157,136,0,11,0,"6,75",2,24,27
"org.apache.log4j.lbel.comparator.ClassComparator",6,5,19,24,176,2,1,1,19,10,0,13,0,"1,00",1,5,2
"org.apache.log4j.lbel.comparator.Comparator",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1,n/a
"org.apache.log4j.lbel.comparator.LevelComparator",5,2,15,17,174,1,1,1,36,20,0,11,0,"4,00",1,6,8
"org.apache.log4j.lbel.comparator.LoggerComparator",5,5,19,24,176,2,1,1,19,9,0,13,0,"1,00",1,4,2
"org.apache.log4j.lbel.comparator.MessageComparator",5,5,19,24,176,2,1,1,19,9,0,13,0,"1,00",1,4,2
"org.apache.log4j.lbel.comparator.MethodComparator",6,5,19,24,176,2,1,1,19,10,0,13,0,"1,00",1,5,2
"org.apache.log4j.lbel.comparator.PropertyComparator",5,6,20,26,176,2,1,1,24,14,0,11,1,"1,00",2,5,3
"org.apache.log4j.lbel.comparator.StringComparator",9,5,17,22,175,1,1,1,103,87,5,10,1,"7,67",3,17,23
"org.apache.log4j.lbel.comparator.TimestampComparator",4,2,15,17,174,1,1,1,25,20,0,11,0,"4,00",1,5,8
"org.apache.log4j.multiplex.AppenderFactory",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1,n/a
"org.apache.log4j.multiplex.AppenderFactoryUtils",10,0,15,15,187,1,0,2,56,46,0,11,0,"1,00",2,3,7
"org.apache.log4j.multiplex.MDCKeySelector",4,3,25,28,175,2,2,2,41,18,0,15,0,"1,00",2,7,5
"org.apache.log4j.multiplex.MultiplexAppender",5,13,60,73,174,3,3,2,68,28,0,34,1,"1,14",2,12,8
"org.apache.log4j.multiplex.MultiplexSelector",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3,n/a
"org.apache.log4j.multiplex.MultiplexSelectorSkeleton",6,2,20,22,174,1,2,1,38,26,1,11,0,"1,50",2,14,6
"org.apache.log4j.net.AddressBased",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1,n/a
"org.apache.log4j.net.DefaultEvaluator",9,5,23,28,197,2,2,1,28,23,0,16,0,"1,50",1,10,6
"org.apache.log4j.net.JMSAppender",4,28,83,111,172,3,3,2,344,212,0,34,1,"1,47",16,45,44
"org.apache.log4j.net.JMSReceiver",7,16,70,86,174,4,4,1,220,148,0,32,2,"1,42",8,36,27
"org.apache.log4j.net.JMSReceiverBeanInfo",1,0,31,31,175,2,1,1,26,17,0,19,1,"1,00",1,2,1
"org.apache.log4j.net.JMSSink",8,1,17,18,172,1,0,2,91,83,0,11,0,"2,00",1,26,10
"org.apache.log4j.net.MulticastAppender",8,22,77,99,174,3,5,3,246,153,0,33,2,"1,52",9,45,32
"org.apache.log4j.net.MulticastReceiver",10,18,70,88,181,4,8,3,103,85,0,33,1,"1,08",6,26,14
"org.apache.log4j.net.MulticastReceiver.MulticastHandlerThread",5,25,69,94,181,2,1,1,52,52,0,42,1,"3,67",0,23,11
"org.apache.log4j.net.MulticastReceiver.MulticastReceiverThread",6,24,68,92,181,2,1,1,29,26,0,42,1,"2,00",0,14,4
"org.apache.log4j.net.MulticastReceiverBeanInfo",1,0,31,31,182,2,1,1,24,15,0,19,1,"1,00",1,2,1
"org.apache.log4j.net.NetworkBased",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,2,n/a
"org.apache.log4j.net.PortBased",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1,n/a
"org.apache.log4j.net.SMTPAppender",12,31,98,129,199,3,3,3,529,313,0,34,1,"1,63",22,90,75
"org.apache.log4j.net.SimpleSocketServer",7,2,15,17,177,1,0,1,59,45,0,11,0,"2,00",0,21,6
"org.apache.log4j.net.SocketAppender",9,25,74,99,173,3,3,2,320,172,0,34,1,"1,67",7,46,35
"org.apache.log4j.net.SocketAppender.Connector",3,25,67,92,173,2,1,1,46,28,0,42,1,"2,00",0,10,2
"org.apache.log4j.net.SocketHubAppender",6,18,67,85,174,3,3,2,218,108,0,34,1,"1,79",4,35,25
"org.apache.log4j.net.SocketHubAppender.ServerMonitor",4,4,17,21,174,1,1,1,110,90,0,11,0,"2,50",0,27,10
"org.apache.log4j.net.SocketHubReceiver",11,15,77,92,180,4,8,3,186,113,0,32,2,"1,29",5,41,27
"org.apache.log4j.net.SocketHubReceiver.Connector",3,26,68,94,180,2,1,1,40,31,0,42,1,"2,00",0,9,4
"org.apache.log4j.net.SocketHubReceiverBeanInfo",1,0,31,31,181,2,1,1,25,16,0,19,1,"1,00",1,2,1
"org.apache.log4j.net.SocketNode",16,7,31,38,176,2,3,1,169,111,0,16,0,"2,10",1,39,21
"org.apache.log4j.net.SocketNodeEventListener",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,2,n/a
"org.apache.log4j.net.SocketReceiver",12,15,77,92,181,4,8,2,258,161,0,32,2,"1,55",5,61,31
"org.apache.log4j.net.SocketReceiver.SocketDetail",5,3,25,28,180,1,4,5,29,29,0,11,0,"1,00",5,12,7
"org.apache.log4j.net.SocketServer",10,8,18,26,177,1,0,1,148,101,0,11,0,"2,33",2,36,14
"org.apache.log4j.net.SyslogAppender",12,45,94,139,173,4,3,3,334,211,0,47,5,"1,80",7,54,36
"org.apache.log4j.net.TelnetAppender",8,14,60,74,173,3,3,2,86,51,0,34,1,"1,71",2,22,12
"org.apache.log4j.net.TelnetAppender.SocketHandler",3,29,72,101,172,2,1,1,94,75,0,41,2,"2,33",1,31,14
"org.apache.log4j.net.UDPAppender",8,22,77,99,174,3,5,2,259,169,0,33,2,"1,62",8,45,34
"org.apache.log4j.net.UDPReceiver",8,17,66,83,180,4,7,3,99,77,0,34,0,"1,40",4,22,14
"org.apache.log4j.net.UDPReceiver.UDPHandlerThread",8,25,70,95,180,2,1,1,61,58,0,42,1,"3,00",0,25,12
"org.apache.log4j.net.UDPReceiver.UDPReceiverThread",3,24,68,92,180,2,1,1,28,24,0,42,1,"2,00",0,11,4
"org.apache.log4j.net.XMLSocketNode",12,7,23,30,176,2,2,1,153,123,0,16,0,"4,25",0,32,17
"org.apache.log4j.net.XMLSocketReceiver",10,15,76,91,180,4,8,2,200,139,0,30,4,"1,58",6,45,30
"org.apache.log4j.net.test.Loop",9,0,14,14,174,1,0,1,35,35,0,11,0,"2,00",0,17,4
"org.apache.log4j.net.test.SMTPMin",7,1,16,17,172,1,0,1,36,36,0,11,0,"1,25",0,21,5
"org.apache.log4j.net.test.SocketMin",9,2,17,19,176,1,0,1,80,80,0,11,0,"2,20",0,29,11
"org.apache.log4j.net.test.SyslogMin",7,1,16,17,172,1,0,1,36,36,0,11,0,"1,25",0,17,5
"org.apache.log4j.nt.NTEventLogAppender",9,16,69,85,172,3,3,3,114,92,0,32,2,"1,54",3,32,23
"org.apache.log4j.or.DefaultRenderer",2,0,15,15,1,1,1,1,15,7,0,11,0,"1,00",1,3,2
"org.apache.log4j.or.ObjectRenderer",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1,n/a
"org.apache.log4j.or.RendererMap",12,5,28,33,171,2,1,3,168,100,0,16,0,"2,20",5,26,22
"org.apache.log4j.or.ThreadGroupRenderer",3,0,15,15,172,1,1,1,50,32,0,11,0,"2,00",1,15,4
"org.apache.log4j.or.jms.MessageRenderer",1,0,15,15,1,1,1,1,53,46,0,11,0,"3,00",1,6,6
"org.apache.log4j.or.sax.AttributesRenderer",1,0,15,15,1,1,1,1,34,27,0,11,0,"2,50",1,10,5
"org.apache.log4j.pattern.BridgePatternConverter",12,7,21,28,171,2,0,2,99,59,0,12,1,"2,25",2,20,9
"org.apache.log4j.pattern.BridgePatternParser",6,10,21,31,171,2,0,1,40,15,0,15,1,"1,00",1,4,2
"org.apache.log4j.pattern.CachedDateFormat",2,17,50,67,0,3,2,2,299,130,0,32,2,"2,67",6,29,24
"org.apache.log4j.pattern.ClassNamePatternConverter",5,3,25,28,171,4,0,2,42,20,0,16,0,"1,33",1,9,4
"org.apache.log4j.pattern.DatePatternConverter",9,3,25,28,171,3,0,2,97,62,0,14,1,"2,40",1,17,12
"org.apache.log4j.pattern.FileDatePatternConverter",5,0,14,14,171,1,0,1,29,12,0,11,0,"1,50",1,3,3
"org.apache.log4j.pattern.FileLocationPatternConverter",5,3,23,26,171,3,0,2,39,18,0,15,0,"1,33",1,7,4
"org.apache.log4j.pattern.FormattingInfo",6,5,18,23,0,1,0,2,101,47,0,11,0,"1,83",4,12,11
"org.apache.log4j.pattern.FullLocationPatternConverter",5,3,23,26,171,3,0,2,39,18,0,15,0,"1,33",1,7,4
"org.apache.log4j.pattern.IntegerPatternConverter",4,3,19,22,2,2,0,2,40,19,0,13,0,"1,67",1,8,5
"org.apache.log4j.pattern.LevelPatternConverter",6,3,24,27,171,3,0,3,60,36,0,14,1,"3,00",2,9,12
"org.apache.log4j.pattern.LineLocationPatternConverter",5,3,23,26,171,3,0,2,39,18,0,15,0,"1,33",1,7,4
"org.apache.log4j.pattern.LineSeparatorPatternConverter",5,4,24,28,171,3,0,2,47,20,0,14,1,"1,00",1,6,4
"org.apache.log4j.pattern.LiteralPatternConverter",5,3,23,26,171,3,0,1,33,13,0,14,1,"1,00",0,5,3
"org.apache.log4j.pattern.LoggerPatternConverter",5,4,25,29,171,4,0,2,43,19,0,16,0,"1,33",1,8,4
"org.apache.log4j.pattern.LoggingEventPatternConverter",21,2,20,22,171,2,0,2,45,16,17,13,0,"1,33",1,5,4
"org.apache.log4j.pattern.MessagePatternConverter",4,3,23,26,171,3,0,2,35,14,0,15,0,"1,00",1,6,3
"org.apache.log4j.pattern.MethodLocationPatternConverter",5,3,23,26,171,3,0,2,39,18,0,15,0,"1,33",1,7,4
"org.apache.log4j.pattern.NDCPatternConverter",4,3,23,26,171,3,0,2,35,14,0,15,0,"1,00",1,6,3
"org.apache.log4j.pattern.NameAbbreviator",6,1,15,16,5,1,0,2,96,57,3,11,0,"6,00",2,14,12
"org.apache.log4j.pattern.NameAbbreviator.MaxElementAbbreviator",1,1,15,16,5,2,0,1,36,18,0,11,0,"2,00",0,6,4
"org.apache.log4j.pattern.NameAbbreviator.NOPAbbreviator",1,0,15,15,5,2,0,1,15,6,0,11,0,"1,00",0,2,2
"org.apache.log4j.pattern.NameAbbreviator.PatternAbbreviator",3,1,15,16,5,2,0,1,47,23,0,11,0,"2,50",0,7,5
"org.apache.log4j.pattern.NameAbbreviator.PatternAbbreviatorFragment",2,2,14,16,0,1,0,1,47,24,0,11,0,"2,50",1,6,5
"org.apache.log4j.pattern.NamePatternConverter",5,3,22,25,171,3,0,1,39,16,2,15,0,"1,50",0,6,3
"org.apache.log4j.pattern.PatternConverter",10,2,16,18,0,1,0,3,59,15,2,11,0,"1,00",2,4,3
"org.apache.log4j.pattern.PatternParser",28,8,20,28,171,1,0,3,470,349,0,11,0,"6,38",6,51,51
"org.apache.log4j.pattern.PatternParser.ReadOnlyMap",1,1,50,51,0,1,1,5,88,42,0,22,0,"1,00",10,22,13
"org.apache.log4j.pattern.PropertiesPatternConverter",5,3,23,26,171,3,0,2,68,37,0,15,0,"2,67",1,12,8
"org.apache.log4j.pattern.RelativeTimePatternConverter",5,3,23,26,171,3,0,2,41,19,0,15,0,"1,33",1,10,4
"org.apache.log4j.pattern.RelativeTimePatternConverter.CachedTimestamp",1,2,14,16,0,1,0,1,35,15,0,11,0,"1,50",1,3,3
"org.apache.log4j.pattern.SequenceNumberPatternConverter",4,3,23,26,171,3,0,2,36,15,0,15,0,"1,00",1,7,3
"org.apache.log4j.pattern.ThreadPatternConverter",4,3,23,26,171,3,0,2,35,14,0,15,0,"1,00",1,6,3
"org.apache.log4j.pattern.ThrowableInformationPatternConverter",6,3,24,27,171,3,0,3,70,40,0,14,1,"2,50",2,9,10
"org.apache.log4j.plugins.Pauseable",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,2,n/a
"org.apache.log4j.plugins.Plugin",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,11,n/a
"org.apache.log4j.plugins.PluginEvent",5,1,17,18,171,2,1,1,23,8,0,13,0,"1,00",1,4,2
"org.apache.log4j.plugins.PluginListener",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,2,n/a
"org.apache.log4j.plugins.PluginRegistry",11,4,24,28,171,1,0,1,182,107,0,11,0,"1,83",5,37,22
"org.apache.log4j.plugins.PluginRegistry.RepositoryListener",3,0,18,18,171,1,1,3,22,10,0,11,0,"1,00",0,4,3
"org.apache.log4j.plugins.PluginSkeleton",20,6,44,50,171,2,3,2,135,60,3,14,2,"1,00",4,28,14
"org.apache.log4j.plugins.Receiver",24,7,51,58,173,3,4,1,75,24,10,30,0,"1,50",2,12,6
"org.apache.log4j.rolling.FilterBasedTriggeringPolicy",5,2,20,22,173,1,2,1,88,43,0,11,0,"2,00",2,10,12
"org.apache.log4j.rolling.FixedWindowRollingPolicy",14,11,39,50,181,3,3,1,248,156,0,24,1,"3,56",5,37,32
"org.apache.log4j.rolling.RollingFileAppender",19,23,103,126,178,5,3,1,320,190,0,60,4,"3,00",5,47,36
"org.apache.log4j.rolling.RollingFileAppender.CountingOutputStream",2,2,27,29,178,2,3,1,58,28,0,11,4,"1,00",0,12,6
"org.apache.log4j.rolling.RollingPolicy",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,2,n/a
"org.apache.log4j.rolling.RollingPolicyBase",20,9,30,39,175,2,3,2,129,70,3,16,0,"1,78",4,20,16
"org.apache.log4j.rolling.RolloverDescription",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,4,n/a
"org.apache.log4j.rolling.RolloverDescriptionImpl",4,4,21,25,2,1,1,4,77,29,0,11,0,"1,20",4,6,6
"org.apache.log4j.rolling.SizeBasedTriggeringPolicy",7,1,20,21,173,1,2,2,55,22,0,11,0,"1,00",2,6,6
"org.apache.log4j.rolling.TimeBasedRollingPolicy",16,10,36,46,182,3,4,1,228,85,0,24,1,"2,80",3,24,14
"org.apache.log4j.rolling.TriggeringPolicy",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1,n/a
"org.apache.log4j.rolling.helper.Action",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3,n/a
