SmellMetrics,Seg, 4 jun 2018 20:43:46 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.doCommit(Map<String, String>)",12,1,n/a,28,4,1,15,8
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.doDelete(int)",7,1,n/a,12,1,1,5,6
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.doSetNorm(int,String,byte)",9,2,n/a,12,1,3,7,3
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.doUndeleteAll()",0,1,n/a,6,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.docFreq(Term)",3,28,n/a,9,1,1,4,2
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.document(int,FieldSelector)",4,20,n/a,35,0,2,1,2
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.getFieldInfos()",1,4,n/a,4,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.getIndex()",0,14,n/a,3,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.getTermFreqVector(int,String)",6,32,n/a,9,1,2,4,3
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.getTermFreqVector(int,String,TermVectorMapper)",15,7,n/a,11,2,3,6,4
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.getTermFreqVector(int,TermVectorMapper)",15,3,n/a,10,2,2,5,3
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.getTermFreqVectors(int)",12,8,n/a,13,1,1,10,3
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.getVersion()",1,10,n/a,10,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.hasDeletions()",1,28,n/a,4,0,0,1,2
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.isCurrent()",0,15,n/a,21,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.isDeleted(int)",4,34,n/a,5,0,1,1,4
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.isOptimized()",0,3,n/a,5,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.maxDoc()",2,138,n/a,4,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.norms(String)",5,29,n/a,21,3,1,10,5
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.norms(String,byte[],int)",4,12,n/a,8,1,3,4,2
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.numDocs()",6,83,n/a,12,1,0,6,3
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.termDocs()",1,28,n/a,4,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.termDocs(Term)",3,40,n/a,10,1,1,5,2
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.termPositions()",1,10,n/a,4,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.terms()",1,13,n/a,4,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexReader.terms(Term)",7,59,n/a,13,2,1,7,3
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.FieldSetting.FieldSetting()",0,1,n/a,2,0,0,0,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.FieldSetting.FieldSetting(String)",1,1,n/a,3,0,1,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.InstantiatedIndexWriter(InstantiatedIndex)",1,0,n/a,3,0,1,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.InstantiatedIndexWriter(InstantiatedIndex,Analyzer)",1,1,n/a,3,0,2,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.InstantiatedIndexWriter(InstantiatedIndex,Analyzer,boolean)",2,1,n/a,8,1,3,5,2
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.abort()",0,0,n/a,3,0,0,0,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.addDocument(Document)",2,0,n/a,8,0,1,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.addDocument(Document,Analyzer)",2,2,n/a,13,0,2,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.addDocument(InstantiatedDocument,Analyzer)",101,1,n/a,152,6,2,91,31
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.addIndexes(IndexReader[])",1,0,n/a,3,0,1,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.close()",1,0,n/a,6,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.commit()",191,2,n/a,207,5,0,140,35
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.deleteDocuments(Term)",1,2,n/a,3,0,1,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.deleteDocuments(Term[])",1,0,n/a,5,1,1,2,2
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.docCount()",2,0,n/a,7,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.getAnalyzer()",0,3,n/a,3,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.getInfoStream()",0,0,n/a,3,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.getMaxFieldLength()",0,0,n/a,3,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.getMergeFactor()",0,1,n/a,6,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.getSimilarity()",0,0,n/a,3,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.setInfoStream(PrintStream)",0,0,n/a,8,0,1,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.setMaxFieldLength(int)",0,2,n/a,3,0,1,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.setMergeFactor(int)",0,0,n/a,22,0,1,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.setSimilarity(Similarity)",0,0,n/a,3,0,1,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.updateDocument(Term,Document)",2,0,n/a,3,0,2,1,1
"org.apache.lucene.store.instantiated.InstantiatedIndexWriter.updateDocument(Term,Document,Analyzer)",2,1,n/a,4,0,3,2,1
"org.apache.lucene.store.instantiated.InstantiatedTerm.InstantiatedTerm(String,String)",1,0,n/a,3,0,2,1,1
"org.apache.lucene.store.instantiated.InstantiatedTerm.binarySearchAssociatedDocuments(int)",1,1,n/a,3,0,1,1,1
"org.apache.lucene.store.instantiated.InstantiatedTerm.binarySearchAssociatedDocuments(int,int)",1,1,n/a,3,0,2,1,1
"org.apache.lucene.store.instantiated.InstantiatedTerm.binarySearchAssociatedDocuments(int,int,int)",15,2,n/a,51,2,3,27,10
"org.apache.lucene.store.instantiated.InstantiatedTerm.field()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedTerm.getAssociatedDocument(int)",2,0,n/a,13,0,1,2,2
"org.apache.lucene.store.instantiated.InstantiatedTerm.getAssociatedDocuments()",0,9,n/a,9,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedTerm.getTerm()",0,3,n/a,6,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedTerm.getTermIndex()",0,0,n/a,3,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedTerm.seekCeilingDocumentInformationIndex(int)",2,0,n/a,10,0,1,1,1
"org.apache.lucene.store.instantiated.InstantiatedTerm.seekCeilingDocumentInformationIndex(int,int)",2,0,n/a,11,0,2,1,1
"org.apache.lucene.store.instantiated.InstantiatedTerm.seekCeilingDocumentInformationIndex(int,int,int)",2,2,n/a,21,1,3,6,3
"org.apache.lucene.store.instantiated.InstantiatedTerm.setAssociatedDocuments(InstantiatedTermDocumentInformation[])",0,0,n/a,9,0,1,1,1
"org.apache.lucene.store.instantiated.InstantiatedTerm.setTermIndex(int)",0,0,n/a,3,0,1,1,1
"org.apache.lucene.store.instantiated.InstantiatedTerm.text()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedTerm.toString()",1,0,n/a,4,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermDocs.InstantiatedTermDocs(InstantiatedIndexReader)",0,0,n/a,3,0,1,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermDocs.close()",0,52,n/a,5,0,0,0,1
"org.apache.lucene.store.instantiated.InstantiatedTermDocs.doc()",2,117,n/a,3,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermDocs.freq()",1,55,n/a,3,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermDocs.next()",7,100,n/a,17,3,0,9,4
"org.apache.lucene.store.instantiated.InstantiatedTermDocs.read(int[],int[])",3,10,n/a,11,2,2,9,3
"org.apache.lucene.store.instantiated.InstantiatedTermDocs.seek(Term)",2,23,n/a,4,0,1,2,1
"org.apache.lucene.store.instantiated.InstantiatedTermDocs.seek(TermEnum)",2,19,n/a,3,0,1,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermDocs.skipTo(int)",9,40,n/a,37,1,1,14,7
"org.apache.lucene.store.instantiated.InstantiatedTermDocumentInformation.InstantiatedTermDocumentInformation(InstantiatedTerm,InstantiatedDocument,int[],byte[][])",0,0,n/a,6,0,4,4,1
"org.apache.lucene.store.instantiated.InstantiatedTermDocumentInformation.getDocument()",0,3,n/a,3,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermDocumentInformation.getPayloads()",0,0,n/a,3,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermDocumentInformation.getTerm()",0,2,n/a,3,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermDocumentInformation.getTermOffsets()",0,0,n/a,3,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermDocumentInformation.getTermPositions()",0,0,n/a,3,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermDocumentInformation.setDocument(InstantiatedDocument)",0,0,n/a,3,0,1,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermDocumentInformation.setTerm(InstantiatedTerm)",0,0,n/a,3,0,1,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermDocumentInformation.setTermOffsets(TermVectorOffsetInfo[])",0,0,n/a,3,0,1,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermDocumentInformation.setTermPositions(int[])",0,0,n/a,3,0,1,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermEnum.InstantiatedTermEnum(InstantiatedIndexReader)",0,0,n/a,4,0,1,2,1
"org.apache.lucene.store.instantiated.InstantiatedTermEnum.InstantiatedTermEnum(InstantiatedIndexReader,int)",1,0,n/a,5,0,2,3,1
"org.apache.lucene.store.instantiated.InstantiatedTermEnum.close()",0,38,n/a,6,0,0,0,1
"org.apache.lucene.store.instantiated.InstantiatedTermEnum.docFreq()",1,27,n/a,7,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermEnum.next()",4,54,n/a,13,1,0,5,2
"org.apache.lucene.store.instantiated.InstantiatedTermEnum.term()",1,110,n/a,7,0,0,1,2
"org.apache.lucene.store.instantiated.InstantiatedTermFreqVector.InstantiatedTermFreqVector(InstantiatedDocument,String)",9,0,n/a,11,1,2,10,2
"org.apache.lucene.store.instantiated.InstantiatedTermFreqVector.getField()",0,9,n/a,6,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermFreqVector.getTermDocumentInformations()",0,0,n/a,3,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermFreqVector.getTermFrequencies()",0,12,n/a,3,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermFreqVector.getTerms()",0,17,n/a,3,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermFreqVector.indexOf(String)",1,3,n/a,6,0,1,4,3
"org.apache.lucene.store.instantiated.InstantiatedTermFreqVector.indexesOf(String[],int,int)",1,0,n/a,12,1,3,6,2
"org.apache.lucene.store.instantiated.InstantiatedTermFreqVector.size()",0,5,n/a,3,0,0,1,2
"org.apache.lucene.store.instantiated.InstantiatedTermFreqVector.toString()",10,0,n/a,14,2,0,12,4
"org.apache.lucene.store.instantiated.InstantiatedTermPositionVector.InstantiatedTermPositionVector(InstantiatedDocument,String)",1,0,n/a,3,0,2,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermPositionVector.getOffsets(int)",3,10,n/a,3,0,1,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermPositionVector.getTermPositions(int)",3,10,n/a,3,0,1,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermPositions.InstantiatedTermPositions(InstantiatedIndexReader)",1,0,n/a,3,0,1,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermPositions.getPayload(byte[],int)",3,12,n/a,11,1,2,5,3
"org.apache.lucene.store.instantiated.InstantiatedTermPositions.getPayloadLength()",1,15,n/a,3,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermPositions.isPayloadAvailable()",1,9,n/a,3,0,0,1,1
"org.apache.lucene.store.instantiated.InstantiatedTermPositions.next()",1,98,n/a,9,0,0,2,1
"org.apache.lucene.store.instantiated.InstantiatedTermPositions.nextPosition()",1,26,n/a,13,0,0,2,1
"org.apache.lucene.store.instantiated.InstantiatedTermPositions.skipTo(int)",1,40,n/a,19,0,1,2,1
"org.apache.lucene.store.instantiated.TestEmptyIndex.termEnumTest(IndexReader)",5,2,n/a,5,0,1,3,1
"org.apache.lucene.store.instantiated.TestEmptyIndex.testNorms()",14,0,n/a,14,0,0,11,1
"org.apache.lucene.store.instantiated.TestEmptyIndex.testNorms(IndexReader)",5,2,n/a,13,2,1,9,3
"org.apache.lucene.store.instantiated.TestEmptyIndex.testSearch()",10,0,n/a,10,0,0,8,1
"org.apache.lucene.store.instantiated.TestEmptyIndex.testTermEnum()",14,0,n/a,14,0,0,11,1
"org.apache.lucene.store.instantiated.TestIndicesEquals.assembleDocument(Document,int)",38,3,n/a,4,8,2,31,7
"org.apache.lucene.store.instantiated.TestIndicesEquals.createToken(String,int,int)",1,1,n/a,4,0,3,1,1
"org.apache.lucene.store.instantiated.TestIndicesEquals.createToken(String,int,int,String)",1,2,n/a,4,0,4,1,1
"org.apache.lucene.store.instantiated.TestIndicesEquals.testEqualBehaviour(Directory,InstantiatedIndex)",78,2,n/a,49,1,2,38,2
"org.apache.lucene.store.instantiated.TestIndicesEquals.testEquals(Directory,InstantiatedIndex)",149,2,n/a,3,7,2,128,28
"org.apache.lucene.store.instantiated.TestIndicesEquals.testInstantiatedIndexWriter()",24,0,n/a,29,1,0,24,5
"org.apache.lucene.store.instantiated.TestIndicesEquals.testLoadIndexReader()",15,0,n/a,18,1,0,14,2
"org.apache.lucene.store.instantiated.TestIndicesEquals.testTermDocsSomeMore(Directory,InstantiatedIndex)",136,1,n/a,103,1,2,74,10
"org.apache.lucene.store.instantiated.TestMultiSegmentReaderOnConstructor.addDocument(IndexWriter,String)",4,6,n/a,5,0,2,3,1
"org.apache.lucene.store.instantiated.TestMultiSegmentReaderOnConstructor.test()",28,0,n/a,26,1,0,21,2
"org.apache.lucene.store.instantiated.TestRealTime.Collector.acceptsDocsOutOfOrder()",0,15,n/a,2,0,0,1,1
"org.apache.lucene.store.instantiated.TestRealTime.Collector.collect(int)",0,50,n/a,4,0,1,1,1
"org.apache.lucene.store.instantiated.TestRealTime.Collector.setNextReader(IndexReader,int)",0,19,n/a,2,0,2,0,1
"org.apache.lucene.store.instantiated.TestRealTime.Collector.setScorer(Scorer)",0,27,n/a,2,0,1,0,1
"org.apache.lucene.store.instantiated.TestRealTime.test()",24,0,n/a,22,0,0,20,1
"org.apache.lucene.store.instantiated.TestSerialization.test()",26,0,n/a,23,0,0,21,1
"org.apache.lucene.store.instantiated.TestUnoptimizedReaderOnConstructor.addDocument(IndexWriter,String)",4,6,n/a,5,0,2,3,1
"org.apache.lucene.store.instantiated.TestUnoptimizedReaderOnConstructor.test()",27,0,n/a,25,1,0,20,2
"org.apache.lucene.util.ArrayUtil.ArrayUtil()",0,0,n/a,8,0,0,0,1
"org.apache.lucene.util.ArrayUtil.equals(char[],int,char[],int,int)",0,0,n/a,23,3,5,8,5
"org.apache.lucene.util.ArrayUtil.equals(int[],int,int[],int,int)",0,0,n/a,23,3,5,8,5
"org.apache.lucene.util.ArrayUtil.getShrinkSize(int,int,int)",1,8,n/a,10,0,3,4,2
"org.apache.lucene.util.ArrayUtil.getSorter(T[])",3,3,n/a,4,2,1,7,1
"org.apache.lucene.util.ArrayUtil.getSorter(T[],Comparator<? super T>)",3,3,n/a,4,2,2,7,1
"org.apache.lucene.util.ArrayUtil.grow(boolean[])",1,0,n/a,3,0,1,1,1
"org.apache.lucene.util.ArrayUtil.grow(boolean[],int)",2,1,n/a,9,1,2,6,2
"org.apache.lucene.util.ArrayUtil.grow(byte[])",1,2,n/a,3,0,1,1,1
"org.apache.lucene.util.ArrayUtil.grow(byte[],int)",2,16,n/a,9,1,2,6,2
"org.apache.lucene.util.ArrayUtil.grow(char[])",1,0,n/a,3,0,1,1,1
"org.apache.lucene.util.ArrayUtil.grow(char[],int)",2,8,n/a,9,1,2,6,2
"org.apache.lucene.util.ArrayUtil.grow(double[])",1,0,n/a,3,0,1,1,1
"org.apache.lucene.util.ArrayUtil.grow(double[],int)",2,1,n/a,9,1,2,6,2
"org.apache.lucene.util.ArrayUtil.grow(float[])",1,2,n/a,3,0,1,1,1
"org.apache.lucene.util.ArrayUtil.grow(float[],int)",2,1,n/a,9,1,2,6,2
"org.apache.lucene.util.ArrayUtil.grow(float[][])",1,1,n/a,3,0,1,1,1
"org.apache.lucene.util.ArrayUtil.grow(float[][],int)",2,1,n/a,10,1,2,6,2
"org.apache.lucene.util.ArrayUtil.grow(int[])",1,8,n/a,3,0,1,1,1
"org.apache.lucene.util.ArrayUtil.grow(int[],int)",2,26,n/a,9,1,2,6,2
"org.apache.lucene.util.ArrayUtil.grow(int[][])",1,1,n/a,3,0,1,1,1
"org.apache.lucene.util.ArrayUtil.grow(int[][],int)",2,1,n/a,10,1,2,6,2
"org.apache.lucene.util.ArrayUtil.grow(long[])",1,1,n/a,3,0,1,1,1
"org.apache.lucene.util.ArrayUtil.grow(long[],int)",2,3,n/a,9,1,2,6,2
"org.apache.lucene.util.ArrayUtil.grow(short[])",1,0,n/a,3,0,1,1,1
"org.apache.lucene.util.ArrayUtil.grow(short[],int)",2,1,n/a,9,1,2,6,2
"org.apache.lucene.util.ArrayUtil.hashCode(byte[],int,int)",0,1,n/a,10,0,3,6,2
"org.apache.lucene.util.ArrayUtil.hashCode(char[],int,int)",0,1,n/a,10,0,3,6,2
"org.apache.lucene.util.ArrayUtil.insertionSort(T[])",1,0,n/a,7,0,1,1,1
"org.apache.lucene.util.ArrayUtil.insertionSort(T[],Comparator<? super T>)",1,0,n/a,7,0,2,1,1
"org.apache.lucene.util.ArrayUtil.insertionSort(T[],int,int)",2,1,n/a,10,0,3,3,2
"org.apache.lucene.util.ArrayUtil.insertionSort(T[],int,int,Comparator<? super T>)",2,1,n/a,10,0,4,3,2
"org.apache.lucene.util.ArrayUtil.mergeSort(T[])",1,4,n/a,7,0,1,1,1
"org.apache.lucene.util.ArrayUtil.mergeSort(T[],Comparator<? super T>)",1,5,n/a,7,0,2,1,1
"org.apache.lucene.util.ArrayUtil.mergeSort(T[],int,int)",2,1,n/a,10,0,3,3,2
"org.apache.lucene.util.ArrayUtil.mergeSort(T[],int,int,Comparator<? super T>)",2,1,n/a,11,0,4,3,2
"org.apache.lucene.util.ArrayUtil.oversize(int,int)",1,43,n/a,78,2,2,30,13
"org.apache.lucene.util.ArrayUtil.parse(char[],int,int,int,boolean)",5,1,n/a,28,2,5,19,7
"org.apache.lucene.util.ArrayUtil.parseInt(char[])",1,0,n/a,12,0,1,1,1
"org.apache.lucene.util.ArrayUtil.parseInt(char[],int,int)",1,1,n/a,11,0,3,1,1
"org.apache.lucene.util.ArrayUtil.parseInt(char[],int,int,int)",4,2,n/a,31,1,4,12,8
"org.apache.lucene.util.ArrayUtil.quickSort(T[])",1,1,n/a,7,0,1,1,1
"org.apache.lucene.util.ArrayUtil.quickSort(T[],Comparator<? super T>)",1,1,n/a,7,0,2,1,1
"org.apache.lucene.util.ArrayUtil.quickSort(T[],int,int)",2,1,n/a,10,0,3,3,2
"org.apache.lucene.util.ArrayUtil.quickSort(T[],int,int,Comparator<? super T>)",2,2,n/a,10,0,4,3,2
"org.apache.lucene.util.ArrayUtil.shrink(boolean[],int)",2,0,n/a,10,1,2,7,2
"org.apache.lucene.util.ArrayUtil.shrink(byte[],int)",2,1,n/a,10,1,2,7,2
"org.apache.lucene.util.ArrayUtil.shrink(char[],int)",2,0,n/a,10,1,2,7,2
"org.apache.lucene.util.ArrayUtil.shrink(float[][],int)",2,0,n/a,11,1,2,7,2
"org.apache.lucene.util.ArrayUtil.shrink(int[],int)",2,1,n/a,10,1,2,7,2
"org.apache.lucene.util.ArrayUtil.shrink(int[][],int)",2,0,n/a,11,1,2,7,2
"org.apache.lucene.util.ArrayUtil.shrink(long[],int)",2,0,n/a,10,1,2,7,2
"org.apache.lucene.util.ArrayUtil.shrink(short[],int)",2,0,n/a,10,1,2,7,2
"org.apache.lucene.util.ArrayUtil.toIntArray(Collection<Integer>)",1,0,n/a,10,1,1,6,2
"org.apache.lucene.util.AttributeImpl.assertExternalClass(Class<? extends AttributeImpl>)",4,1,n/a,9,0,1,2,3
"org.apache.lucene.util.AttributeImpl.clear()",n/a,2,33,n/a,n/a,0,n/a,n/a
"org.apache.lucene.util.AttributeImpl.clone()",2,5,n/a,14,1,0,5,2
"org.apache.lucene.util.AttributeImpl.copyTo(AttributeImpl)",n/a,3,33,n/a,n/a,1,n/a,n/a
"org.apache.lucene.util.AttributeImpl.reflectAsString(boolean)",12,3,n/a,9,3,1,8,4
"org.apache.lucene.util.AttributeImpl.reflectWith(AttributeReflector)",25,8,n/a,61,3,1,24,9
"org.apache.lucene.util.AttributeImpl.toString()",1,4,n/a,18,0,0,1,1
"org.apache.lucene.util.AttributeReflector.reflect(Class<? extends Attribute>,String,Object)",n/a,25,4,n/a,n/a,3,n/a,n/a
"org.apache.lucene.util.AttributeSource.AttributeFactory.DefaultAttributeFactory.DefaultAttributeFactory()",0,1,n/a,1,0,0,0,1
"org.apache.lucene.util.AttributeSource.AttributeFactory.DefaultAttributeFactory.createAttributeInstance(Class<? extends Attribute>)",6,2,n/a,10,1,1,4,3
"org.apache.lucene.util.AttributeSource.AttributeFactory.DefaultAttributeFactory.getClassForInterface(Class<? extends Attribute>)",11,1,n/a,24,3,1,10,5
"org.apache.lucene.util.AttributeSource.AttributeFactory.createAttributeInstance(Class<? extends Attribute>)",n/a,2,2,n/a,n/a,1,n/a,n/a
"org.apache.lucene.util.AttributeSource.AttributeSource()",1,3,n/a,6,0,0,1,1
"org.apache.lucene.util.AttributeSource.AttributeSource(AttributeFactory)",2,3,n/a,9,0,1,4,1
"org.apache.lucene.util.AttributeSource.AttributeSource(AttributeSource)",1,2,n/a,12,1,1,6,2
"org.apache.lucene.util.AttributeSource.State.clone()",3,2,n/a,9,1,0,5,2
"org.apache.lucene.util.AttributeSource.addAttribute(Class<A>)",8,482,n/a,19,2,1,6,4
"org.apache.lucene.util.AttributeSource.addAttributeImpl(AttributeImpl)",7,2,n/a,27,2,1,11,4
"org.apache.lucene.util.AttributeSource.captureState()",2,27,n/a,8,0,0,2,2
"org.apache.lucene.util.AttributeSource.clearAttributes()",2,60,n/a,9,1,0,4,2
"org.apache.lucene.util.AttributeSource.cloneAttributes()",12,14,n/a,21,2,0,9,4
"org.apache.lucene.util.AttributeSource.copyTo(AttributeSource)",7,9,n/a,18,2,1,7,3
"org.apache.lucene.util.AttributeSource.equals(Object)",10,0,n/a,31,4,1,19,10
"org.apache.lucene.util.AttributeSource.getAttribute(Class<A>)",4,29,n/a,18,1,1,4,2
"org.apache.lucene.util.AttributeSource.getAttributeClassesIterator()",3,3,n/a,6,0,0,1,1
"org.apache.lucene.util.AttributeSource.getAttributeFactory()",0,3,n/a,6,0,0,1,1
"org.apache.lucene.util.AttributeSource.getAttributeImplsIterator()",6,2,n/a,3,3,0,11,3
"org.apache.lucene.util.AttributeSource.getAttributeInterfaces(Class<? extends AttributeImpl>)",9,2,n/a,20,4,1,11,6
"org.apache.lucene.util.AttributeSource.getCurrentState()",8,10,n/a,15,1,0,11,4
"org.apache.lucene.util.AttributeSource.hasAttribute(Class<? extends Attribute>)",1,9,n/a,7,0,1,1,1
"org.apache.lucene.util.AttributeSource.hasAttributes()",1,6,n/a,4,0,0,1,1
"org.apache.lucene.util.AttributeSource.hashCode()",2,0,n/a,8,1,0,6,2
"org.apache.lucene.util.AttributeSource.reflectAsString(boolean)",12,1,n/a,9,3,1,8,4
"org.apache.lucene.util.AttributeSource.reflectWith(AttributeReflector)",2,7,n/a,14,1,1,4,2
"org.apache.lucene.util.AttributeSource.restoreState(State)",6,23,n/a,27,2,1,8,4
"org.apache.lucene.util.AttributeSource.toString()",10,0,n/a,23,2,0,9,4
"org.apache.lucene.util.BitUtil.BitUtil()",0,0,n/a,1,0,0,0,1
"org.apache.lucene.util.BitUtil.isPowerOfTwo(int)",0,0,n/a,4,0,1,1,1
"org.apache.lucene.util.BitUtil.isPowerOfTwo(long)",0,0,n/a,4,0,1,1,1
"org.apache.lucene.util.BitUtil.nextHighestPowerOfTwo(int)",0,3,n/a,11,0,1,8,1
"org.apache.lucene.util.BitUtil.nextHighestPowerOfTwo(long)",0,0,n/a,12,0,1,9,1
"org.apache.lucene.util.BitUtil.nlz(long)",0,1,n/a,18,1,1,12,4
"org.apache.lucene.util.BitUtil.ntz(int)",0,0,n/a,15,0,1,10,4
