SmellMetrics,Seg, 4 jun 2018 10:36:43 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.cassandra.io.FSError",6,1,2,3,0,0,0,1,23,18,0,0,0,"2,00",1,2,4
"org.apache.cassandra.io.FSReadError",18,0,3,3,0,0,0,0,16,16,0,0,0,"1,00",1,3,3
"org.apache.cassandra.io.FSWriteError",26,0,3,3,0,0,0,0,16,16,0,0,0,"1,00",1,3,3
"org.apache.cassandra.io.ISSTableSerializer",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,2,n/a
"org.apache.cassandra.io.ISerializer",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3,n/a
"org.apache.cassandra.io.IVersionedSerializer",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3,n/a
"org.apache.cassandra.io.compress.BufferType",12,2,2,4,0,n/a,0,2,22,22,n/a,0,0,"1,33",2,2,4
"org.apache.cassandra.io.compress.CompressedRandomAccessReader",5,4,8,12,988,0,0,1,178,162,0,0,0,"2,50",4,9,20
"org.apache.cassandra.io.compress.CompressedRandomAccessReader.Builder",2,1,5,6,988,0,0,3,35,35,0,0,0,"1,00",3,6,5
"org.apache.cassandra.io.compress.CompressedSequentialWriter",16,21,40,61,995,1,1,3,189,167,0,22,4,"1,78",4,20,16
"org.apache.cassandra.io.compress.CompressedSequentialWriter.CompressedFileWriterMark",2,4,1,5,1,0,1,0,19,14,0,0,0,"1,00",0,1,1
"org.apache.cassandra.io.compress.CompressedSequentialWriter.TransactionalProxy",7,2,26,28,995,2,1,2,34,34,0,10,4,"1,50",3,13,6
"org.apache.cassandra.io.compress.CompressionMetadata",25,7,11,18,986,0,0,2,198,158,0,0,0,"1,92",7,24,23
"org.apache.cassandra.io.compress.CompressionMetadata.Chunk",14,3,4,7,6,0,0,0,32,29,0,0,0,"1,50",3,4,6
"org.apache.cassandra.io.compress.CompressionMetadata.ChunkSerializer",5,0,6,6,6,0,1,2,18,18,0,0,0,"1,00",2,6,3
"org.apache.cassandra.io.compress.CompressionMetadata.Writer",7,9,30,39,987,1,1,4,129,106,0,10,1,"1,50",7,22,18
"org.apache.cassandra.io.compress.CorruptBlockException",0,0,4,4,0,0,0,0,19,19,0,0,0,"1,00",0,4,4
"org.apache.cassandra.io.compress.DeflateCompressor",2,3,13,16,987,0,0,6,165,159,0,0,0,"1,67",8,14,25
"org.apache.cassandra.io.compress.ICompressor",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,7,n/a
"org.apache.cassandra.io.compress.LZ4Compressor",1,4,9,13,0,0,0,5,94,94,0,0,0,"1,22",6,9,11
"org.apache.cassandra.io.compress.SnappyCompressor",1,2,9,11,987,0,0,8,76,69,0,0,0,"1,11",7,10,10
"org.apache.cassandra.io.sstable.AbstractSSTableSimpleWriter",7,5,7,12,987,0,0,1,72,63,0,0,0,"1,71",5,9,12
"org.apache.cassandra.io.sstable.BloomFilterTracker",1,4,6,10,0,0,0,2,47,47,0,0,0,"1,00",4,6,6
"org.apache.cassandra.io.sstable.CQLSSTableWriter",8,3,9,12,991,0,0,4,218,97,0,0,0,"2,00",7,12,18
"org.apache.cassandra.io.sstable.CQLSSTableWriter.Builder",17,7,13,20,991,0,0,1,234,125,0,0,0,"2,00",10,22,26
"org.apache.cassandra.io.sstable.Component",32,19,8,27,4,0,0,2,117,99,0,0,0,"3,38",6,10,27
"org.apache.cassandra.io.sstable.Component.Type",1,11,3,14,4,n/a,0,1,41,30,n/a,0,0,"2,00",1,3,6
"org.apache.cassandra.io.sstable.CorruptSSTableException",16,1,2,3,0,0,0,0,13,13,0,0,0,"1,00",0,2,2
"org.apache.cassandra.io.sstable.Descriptor",57,13,26,39,986,0,0,2,276,221,0,0,0,"1,62",21,36,42
"org.apache.cassandra.io.sstable.Downsampling",6,3,4,7,0,0,0,1,112,70,0,0,0,"4,25",4,4,17
"org.apache.cassandra.io.sstable.ISSTableScanner",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3,n/a
"org.apache.cassandra.io.sstable.IndexHelper",3,0,2,2,1,0,0,1,54,29,0,0,0,"3,50",1,3,7
"org.apache.cassandra.io.sstable.IndexHelper.IndexInfo",11,6,2,8,0,0,0,1,30,28,0,0,0,"1,50",1,2,3
"org.apache.cassandra.io.sstable.IndexHelper.IndexInfo.Serializer",10,3,4,7,986,0,0,1,59,55,0,0,0,"2,00",2,14,8
"org.apache.cassandra.io.sstable.IndexSummary",11,11,25,36,991,1,0,3,202,148,0,0,0,"1,23",18,25,27
"org.apache.cassandra.io.sstable.IndexSummary.IndexSummarySerializer",4,0,2,2,991,0,0,2,80,68,0,0,0,"4,50",1,5,9
"org.apache.cassandra.io.sstable.IndexSummaryBuilder",7,14,16,30,990,0,0,2,250,190,0,0,0,"1,88",9,28,30
"org.apache.cassandra.io.sstable.IndexSummaryBuilder.ReadableBoundary",3,5,1,6,34,0,0,0,21,16,0,0,0,"1,00",0,1,1
"org.apache.cassandra.io.sstable.IndexSummaryManager",16,9,15,24,990,0,0,2,378,338,0,0,0,"3,00",11,43,51
"org.apache.cassandra.io.sstable.IndexSummaryManager.ReadRateComparator",2,1,2,3,987,0,0,1,23,22,0,0,0,"2,50",1,2,5
"org.apache.cassandra.io.sstable.IndexSummaryManager.ResampleEntry",2,3,1,4,987,0,0,0,12,12,0,0,0,"1,00",0,1,1
"org.apache.cassandra.io.sstable.IndexSummaryManagerMBean",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,8,n/a
"org.apache.cassandra.io.sstable.KeyIterator",9,5,12,17,988,1,1,1,39,39,0,5,0,"1,20",3,15,6
"org.apache.cassandra.io.sstable.KeyIterator.In",3,2,7,9,987,0,0,1,39,39,0,0,0,"1,29",4,12,9
"org.apache.cassandra.io.sstable.ReducingKeyIterator",10,2,9,11,986,0,1,2,76,73,0,0,0,"1,45",4,10,16
"org.apache.cassandra.io.sstable.SSTable",23,8,20,28,986,0,0,4,250,198,1,0,0,"1,85",16,29,37
"org.apache.cassandra.io.sstable.SSTableIdentityIterator",6,8,18,26,987,1,0,6,94,85,0,5,0,"1,17",10,19,14
"org.apache.cassandra.io.sstable.SSTableLoader",16,8,11,19,986,0,0,2,168,153,1,0,0,"2,55",5,25,28
"org.apache.cassandra.io.sstable.SSTableLoader.Client",6,1,7,8,986,0,0,6,53,31,2,0,0,"1,20",3,7,6
"org.apache.cassandra.io.sstable.SSTableMultiWriter",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,11,n/a
"org.apache.cassandra.io.sstable.SSTableRewriter",16,17,36,53,986,1,1,2,282,225,0,10,1,"2,61",10,57,47
"org.apache.cassandra.io.sstable.SSTableRewriter.InvalidateKeys",5,2,2,4,986,0,0,1,19,19,0,0,0,"2,50",0,5,5
"org.apache.cassandra.io.sstable.SSTableSimpleIterator",7,5,9,14,990,1,0,2,26,20,2,5,0,"1,50",2,5,3
"org.apache.cassandra.io.sstable.SSTableSimpleIterator.CurrentFormatIterator",4,7,11,18,990,2,0,1,27,27,0,5,0,"1,67",2,5,5
"org.apache.cassandra.io.sstable.SSTableSimpleIterator.OldFormatIterator",7,6,11,17,990,2,0,1,60,53,0,5,0,"3,00",2,11,9
"org.apache.cassandra.io.sstable.SSTableSimpleUnsortedWriter",9,7,9,16,991,0,0,1,128,109,0,0,0,"1,70",2,13,17
"org.apache.cassandra.io.sstable.SSTableSimpleUnsortedWriter.Buffer",3,0,0,0,987,0,0,0,2,1,0,0,0,n/a,0,0,0
"org.apache.cassandra.io.sstable.SSTableSimpleUnsortedWriter.DiskWriter",4,1,1,2,991,0,0,1,29,28,0,0,0,"5,00",0,2,5
"org.apache.cassandra.io.sstable.SSTableSimpleUnsortedWriter.SyncException",1,0,1,1,0,0,0,0,7,7,0,0,0,"1,00",0,1,1
"org.apache.cassandra.io.sstable.SSTableSimpleWriter",2,3,5,8,987,0,0,1,59,47,0,0,0,"2,20",2,5,11
"org.apache.cassandra.io.sstable.SSTableTxnWriter",11,4,31,35,986,1,1,2,78,72,0,10,1,"1,00",11,22,13
"org.apache.cassandra.io.sstable.SimpleSSTableMultiWriter",10,1,14,15,986,0,0,2,70,70,0,0,0,"1,00",11,25,14
"org.apache.cassandra.io.sstable.SnapshotDeletingTask",7,3,5,8,986,0,0,1,42,39,0,0,0,"1,20",1,7,6
"org.apache.cassandra.io.sstable.format.SSTableFormat",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,5,n/a
"org.apache.cassandra.io.sstable.format.SSTableFormat.Type",13,4,2,6,986,n/a,0,1,30,24,n/a,0,0,"2,50",1,3,5
"org.apache.cassandra.io.sstable.format.SSTableReader",178,25,134,159,986,0,1,10,1.678,1.305,1,0,0,"1,78",107,165,240
"org.apache.cassandra.io.sstable.format.SSTableReader.AndThen",1,2,3,5,0,0,0,2,21,21,0,0,0,"1,33",1,3,4
"org.apache.cassandra.io.sstable.format.SSTableReader.DropPageCache",1,5,2,7,0,0,0,1,23,23,0,0,0,"1,50",0,2,3
"org.apache.cassandra.io.sstable.format.SSTableReader.Factory",5,0,1,1,986,0,0,1,10,10,1,0,0,n/a,1,1,0
"org.apache.cassandra.io.sstable.format.SSTableReader.GlobalTidy",6,5,6,11,986,0,0,1,91,72,0,0,0,"2,00",2,10,14
"org.apache.cassandra.io.sstable.format.SSTableReader.InstanceTidier",7,11,5,16,986,0,0,2,87,74,0,0,0,"2,50",1,10,15
"org.apache.cassandra.io.sstable.format.SSTableReader.OpenReason",11,4,0,4,0,n/a,0,0,7,7,n/a,0,0,n/a,0,0,0
"org.apache.cassandra.io.sstable.format.SSTableReader.Operator",14,3,1,4,3,0,0,1,14,7,3,0,0,n/a,1,1,0
"org.apache.cassandra.io.sstable.format.SSTableReader.Operator.Equals",1,0,2,2,3,1,0,1,4,4,0,0,0,"1,00",1,1,1
"org.apache.cassandra.io.sstable.format.SSTableReader.Operator.GreaterThan",1,0,2,2,3,1,0,1,4,4,0,0,0,"2,00",1,1,2
"org.apache.cassandra.io.sstable.format.SSTableReader.Operator.GreaterThanOrEqualTo",1,0,2,2,3,1,0,1,4,4,0,0,0,"2,00",1,1,2
"org.apache.cassandra.io.sstable.format.SSTableReader.SizeComparator",4,0,1,1,986,0,0,1,7,7,0,0,0,"1,00",1,2,1
"org.apache.cassandra.io.sstable.format.SSTableReader.UniqueIdentifier",2,0,0,0,0,0,0,0,2,1,0,0,0,n/a,0,0,0
"org.apache.cassandra.io.sstable.format.SSTableWriter",38,13,46,59,986,1,1,11,192,161,1,11,0,"1,24",22,51,26
"org.apache.cassandra.io.sstable.format.SSTableWriter.Factory",8,0,1,1,986,0,0,1,10,10,1,0,0,n/a,1,1,0
"org.apache.cassandra.io.sstable.format.SSTableWriter.TransactionalProxy",4,4,18,22,8,1,1,0,7,5,1,11,0,n/a,0,0,0
"org.apache.cassandra.io.sstable.format.Version",32,3,22,25,1,0,0,18,73,57,1,0,0,"1,71",21,22,12
"org.apache.cassandra.io.sstable.format.big.BigFormat",20,4,11,15,986,0,1,5,38,35,0,0,0,"1,00",5,8,6
"org.apache.cassandra.io.sstable.format.big.BigFormat.BigVersion",4,17,37,54,986,1,0,14,144,118,0,5,0,"1,19",15,17,19
"org.apache.cassandra.io.sstable.format.big.BigFormat.ReaderFactory",9,0,2,2,986,1,0,1,8,8,0,0,0,"1,00",1,1,1
"org.apache.cassandra.io.sstable.format.big.BigFormat.WriterFactory",8,0,2,2,986,1,0,1,14,14,0,0,0,"1,00",1,1,1
"org.apache.cassandra.io.sstable.format.big.BigTableReader",19,20,120,140,994,1,1,6,187,145,0,94,0,"3,86",6,22,27
"org.apache.cassandra.io.sstable.format.big.BigTableScanner",15,11,25,36,990,0,2,5,193,187,0,0,0,"1,75",15,46,35
"org.apache.cassandra.io.sstable.format.big.BigTableScanner.EmptySSTableScanner",4,1,13,14,987,0,2,6,36,36,0,0,0,"1,00",7,9,8
"org.apache.cassandra.io.sstable.format.big.BigTableScanner.KeyScanningIterator",8,6,7,13,990,1,0,1,82,74,0,5,0,"4,50",1,8,9
"org.apache.cassandra.io.sstable.format.big.BigTableWriter",21,19,53,72,1.004,2,1,3,188,171,1,24,0,"1,71",8,33,24
"org.apache.cassandra.io.sstable.format.big.BigTableWriter.IndexWriter",15,7,28,35,1.004,1,1,1,119,105,0,10,1,"1,17",4,18,14
"org.apache.cassandra.io.sstable.format.big.BigTableWriter.StatsCollector",3,2,15,17,987,1,0,1,50,50,0,5,4,"1,33",4,9,8
"org.apache.cassandra.io.sstable.format.big.BigTableWriter.TransactionalProxy",9,4,22,26,1.004,2,1,2,34,31,0,10,1,"1,25",3,10,5
"org.apache.cassandra.io.sstable.metadata.CompactionMetadata",1,2,4,6,9,0,0,1,35,27,0,0,0,"1,50",3,4,6
"org.apache.cassandra.io.sstable.metadata.CompactionMetadata.CompactionMetadataSerializer",7,0,3,3,9,0,0,2,22,22,0,0,0,"1,33",2,7,4
"org.apache.cassandra.io.sstable.metadata.IMetadataComponentSerializer",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3,n/a
"org.apache.cassandra.io.sstable.metadata.IMetadataSerializer",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,5,n/a
"org.apache.cassandra.io.sstable.metadata.LegacyMetadataSerializer",15,0,2,2,986,0,0,1,105,96,0,0,0,"5,50",1,14,11
"org.apache.cassandra.io.sstable.metadata.MetadataCollector",43,17,31,48,986,0,1,2,230,216,0,0,0,"1,46",16,45,38
"org.apache.cassandra.io.sstable.metadata.MetadataCollector.MinMaxIntTracker",1,5,5,10,0,0,0,1,40,40,0,0,0,"2,00",2,5,10
"org.apache.cassandra.io.sstable.metadata.MetadataCollector.MinMaxLongTracker",1,5,5,10,0,0,0,1,40,40,0,0,0,"2,00",2,5,10
"org.apache.cassandra.io.sstable.metadata.MetadataComponent",4,0,2,2,0,0,0,1,14,8,1,0,0,"1,00",2,2,1
"org.apache.cassandra.io.sstable.metadata.MetadataSerializer",10,1,7,8,986,0,0,2,117,96,0,0,0,"2,00",3,15,14
"org.apache.cassandra.io.sstable.metadata.MetadataType",8,5,1,6,986,n/a,0,0,19,12,n/a,0,0,"1,00",0,1,1
"org.apache.cassandra.io.sstable.metadata.StatsMetadata",14,19,8,27,986,0,0,2,182,171,0,0,0,"1,38",7,11,11
"org.apache.cassandra.io.sstable.metadata.StatsMetadata.StatsMetadataSerializer",12,0,3,3,986,0,0,1,110,107,0,0,0,"7,00",2,20,21
"org.apache.cassandra.io.sstable.metadata.ValidationMetadata",1,3,4,7,7,0,0,1,39,33,0,0,0,"1,50",3,4,6
"org.apache.cassandra.io.sstable.metadata.ValidationMetadata.ValidationMetadataSerializer",5,0,3,3,7,0,0,2,16,16,0,0,0,"1,00",2,5,3
"org.apache.cassandra.io.util.BufferedDataOutputStreamPlus",12,4,33,37,17,0,0,2,275,252,0,0,0,"1,76",2,38,58
"org.apache.cassandra.io.util.BufferedSegmentedFile",3,0,3,3,0,0,0,1,15,15,0,0,0,"1,00",1,3,3
"org.apache.cassandra.io.util.BufferedSegmentedFile.Builder",1,0,1,1,1,0,0,1,8,8,0,0,0,"2,00",1,2,2
"org.apache.cassandra.io.util.ChannelProxy",12,3,19,22,5,1,0,3,106,97,0,4,0,"1,00",9,16,13
"org.apache.cassandra.io.util.ChannelProxy.Cleanup",3,2,5,7,2,0,1,1,25,25,0,0,0,"1,00",1,3,3
"org.apache.cassandra.io.util.ChecksummedRandomAccessReader",5,1,5,6,14,0,0,2,55,54,0,0,0,"1,40",0,7,7
"org.apache.cassandra.io.util.ChecksummedRandomAccessReader.Builder",3,1,2,3,14,0,0,1,19,19,0,0,0,"1,00",1,3,2
"org.apache.cassandra.io.util.ChecksummedRandomAccessReader.CorruptFileException",3,1,1,2,0,0,0,0,10,10,0,0,0,"1,00",0,1,1
"org.apache.cassandra.io.util.ChecksummedSequentialWriter",3,2,3,5,2,0,0,2,26,26,0,0,0,"1,00",1,3,3
"org.apache.cassandra.io.util.ChecksummedSequentialWriter.TransactionalProxy",1,0,3,3,2,0,0,1,21,21,0,0,0,"1,33",2,3,4
"org.apache.cassandra.io.util.CompressedSegmentedFile",9,4,11,15,990,0,0,6,63,63,0,0,0,"1,18",6,17,13
"org.apache.cassandra.io.util.CompressedSegmentedFile.Builder",3,1,3,4,1.000,0,0,1,18,18,0,0,0,"1,33",2,6,4
"org.apache.cassandra.io.util.CompressedSegmentedFile.Cleanup",3,2,2,4,990,0,0,1,23,22,0,0,0,"2,00",0,4,4
"org.apache.cassandra.io.util.DataInputBuffer",25,0,6,6,0,0,0,3,43,35,0,0,0,"1,33",2,6,8
"org.apache.cassandra.io.util.DataInputPlus",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,6,n/a
"org.apache.cassandra.io.util.DataInputPlus.DataInputStreamPlus",13,0,5,5,2,0,1,0,10,7,0,3,0,"1,00",0,1,1
"org.apache.cassandra.io.util.DataIntegrityMetadata",5,0,2,2,989,0,0,2,11,11,0,0,0,"1,00",2,4,2
"org.apache.cassandra.io.util.DataIntegrityMetadata.ChecksumValidator",6,4,6,10,987,0,0,1,43,43,0,0,0,"1,17",1,9,7
"org.apache.cassandra.io.util.DataIntegrityMetadata.ChecksumWriter",4,3,4,7,987,0,0,1,65,59,0,0,0,"1,50",0,6,6
"org.apache.cassandra.io.util.DataIntegrityMetadata.FileDigestValidator",7,5,3,8,987,0,0,1,41,39,0,0,0,"1,67",0,8,5
"org.apache.cassandra.io.util.DataOutputBuffer",34,0,14,14,1,0,0,8,77,71,1,0,0,"1,00",7,14,14
"org.apache.cassandra.io.util.DataOutputBuffer.GrowingChannel",1,0,3,3,1,0,0,3,17,17,0,0,0,"1,00",2,4,3
"org.apache.cassandra.io.util.DataOutputBufferFixed",9,0,5,5,0,0,0,2,37,25,0,0,0,"1,00",0,5,5
"org.apache.cassandra.io.util.DataOutputPlus",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,9,n/a
"org.apache.cassandra.io.util.DataOutputStreamPlus",24,3,4,7,20,0,0,1,89,77,0,0,0,"1,62",2,4,13
"org.apache.cassandra.io.util.DiskAwareRunnable",4,0,4,4,986,1,0,1,15,11,1,1,0,"2,00",2,3,2
"org.apache.cassandra.io.util.FastByteArrayInputStream",2,4,10,14,1,0,0,3,187,69,0,0,0,"1,90",5,10,19
"org.apache.cassandra.io.util.FileDataInput",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,8,n/a
"org.apache.cassandra.io.util.FileMark",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0,n/a
"org.apache.cassandra.io.util.FileSegmentInputStream",1,2,11,13,0,0,0,7,61,57,0,0,0,"1,09",8,11,12
"org.apache.cassandra.io.util.FileUtils",73,8,43,51,986,0,0,19,520,493,0,0,0,"2,02",14,54,89
"org.apache.cassandra.io.util.ICompressedFile",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3,n/a
"org.apache.cassandra.io.util.LengthAvailableInputStream",0,1,10,11,0,0,0,5,65,61,0,0,0,"1,20",6,10,12
"org.apache.cassandra.io.util.Memory",11,7,31,38,986,0,0,1,356,330,1,0,0,"1,97",13,36,61
"org.apache.cassandra.io.util.MemoryInputStream",2,3,6,9,2,0,0,1,39,39,0,0,0,"1,17",3,7,7
"org.apache.cassandra.io.util.MemoryOutputStream",1,2,4,6,0,0,0,1,26,23,0,0,0,"1,00",1,4,4
"org.apache.cassandra.io.util.MmappedRegions",8,5,20,25,991,1,0,5,130,113,0,4,0,"1,79",8,26,25
"org.apache.cassandra.io.util.MmappedRegions.Region",2,2,3,5,0,0,0,1,18,18,0,0,0,"1,00",2,3,3
"org.apache.cassandra.io.util.MmappedRegions.State",6,5,8,13,991,0,0,1,81,71,0,0,0,"1,62",5,9,13
"org.apache.cassandra.io.util.MmappedRegions.Tidier",5,1,5,6,991,0,1,1,23,23,0,0,0,"1,00",1,5,3
"org.apache.cassandra.io.util.MmappedSegmentedFile",2,2,5,7,988,0,0,2,35,35,0,0,0,"1,00",3,6,5
"org.apache.cassandra.io.util.MmappedSegmentedFile.Builder",3,1,6,7,989,0,0,3,54,51,0,0,0,"2,17",2,9,13
"org.apache.cassandra.io.util.MmappedSegmentedFile.Cleanup",2,1,2,3,988,0,0,1,20,19,0,0,0,"1,50",0,3,3
"org.apache.cassandra.io.util.NIODataInputStream",1,1,6,7,0,0,0,2,58,46,0,0,0,"1,50",2,6,9
"org.apache.cassandra.io.util.RandomAccessReader",28,10,27,37,986,0,0,5,280,234,1,0,0,"1,89",18,34,51
"org.apache.cassandra.io.util.RandomAccessReader.BufferedRandomAccessFileMark",1,1,1,2,0,0,0,0,11,8,0,0,0,"1,00",0,1,1
"org.apache.cassandra.io.util.RandomAccessReader.Builder",5,7,10,17,986,0,0,4,89,76,1,0,0,"1,40",8,13,14
"org.apache.cassandra.io.util.RandomAccessReader.RandomAccessReaderWithOwnChannel",3,8,26,34,986,1,0,1,24,19,1,22,1,"1,00",0,4,2
"org.apache.cassandra.io.util.RebufferingInputStream",6,1,24,25,6,0,0,5,222,205,0,0,0,"1,96",19,29,45
"org.apache.cassandra.io.util.SafeMemory",6,1,12,13,986,0,1,3,54,53,0,0,0,"1,11",3,17,10
"org.apache.cassandra.io.util.SafeMemory.MemoryTidy",3,2,5,7,3,0,1,1,20,19,0,0,0,"1,33",1,4,4
"org.apache.cassandra.io.util.SafeMemoryWriter",1,1,12,13,0,0,0,2,67,67,0,0,0,"1,08",7,12,13
"org.apache.cassandra.io.util.SegmentedFile",10,5,18,23,1.005,1,0,4,90,73,0,4,0,"1,18",8,13,13
"org.apache.cassandra.io.util.SegmentedFile.Builder",13,1,15,16,1.005,0,0,3,128,105,0,0,0,"1,71",12,24,24
"org.apache.cassandra.io.util.SegmentedFile.Cleanup",2,1,5,6,1,0,1,1,16,16,0,0,0,"1,00",1,3,3
"org.apache.cassandra.io.util.SequentialWriter",21,12,35,47,995,0,1,9,282,240,1,0,0,"1,23",18,43,38
"org.apache.cassandra.io.util.SequentialWriter.BufferedFileWriterMark",1,1,1,2,0,0,0,0,11,8,0,0,0,"1,00",0,1,1
"org.apache.cassandra.io.util.SequentialWriter.TransactionalProxy",5,2,22,24,995,1,1,4,30,28,1,10,1,"1,25",3,6,5
"org.apache.cassandra.io.util.UnbufferedDataOutputStreamPlus",2,2,20,22,2,0,0,4,326,191,0,0,0,"2,17",1,22,39
"org.apache.cassandra.io.util.WrappedDataOutputStreamPlus",4,1,6,7,0,0,0,1,40,34,0,0,0,"1,00",0,6,6
"org.apache.cassandra.locator.AbstractEndpointSnitch",1,0,6,6,987,0,0,3,55,40,0,0,0,"1,50",4,7,9
"org.apache.cassandra.locator.AbstractNetworkTopologySnitch",0,0,3,3,0,0,0,1,41,27,0,0,0,"7,00",3,3,7
"org.apache.cassandra.locator.AbstractReplicationStrategy",24,8,20,28,986,0,0,4,251,210,0,0,0,"2,00",15,28,34
"org.apache.cassandra.locator.CloudstackSnitch",9,8,6,14,987,0,0,3,142,135,0,0,0,"3,50",5,12,21
"org.apache.cassandra.locator.DynamicEndpointSnitch",6,11,26,37,986,0,0,5,298,270,0,0,0,"1,93",14,35,56
"org.apache.cassandra.locator.DynamicEndpointSnitchMBean",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,8,n/a
"org.apache.cassandra.locator.Ec2MultiRegionSnitch",6,3,2,5,987,0,0,1,34,22,0,0,0,"1,00",0,7,2
"org.apache.cassandra.locator.Ec2Snitch",8,7,4,11,987,0,0,2,81,73,0,0,0,"3,50",3,9,14
"org.apache.cassandra.locator.EndpointSnitchInfo",1,0,4,4,987,0,0,4,27,27,0,0,0,"1,00",3,5,4
"org.apache.cassandra.locator.EndpointSnitchInfoMBean",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3,n/a
"org.apache.cassandra.locator.GoogleCloudSnitch",8,7,4,11,987,0,0,2,82,75,0,0,0,"3,25",3,9,13
"org.apache.cassandra.locator.GossipingPropertyFileSnitch",10,11,7,18,989,0,0,1,147,134,0,0,0,"3,12",2,23,25
"org.apache.cassandra.locator.IEndpointSnitch",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,7,n/a
"org.apache.cassandra.locator.ILatencySubscriber",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1,n/a
"org.apache.cassandra.locator.LocalStrategy",8,0,6,6,986,0,0,5,35,29,0,0,0,"1,00",4,7,6
"org.apache.cassandra.locator.NetworkTopologyStrategy",8,3,9,12,986,0,0,3,152,122,0,0,0,"3,00",7,13,27
"org.apache.cassandra.locator.OldNetworkTopologyStrategy",3,0,5,5,13,0,0,3,82,69,0,0,0,"3,00",3,6,15
"org.apache.cassandra.locator.PropertyFileSnitch",8,5,7,12,989,0,0,1,156,127,0,0,0,"2,50",4,15,20
"org.apache.cassandra.locator.RackInferringSnitch",0,0,2,2,0,0,0,2,15,11,0,0,0,"1,00",2,2,2
"org.apache.cassandra.locator.ReconnectableSnitchHelper",1,4,10,14,987,0,0,5,69,60,0,0,0,"1,40",0,12,14
"org.apache.cassandra.locator.SeedProvider",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1,n/a
"org.apache.cassandra.locator.SimpleSeedProvider",3,1,2,3,987,0,0,1,32,31,0,0,0,"1,50",1,3,3
"org.apache.cassandra.locator.SimpleSnitch",2,0,4,4,0,0,0,4,27,19,0,0,0,"1,00",3,4,4
"org.apache.cassandra.locator.SimpleStrategy",3,0,5,5,13,0,0,3,45,38,0,0,0,"1,80",3,6,9
"org.apache.cassandra.locator.SnitchProperties",1,3,2,5,987,0,0,1,38,34,0,0,0,"2,00",1,2,4
"org.apache.cassandra.locator.TokenMetadata",38,14,58,72,986,0,0,2,974,810,0,0,0,"2,15",40,86,129
"org.apache.cassandra.locator.TokenMetadata.Topology",8,3,12,15,986,0,0,1,114,92,0,0,0,"1,75",2,14,21
"org.apache.cassandra.metrics.BufferPoolMetrics",3,3,1,4,986,0,0,0,19,17,0,0,0,"1,00",0,3,2
"org.apache.cassandra.metrics.CASClientRequestMetrics",1,3,2,5,14,0,0,1,20,19,0,0,0,"1,00",0,5,2
"org.apache.cassandra.metrics.CQLMetrics",3,6,1,7,986,0,0,0,37,37,0,0,0,"1,00",0,3,5
"org.apache.cassandra.metrics.CacheMetrics",4,9,1,10,15,0,0,0,86,68,0,0,0,"1,00",0,3,8
"org.apache.cassandra.metrics.CassandraMetricsRegistry",30,2,16,18,13,0,0,1,141,135,0,0,0,"1,38",12,23,22
