SmellsMetrics,Ter, 12 jun 2018 14:14:32 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.andengine.util.modifier.BaseSingleValueChangeModifier.BaseSingleValueChangeModifier(float,float,IModifierListener<T>)",1,3,n/a,4,0,3,2,1
"org.andengine.util.modifier.BaseSingleValueChangeModifier.onChangeValue(float,T,float)",n/a,1,2,n/a,n/a,3,n/a,n/a
"org.andengine.util.modifier.BaseSingleValueChangeModifier.onManagedInitialize(T)",0,1,n/a,3,0,1,0,1
"org.andengine.util.modifier.BaseSingleValueChangeModifier.onManagedUpdate(float,T)",1,1,n/a,4,0,2,1,1
"org.andengine.util.modifier.BaseSingleValueSpanModifier.BaseSingleValueSpanModifier(BaseSingleValueSpanModifier<T>)",1,2,n/a,6,0,1,4,1
"org.andengine.util.modifier.BaseSingleValueSpanModifier.BaseSingleValueSpanModifier(float,float,float)",2,1,n/a,3,0,3,1,1
"org.andengine.util.modifier.BaseSingleValueSpanModifier.BaseSingleValueSpanModifier(float,float,float,IEaseFunction)",1,1,n/a,3,0,4,1,1
"org.andengine.util.modifier.BaseSingleValueSpanModifier.BaseSingleValueSpanModifier(float,float,float,IModifierListener<T>)",2,1,n/a,3,0,4,1,1
"org.andengine.util.modifier.BaseSingleValueSpanModifier.BaseSingleValueSpanModifier(float,float,float,IModifierListener<T>,IEaseFunction)",1,5,n/a,6,0,5,4,1
"org.andengine.util.modifier.BaseSingleValueSpanModifier.getFromValue()",0,2,n/a,3,0,0,1,1
"org.andengine.util.modifier.BaseSingleValueSpanModifier.getToValue()",0,2,n/a,3,0,0,1,1
"org.andengine.util.modifier.BaseSingleValueSpanModifier.onManagedInitialize(T)",1,3,n/a,4,0,1,1,1
"org.andengine.util.modifier.BaseSingleValueSpanModifier.onManagedUpdate(float,T)",3,1,n/a,5,0,2,2,1
"org.andengine.util.modifier.BaseSingleValueSpanModifier.onSetInitialValue(T,float)",n/a,1,7,n/a,n/a,2,n/a,n/a
"org.andengine.util.modifier.BaseSingleValueSpanModifier.onSetValue(T,float,float)",n/a,1,7,n/a,n/a,3,n/a,n/a
"org.andengine.util.modifier.BaseSingleValueSpanModifier.reset(float,float,float)",1,2,n/a,6,0,3,4,1
"org.andengine.util.modifier.BaseTripleValueSpanModifier.BaseTripleValueSpanModifier(BaseTripleValueSpanModifier<T>)",1,3,n/a,5,0,1,3,1
"org.andengine.util.modifier.BaseTripleValueSpanModifier.BaseTripleValueSpanModifier(float,float,float,float,float,float,float,IEaseFunction)",1,1,n/a,3,0,8,1,1
"org.andengine.util.modifier.BaseTripleValueSpanModifier.BaseTripleValueSpanModifier(float,float,float,float,float,float,float,IModifierListener<T>,IEaseFunction)",1,7,n/a,5,0,9,3,1
"org.andengine.util.modifier.BaseTripleValueSpanModifier.getFromValueC()",0,0,n/a,3,0,0,1,1
"org.andengine.util.modifier.BaseTripleValueSpanModifier.getToValueC()",0,0,n/a,3,0,0,1,1
"org.andengine.util.modifier.BaseTripleValueSpanModifier.onSetInitialValues(T,float,float)",1,1,n/a,4,0,3,1,1
"org.andengine.util.modifier.BaseTripleValueSpanModifier.onSetInitialValues(T,float,float,float)",n/a,1,3,n/a,n/a,4,n/a,n/a
"org.andengine.util.modifier.BaseTripleValueSpanModifier.onSetValues(T,float,float,float)",1,1,n/a,4,0,4,1,1
"org.andengine.util.modifier.BaseTripleValueSpanModifier.onSetValues(T,float,float,float,float)",n/a,1,3,n/a,n/a,5,n/a,n/a
"org.andengine.util.modifier.BaseTripleValueSpanModifier.reset(float,float,float,float,float)",1,2,n/a,5,0,5,1,1
"org.andengine.util.modifier.BaseTripleValueSpanModifier.reset(float,float,float,float,float,float,float)",1,2,n/a,5,0,7,3,1
"org.andengine.util.modifier.IModifier.IModifierListener.onModifierFinished(IModifier<T>,T)",n/a,1,4,n/a,n/a,2,n/a,n/a
"org.andengine.util.modifier.IModifier.IModifierListener.onModifierStarted(IModifier<T>,T)",n/a,1,4,n/a,n/a,2,n/a,n/a
"org.andengine.util.modifier.IModifier.addModifierListener(IModifierListener<T>)",n/a,7,1,n/a,n/a,1,n/a,n/a
"org.andengine.util.modifier.IModifier.deepCopy()",n/a,3,32,n/a,n/a,0,n/a,n/a
"org.andengine.util.modifier.IModifier.getDuration()",n/a,6,5,n/a,n/a,0,n/a,n/a
"org.andengine.util.modifier.IModifier.getSecondsElapsed()",n/a,0,5,n/a,n/a,0,n/a,n/a
"org.andengine.util.modifier.IModifier.isAutoUnregisterWhenFinished()",n/a,1,1,n/a,n/a,0,n/a,n/a
"org.andengine.util.modifier.IModifier.isFinished()",n/a,1,2,n/a,n/a,0,n/a,n/a
"org.andengine.util.modifier.IModifier.onUpdate(float,T)",n/a,4,5,n/a,n/a,2,n/a,n/a
"org.andengine.util.modifier.IModifier.removeModifierListener(IModifierListener<T>)",n/a,3,1,n/a,n/a,1,n/a,n/a
"org.andengine.util.modifier.IModifier.reset()",n/a,6,5,n/a,n/a,0,n/a,n/a
"org.andengine.util.modifier.IModifier.setAutoUnregisterWhenFinished(boolean)",n/a,0,1,n/a,n/a,1,n/a,n/a
"org.andengine.util.modifier.LoopModifier.ILoopModifierListener.onLoopFinished(LoopModifier<T>,int,int)",n/a,1,0,n/a,n/a,3,n/a,n/a
"org.andengine.util.modifier.LoopModifier.ILoopModifierListener.onLoopStarted(LoopModifier<T>,int,int)",n/a,1,0,n/a,n/a,3,n/a,n/a
"org.andengine.util.modifier.LoopModifier.LoopModifier(IModifier<T>)",1,2,n/a,3,0,1,1,1
"org.andengine.util.modifier.LoopModifier.LoopModifier(IModifier<T>,int)",1,4,n/a,3,0,2,1,1
"org.andengine.util.modifier.LoopModifier.LoopModifier(IModifier<T>,int,ILoopModifierListener<T>)",1,1,n/a,3,0,3,1,1
"org.andengine.util.modifier.LoopModifier.LoopModifier(IModifier<T>,int,ILoopModifierListener<T>,IModifierListener<T>)",4,6,n/a,10,0,4,8,2
"org.andengine.util.modifier.LoopModifier.LoopModifier(IModifier<T>,int,IModifierListener<T>)",1,2,n/a,3,0,3,1,1
"org.andengine.util.modifier.LoopModifier.LoopModifier(LoopModifier<T>)",2,3,n/a,3,0,1,1,1
"org.andengine.util.modifier.LoopModifier.deepCopy()",1,3,n/a,4,0,0,1,1
"org.andengine.util.modifier.LoopModifier.getDuration()",0,6,n/a,4,0,0,1,1
"org.andengine.util.modifier.LoopModifier.getLoopModifierListener()",0,0,n/a,3,0,0,1,1
"org.andengine.util.modifier.LoopModifier.getSecondsElapsed()",0,0,n/a,4,0,0,1,1
"org.andengine.util.modifier.LoopModifier.onModifierFinished(IModifier<T>,T)",4,1,n/a,20,2,2,12,4
"org.andengine.util.modifier.LoopModifier.onModifierStarted(IModifier<T>,T)",2,1,n/a,10,1,2,5,3
"org.andengine.util.modifier.LoopModifier.onUpdate(float,T)",1,4,n/a,16,2,2,10,4
"org.andengine.util.modifier.LoopModifier.reset()",1,6,n/a,8,0,0,5,1
"org.andengine.util.modifier.LoopModifier.setLoopModifierListener(ILoopModifierListener<T>)",0,0,n/a,3,0,1,1,1
"org.andengine.util.modifier.ModifierList.ModifierList(T)",0,1,n/a,3,0,1,1,1
"org.andengine.util.modifier.ModifierList.ModifierList(T,int)",1,2,n/a,4,0,2,2,1
"org.andengine.util.modifier.ModifierList.add(IModifier<T>)",3,2,n/a,8,1,1,3,2
"org.andengine.util.modifier.ModifierList.getTarget()",0,0,n/a,3,0,0,1,1
"org.andengine.util.modifier.ModifierList.onUpdate(float)",6,9,n/a,13,3,1,9,5
"org.andengine.util.modifier.ModifierList.reset()",3,6,n/a,6,1,0,4,2
"org.andengine.util.modifier.ParallelModifier.ParallelModifier(IModifier<T>...)",1,2,n/a,3,0,1,1,1
"org.andengine.util.modifier.ParallelModifier.ParallelModifier(IModifierListener<T>,IModifier<T>...)",6,3,n/a,12,1,2,9,2
"org.andengine.util.modifier.ParallelModifier.ParallelModifier(ParallelModifier<T>)",3,3,n/a,12,1,1,10,2
"org.andengine.util.modifier.ParallelModifier.deepCopy()",1,3,n/a,4,0,0,1,1
"org.andengine.util.modifier.ParallelModifier.getDuration()",0,6,n/a,4,0,0,1,1
"org.andengine.util.modifier.ParallelModifier.getSecondsElapsed()",0,0,n/a,4,0,0,1,1
"org.andengine.util.modifier.ParallelModifier.onModifierFinished(IModifier<T>,T)",1,1,n/a,6,0,2,3,1
"org.andengine.util.modifier.ParallelModifier.onModifierStarted(IModifier<T>,T)",1,1,n/a,4,0,2,1,1
"org.andengine.util.modifier.ParallelModifier.onUpdate(float,T)",2,4,n/a,21,3,2,16,5
"org.andengine.util.modifier.ParallelModifier.reset()",1,6,n/a,9,1,0,7,2
"org.andengine.util.modifier.SequenceModifier.ISubSequenceModifierListener.onSubSequenceFinished(IModifier<T>,T,int)",n/a,1,1,n/a,n/a,3,n/a,n/a
"org.andengine.util.modifier.SequenceModifier.ISubSequenceModifierListener.onSubSequenceStarted(IModifier<T>,T,int)",n/a,1,1,n/a,n/a,3,n/a,n/a
"org.andengine.util.modifier.SequenceModifier.SequenceModifier(IModifier<T>...)",1,2,n/a,3,0,1,1,1
"org.andengine.util.modifier.SequenceModifier.SequenceModifier(IModifierListener<T>,IModifier<T>...)",1,2,n/a,3,0,2,1,1
"org.andengine.util.modifier.SequenceModifier.SequenceModifier(ISubSequenceModifierListener<T>,IModifier<T>...)",1,2,n/a,3,0,2,1,1
"org.andengine.util.modifier.SequenceModifier.SequenceModifier(ISubSequenceModifierListener<T>,IModifierListener<T>,IModifier<T>...)",5,6,n/a,11,1,3,8,2
"org.andengine.util.modifier.SequenceModifier.SequenceModifier(SequenceModifier<T>)",2,3,n/a,11,1,1,9,2
"org.andengine.util.modifier.SequenceModifier.deepCopy()",1,4,n/a,4,0,0,1,1
"org.andengine.util.modifier.SequenceModifier.getDuration()",0,7,n/a,4,0,0,1,1
"org.andengine.util.modifier.SequenceModifier.getSecondsElapsed()",0,1,n/a,4,0,0,1,1
"org.andengine.util.modifier.SequenceModifier.getSubSequenceModifierListener()",0,0,n/a,3,0,0,1,1
"org.andengine.util.modifier.SequenceModifier.onModifierFinished(IModifier<T>,T)",4,1,n/a,16,1,2,10,3
"org.andengine.util.modifier.SequenceModifier.onModifierStarted(IModifier<T>,T)",2,1,n/a,9,1,2,4,3
"org.andengine.util.modifier.SequenceModifier.onUpdate(float,T)",1,5,n/a,16,2,2,10,4
"org.andengine.util.modifier.SequenceModifier.reset()",5,7,n/a,16,1,0,12,3
"org.andengine.util.modifier.SequenceModifier.setSubSequenceModifierListener(ISubSequenceModifierListener<T>)",0,0,n/a,3,0,1,1,1
"org.andengine.util.modifier.ease.EaseBackIn.EaseBackIn()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseBackIn.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseBackIn.getPercentage(float,float)",1,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseBackIn.getValue(float)",0,2,n/a,3,0,1,1,1
"org.andengine.util.modifier.ease.EaseBackInOut.EaseBackInOut()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseBackInOut.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseBackInOut.getPercentage(float,float)",2,5,n/a,9,1,2,4,2
"org.andengine.util.modifier.ease.EaseBackOut.EaseBackOut()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseBackOut.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseBackOut.getPercentage(float,float)",1,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseBackOut.getValue(float)",0,2,n/a,4,0,1,2,1
"org.andengine.util.modifier.ease.EaseBounceIn.EaseBounceIn()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseBounceIn.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseBounceIn.getPercentage(float,float)",1,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseBounceIn.getValue(float)",1,2,n/a,4,0,1,1,1
"org.andengine.util.modifier.ease.EaseBounceInOut.EaseBounceInOut()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseBounceInOut.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseBounceInOut.getPercentage(float,float)",2,5,n/a,9,1,2,4,2
"org.andengine.util.modifier.ease.EaseBounceOut.EaseBounceOut()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseBounceOut.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseBounceOut.getPercentage(float,float)",1,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseBounceOut.getValue(float)",0,3,n/a,14,1,1,10,4
"org.andengine.util.modifier.ease.EaseCircularIn.EaseCircularIn()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseCircularIn.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseCircularIn.getPercentage(float,float)",1,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseCircularIn.getValue(float)",1,2,n/a,3,0,1,1,1
"org.andengine.util.modifier.ease.EaseCircularInOut.EaseCircularInOut()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseCircularInOut.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseCircularInOut.getPercentage(float,float)",2,5,n/a,9,1,2,4,2
"org.andengine.util.modifier.ease.EaseCircularOut.EaseCircularOut()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseCircularOut.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseCircularOut.getPercentage(float,float)",1,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseCircularOut.getValue(float)",1,2,n/a,4,0,1,2,1
"org.andengine.util.modifier.ease.EaseCubicIn.EaseCubicIn()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseCubicIn.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseCubicIn.getPercentage(float,float)",1,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseCubicIn.getValue(float)",0,2,n/a,3,0,1,1,1
"org.andengine.util.modifier.ease.EaseCubicInOut.EaseCubicInOut()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseCubicInOut.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseCubicInOut.getPercentage(float,float)",2,5,n/a,9,1,2,4,2
"org.andengine.util.modifier.ease.EaseCubicOut.EaseCubicOut()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseCubicOut.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseCubicOut.getPercentage(float,float)",1,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseCubicOut.getValue(float)",0,2,n/a,4,0,1,2,1
"org.andengine.util.modifier.ease.EaseElasticIn.EaseElasticIn()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseElasticIn.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseElasticIn.getPercentage(float,float)",1,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseElasticIn.getValue(float,float,float)",2,2,n/a,12,1,3,8,3
"org.andengine.util.modifier.ease.EaseElasticInOut.EaseElasticInOut()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseElasticInOut.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseElasticInOut.getPercentage(float,float)",2,5,n/a,9,1,2,4,2
"org.andengine.util.modifier.ease.EaseElasticOut.EaseElasticOut()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseElasticOut.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseElasticOut.getPercentage(float,float)",1,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseElasticOut.getValue(float,float,float)",2,2,n/a,11,1,3,7,3
"org.andengine.util.modifier.ease.EaseExponentialIn.EaseExponentialIn()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseExponentialIn.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseExponentialIn.getPercentage(float,float)",1,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseExponentialIn.getValue(float)",1,2,n/a,3,0,1,1,2
"org.andengine.util.modifier.ease.EaseExponentialInOut.EaseExponentialInOut()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseExponentialInOut.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseExponentialInOut.getPercentage(float,float)",2,5,n/a,9,1,2,4,2
"org.andengine.util.modifier.ease.EaseExponentialOut.EaseExponentialOut()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseExponentialOut.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseExponentialOut.getPercentage(float,float)",1,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseExponentialOut.getValue(float)",1,2,n/a,3,0,1,1,2
"org.andengine.util.modifier.ease.EaseLinear.EaseLinear()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseLinear.getInstance()",1,65,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseLinear.getPercentage(float,float)",0,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseQuadIn.EaseQuadIn()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseQuadIn.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseQuadIn.getPercentage(float,float)",1,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseQuadIn.getValue(float)",0,2,n/a,3,0,1,1,1
"org.andengine.util.modifier.ease.EaseQuadInOut.EaseQuadInOut()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseQuadInOut.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseQuadInOut.getPercentage(float,float)",2,5,n/a,9,1,2,4,2
"org.andengine.util.modifier.ease.EaseQuadOut.EaseQuadOut()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseQuadOut.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseQuadOut.getPercentage(float,float)",1,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseQuadOut.getValue(float)",0,2,n/a,3,0,1,1,1
"org.andengine.util.modifier.ease.EaseQuartIn.EaseQuartIn()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseQuartIn.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseQuartIn.getPercentage(float,float)",1,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseQuartIn.getValue(float)",0,2,n/a,3,0,1,1,1
"org.andengine.util.modifier.ease.EaseQuartInOut.EaseQuartInOut()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseQuartInOut.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseQuartInOut.getPercentage(float,float)",2,5,n/a,9,1,2,4,2
"org.andengine.util.modifier.ease.EaseQuartOut.EaseQuartOut()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseQuartOut.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseQuartOut.getPercentage(float,float)",1,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseQuartOut.getValue(float)",0,2,n/a,4,0,1,2,1
"org.andengine.util.modifier.ease.EaseQuintIn.EaseQuintIn()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseQuintIn.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseQuintIn.getPercentage(float,float)",1,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseQuintIn.getValue(float)",0,2,n/a,3,0,1,1,1
"org.andengine.util.modifier.ease.EaseQuintInOut.EaseQuintInOut()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseQuintInOut.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseQuintInOut.getPercentage(float,float)",2,5,n/a,9,1,2,4,2
"org.andengine.util.modifier.ease.EaseQuintOut.EaseQuintOut()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseQuintOut.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseQuintOut.getPercentage(float,float)",1,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseQuintOut.getValue(float)",0,2,n/a,4,0,1,2,1
"org.andengine.util.modifier.ease.EaseSineIn.EaseSineIn()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseSineIn.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseSineIn.getPercentage(float,float)",1,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseSineIn.getValue(float)",1,1,n/a,3,0,1,1,1
"org.andengine.util.modifier.ease.EaseSineInOut.EaseSineInOut()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseSineInOut.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseSineInOut.getPercentage(float,float)",1,5,n/a,5,0,2,2,1
"org.andengine.util.modifier.ease.EaseSineOut.EaseSineOut()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseSineOut.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseSineOut.getPercentage(float,float)",1,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseSineOut.getValue(float)",1,1,n/a,3,0,1,1,1
"org.andengine.util.modifier.ease.EaseStrongIn.EaseStrongIn()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseStrongIn.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseStrongIn.getPercentage(float,float)",1,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseStrongIn.getValue(float)",0,2,n/a,3,0,1,1,1
"org.andengine.util.modifier.ease.EaseStrongInOut.EaseStrongInOut()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseStrongInOut.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseStrongInOut.getPercentage(float,float)",2,5,n/a,9,1,2,4,2
"org.andengine.util.modifier.ease.EaseStrongOut.EaseStrongOut()",0,1,n/a,2,0,0,0,1
"org.andengine.util.modifier.ease.EaseStrongOut.getInstance()",1,0,n/a,6,1,0,3,2
"org.andengine.util.modifier.ease.EaseStrongOut.getPercentage(float,float)",1,5,n/a,4,0,2,1,1
"org.andengine.util.modifier.ease.EaseStrongOut.getValue(float)",0,2,n/a,4,0,1,2,1
"org.andengine.util.modifier.ease.IEaseFunction.getPercentage(float,float)",n/a,5,34,n/a,n/a,2,n/a,n/a
"org.andengine.util.modifier.util.ModifierUtils.getSequenceDurationOfModifier(IModifier<?>[])",1,1,n/a,7,1,1,6,2
"org.andengine.util.preferences.SimplePreferences.getAccessCount(Context,String)",2,0,n/a,3,0,2,1,1
"org.andengine.util.preferences.SimplePreferences.getEditorInstance(Context)",2,1,n/a,6,1,1,3,2
"org.andengine.util.preferences.SimplePreferences.getInstance(Context)",1,5,n/a,6,1,1,3,2
"org.andengine.util.preferences.SimplePreferences.incrementAccessCount(Context,String)",1,0,n/a,3,0,2,1,1
"org.andengine.util.preferences.SimplePreferences.incrementAccessCount(Context,String,int)",5,1,n/a,7,0,3,5,1
"org.andengine.util.progress.IProgressListener.onProgressChanged(int)",n/a,3,3,n/a,n/a,1,n/a,n/a
"org.andengine.util.progress.ProgressCallable.call(IProgressListener)",n/a,1,3,n/a,n/a,1,n/a,n/a
"org.andengine.util.progress.ProgressMonitor.ProgressMonitor()",0,0,n/a,2,0,0,0,1
"org.andengine.util.progress.ProgressMonitor.ProgressMonitor(IProgressListener)",1,0,n/a,3,0,1,1,1
"org.andengine.util.progress.ProgressMonitor.addProgressListener(IProgressListener)",1,1,n/a,3,0,1,1,1
"org.andengine.util.progress.ProgressMonitor.onProgressChanged(int)",3,4,n/a,7,1,1,5,2
