Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.log4j.spi.LoggerRepositoryEx.getPluginRegistry()",n/a,8,1,n/a,n/a,0,n/a,n/a
"org.apache.log4j.spi.LoggerRepositoryEx.getProperties()",n/a,2,1,n/a,n/a,0,n/a,n/a
"org.apache.log4j.spi.LoggerRepositoryEx.getProperty(String)",n/a,1,1,n/a,n/a,1,n/a,n/a
"org.apache.log4j.spi.LoggerRepositoryEx.getScheduler()",n/a,6,1,n/a,n/a,0,n/a,n/a
"org.apache.log4j.spi.LoggerRepositoryEx.isPristine()",n/a,1,1,n/a,n/a,0,n/a,n/a
"org.apache.log4j.spi.LoggerRepositoryEx.putObject(String,Object)",n/a,1,1,n/a,n/a,2,n/a,n/a
"org.apache.log4j.spi.LoggerRepositoryEx.removeLoggerEventListener(LoggerEventListener)",n/a,0,1,n/a,n/a,1,n/a,n/a
"org.apache.log4j.spi.LoggerRepositoryEx.removeLoggerRepositoryEventListener(LoggerRepositoryEventListener)",n/a,1,1,n/a,n/a,1,n/a,n/a
"org.apache.log4j.spi.LoggerRepositoryEx.setLoggerFactory(LoggerFactory)",n/a,1,1,n/a,n/a,1,n/a,n/a
"org.apache.log4j.spi.LoggerRepositoryEx.setName(String)",n/a,0,1,n/a,n/a,1,n/a,n/a
"org.apache.log4j.spi.LoggerRepositoryEx.setPristine(boolean)",n/a,1,1,n/a,n/a,1,n/a,n/a
"org.apache.log4j.spi.LoggerRepositoryEx.setProperty(String,String)",n/a,1,1,n/a,n/a,2,n/a,n/a
"org.apache.log4j.spi.LoggingEvent.LoggingEvent()",0,9,n/a,8,0,0,0,1
"org.apache.log4j.spi.LoggingEvent.LoggingEvent(String,Category,Priority,Object,Throwable)",2,23,n/a,16,0,5,1,1
"org.apache.log4j.spi.LoggingEvent.LoggingEvent(String,Category,long,Priority,Object,Throwable)",2,2,n/a,32,1,6,10,2
"org.apache.log4j.spi.LoggingEvent.equals(Object)",2,8,n/a,35,2,1,15,9
"org.apache.log4j.spi.LoggingEvent.getFQNOfLoggerClass()",0,1,n/a,7,0,0,1,1
"org.apache.log4j.spi.LoggingEvent.getLevel()",0,45,n/a,6,0,0,1,1
"org.apache.log4j.spi.LoggingEvent.getLocationInformation()",2,23,n/a,16,1,0,3,3
"org.apache.log4j.spi.LoggingEvent.getLogger()",0,3,n/a,12,1,0,3,2
"org.apache.log4j.spi.LoggingEvent.getLoggerName()",0,17,n/a,6,0,0,1,1
"org.apache.log4j.spi.LoggingEvent.getMDC(String)",2,1,n/a,24,2,1,5,3
"org.apache.log4j.spi.LoggingEvent.getMDCCopy()",1,0,n/a,10,0,0,1,1
"org.apache.log4j.spi.LoggingEvent.getMessage()",1,25,n/a,19,1,0,3,2
"org.apache.log4j.spi.LoggingEvent.getNDC()",1,8,n/a,13,1,0,4,2
"org.apache.log4j.spi.LoggingEvent.getProperties()",0,13,n/a,8,0,0,1,1
"org.apache.log4j.spi.LoggingEvent.getProperty(String)",5,12,n/a,30,2,1,13,6
"org.apache.log4j.spi.LoggingEvent.getPropertyKeySet()",3,4,n/a,13,0,0,2,1
"org.apache.log4j.spi.LoggingEvent.getRenderedMessage()",4,10,n/a,24,3,0,9,5
"org.apache.log4j.spi.LoggingEvent.getSequenceCount()",0,1,n/a,7,0,0,1,1
"org.apache.log4j.spi.LoggingEvent.getSequenceNumber()",0,5,n/a,7,0,0,1,1
"org.apache.log4j.spi.LoggingEvent.getStartTime()",0,3,n/a,7,0,0,1,1
"org.apache.log4j.spi.LoggingEvent.getThreadName()",2,12,n/a,9,1,0,3,2
"org.apache.log4j.spi.LoggingEvent.getThrowableInformation()",0,2,n/a,14,0,0,1,1
"org.apache.log4j.spi.LoggingEvent.getThrowableStrRep()",1,14,n/a,10,1,0,3,2
"org.apache.log4j.spi.LoggingEvent.getTimeStamp()",0,14,n/a,9,0,0,1,1
"org.apache.log4j.spi.LoggingEvent.hashCode()",0,5,n/a,8,0,0,1,1
"org.apache.log4j.spi.LoggingEvent.initializeProperties()",6,4,n/a,23,3,0,9,5
"org.apache.log4j.spi.LoggingEvent.locationInformationExists()",0,4,n/a,7,0,0,1,1
"org.apache.log4j.spi.LoggingEvent.prepareForDeferredProcessing()",5,10,n/a,25,1,0,6,2
"org.apache.log4j.spi.LoggingEvent.readLevel(ObjectInputStream)",10,1,n/a,28,3,1,13,4
"org.apache.log4j.spi.LoggingEvent.readObject(ObjectInputStream)",2,0,n/a,9,1,1,4,2
"org.apache.log4j.spi.LoggingEvent.setFQNOfLoggerClass(String)",0,0,n/a,9,0,1,1,1
"org.apache.log4j.spi.LoggingEvent.setLevel(Level)",1,7,n/a,13,1,1,3,2
"org.apache.log4j.spi.LoggingEvent.setLocationInformation(LocationInfo)",1,8,n/a,10,1,1,3,2
"org.apache.log4j.spi.LoggingEvent.setLogger(Logger)",5,4,n/a,20,1,1,6,3
"org.apache.log4j.spi.LoggingEvent.setLoggerName(String)",1,2,n/a,15,1,1,3,2
"org.apache.log4j.spi.LoggingEvent.setMessage(Object)",2,5,n/a,15,1,1,5,3
"org.apache.log4j.spi.LoggingEvent.setNDC(String)",1,5,n/a,12,1,1,4,2
"org.apache.log4j.spi.LoggingEvent.setProperties(Hashtable)",0,7,n/a,6,0,1,1,1
"org.apache.log4j.spi.LoggingEvent.setProperty(String,String)",3,20,n/a,14,1,2,5,3
"org.apache.log4j.spi.LoggingEvent.setRenderedMessage(String)",1,3,n/a,13,1,1,3,2
"org.apache.log4j.spi.LoggingEvent.setSequenceNumber(long)",0,1,n/a,7,0,1,1,1
"org.apache.log4j.spi.LoggingEvent.setThreadName(String)",1,5,n/a,12,1,1,3,2
"org.apache.log4j.spi.LoggingEvent.setThrowableInformation(ThrowableInformation)",1,5,n/a,11,1,1,3,2
"org.apache.log4j.spi.LoggingEvent.setTimeStamp(long)",0,6,n/a,8,0,1,1,1
"org.apache.log4j.spi.LoggingEvent.writeLevel(ObjectOutputStream)",6,1,n/a,13,1,1,5,2
"org.apache.log4j.spi.LoggingEvent.writeObject(ObjectOutputStream)",3,0,n/a,7,0,1,3,1
"org.apache.log4j.spi.LoggingEventFieldResolver.LoggingEventFieldResolver()",12,1,n/a,14,0,0,12,1
"org.apache.log4j.spi.LoggingEventFieldResolver.applyFields(String,LoggingEvent)",12,0,n/a,21,2,2,14,6
"org.apache.log4j.spi.LoggingEventFieldResolver.getExceptionMessage(String[])",3,1,n/a,7,1,1,6,2
"org.apache.log4j.spi.LoggingEventFieldResolver.getInstance()",0,8,n/a,3,0,0,1,1
"org.apache.log4j.spi.LoggingEventFieldResolver.getValue(String,LoggingEvent)",32,9,n/a,37,1,2,31,21
"org.apache.log4j.spi.LoggingEventFieldResolver.isField(String)",4,7,n/a,6,1,1,3,3
"org.apache.log4j.spi.NOPULogger.NOPULogger()",0,1,n/a,6,0,0,0,1
"org.apache.log4j.spi.NOPULogger.debug(Object)",0,86,n/a,6,0,1,0,1
"org.apache.log4j.spi.NOPULogger.debug(Object,Object)",0,23,n/a,6,0,2,0,1
"org.apache.log4j.spi.NOPULogger.debug(Object,Throwable)",0,0,n/a,6,0,2,0,1
"org.apache.log4j.spi.NOPULogger.debug(String,Object,Object)",0,18,n/a,6,0,3,0,1
"org.apache.log4j.spi.NOPULogger.error(Object)",0,34,n/a,6,0,1,0,1
"org.apache.log4j.spi.NOPULogger.error(Object,Object)",0,14,n/a,6,0,2,0,1
"org.apache.log4j.spi.NOPULogger.error(Object,Throwable)",0,70,n/a,6,0,2,0,1
"org.apache.log4j.spi.NOPULogger.error(String,Object,Object)",0,0,n/a,6,0,3,0,1
"org.apache.log4j.spi.NOPULogger.getLogger(String)",0,0,n/a,3,0,1,1,1
"org.apache.log4j.spi.NOPULogger.info(Object)",0,18,n/a,6,0,1,0,1
"org.apache.log4j.spi.NOPULogger.info(Object,Object)",0,7,n/a,6,0,2,0,1
"org.apache.log4j.spi.NOPULogger.info(Object,Throwable)",0,6,n/a,6,0,2,0,1
"org.apache.log4j.spi.NOPULogger.info(String,Object,Object)",0,0,n/a,6,0,3,0,1
"org.apache.log4j.spi.NOPULogger.isDebugEnabled()",0,2,n/a,7,0,0,1,1
"org.apache.log4j.spi.NOPULogger.isErrorEnabled()",0,0,n/a,6,0,0,1,1
"org.apache.log4j.spi.NOPULogger.isInfoEnabled()",0,0,n/a,7,0,0,1,1
"org.apache.log4j.spi.NOPULogger.isWarnEnabled()",0,0,n/a,6,0,0,1,1
"org.apache.log4j.spi.NOPULogger.warn(Object)",0,61,n/a,6,0,1,0,1
"org.apache.log4j.spi.NOPULogger.warn(Object,Object)",0,14,n/a,6,0,2,0,1
"org.apache.log4j.spi.NOPULogger.warn(Object,Throwable)",0,37,n/a,6,0,2,0,1
"org.apache.log4j.spi.NOPULogger.warn(String,Object,Object)",0,0,n/a,6,0,3,0,1
"org.apache.log4j.spi.NullWriter.close()",0,1,n/a,3,0,0,0,1
"org.apache.log4j.spi.NullWriter.flush()",0,4,n/a,3,0,0,0,1
"org.apache.log4j.spi.NullWriter.write(char[],int,int)",0,0,n/a,3,0,3,0,1
"org.apache.log4j.spi.OptionHandler.activateOptions()",n/a,13,66,n/a,n/a,0,n/a,n/a
"org.apache.log4j.spi.RendererSupport.getRendererMap()",n/a,2,1,n/a,n/a,0,n/a,n/a
"org.apache.log4j.spi.RendererSupport.setRenderer(Class,ObjectRenderer)",n/a,2,1,n/a,n/a,2,n/a,n/a
"org.apache.log4j.spi.RepositorySelector.getLoggerRepository()",n/a,11,3,n/a,n/a,0,n/a,n/a
"org.apache.log4j.spi.RepositorySelectorEx.detachRepository(String)",n/a,1,1,n/a,n/a,1,n/a,n/a
"org.apache.log4j.spi.RootCategory.RootCategory(Level)",2,0,n/a,8,0,1,2,1
"org.apache.log4j.spi.RootCategory.getChainedLevel()",0,0,n/a,7,0,0,1,1
"org.apache.log4j.spi.RootCategory.setLevel(Level)",3,43,n/a,15,2,1,4,3
"org.apache.log4j.spi.RootCategory.setPriority(Level)",1,0,n/a,5,0,1,1,1
"org.apache.log4j.spi.RootLogger.RootLogger()",1,1,n/a,6,0,0,1,1
"org.apache.log4j.spi.RootLogger.RootLogger(Level)",2,9,n/a,9,0,1,2,1
"org.apache.log4j.spi.RootLogger.getChainedLevel()",0,1,n/a,7,0,0,1,1
"org.apache.log4j.spi.RootLogger.setLevel(Level)",3,42,n/a,15,2,1,4,3
"org.apache.log4j.spi.SimpleULogger.SimpleULogger(String)",0,1,n/a,6,0,1,1,1
"org.apache.log4j.spi.SimpleULogger.debug(Object)",0,86,n/a,6,0,1,0,1
"org.apache.log4j.spi.SimpleULogger.debug(Object,Object)",0,23,n/a,6,0,2,0,1
"org.apache.log4j.spi.SimpleULogger.debug(Object,Throwable)",0,0,n/a,6,0,2,0,1
"org.apache.log4j.spi.SimpleULogger.debug(String,Object,Object)",0,18,n/a,6,0,3,0,1
"org.apache.log4j.spi.SimpleULogger.error(Object)",2,34,n/a,7,0,1,1,1
"org.apache.log4j.spi.SimpleULogger.error(Object,Object)",1,14,n/a,7,0,2,1,1
"org.apache.log4j.spi.SimpleULogger.error(Object,Throwable)",2,70,n/a,6,0,2,1,1
"org.apache.log4j.spi.SimpleULogger.error(String,Object,Object)",1,0,n/a,7,0,3,1,1
"org.apache.log4j.spi.SimpleULogger.getLogger(String)",1,3,n/a,9,0,1,1,1
"org.apache.log4j.spi.SimpleULogger.info(Object)",2,18,n/a,7,0,1,1,1
"org.apache.log4j.spi.SimpleULogger.info(Object,Object)",1,7,n/a,7,0,2,1,1
"org.apache.log4j.spi.SimpleULogger.info(Object,Throwable)",2,6,n/a,6,0,2,1,1
"org.apache.log4j.spi.SimpleULogger.info(String,Object,Object)",1,0,n/a,7,0,3,1,1
"org.apache.log4j.spi.SimpleULogger.isDebugEnabled()",0,2,n/a,6,0,0,1,1
"org.apache.log4j.spi.SimpleULogger.isErrorEnabled()",0,0,n/a,6,0,0,1,1
"org.apache.log4j.spi.SimpleULogger.isInfoEnabled()",0,0,n/a,6,0,0,1,1
"org.apache.log4j.spi.SimpleULogger.isWarnEnabled()",0,0,n/a,6,0,0,1,1
"org.apache.log4j.spi.SimpleULogger.log(String,String,Throwable)",18,8,n/a,27,1,3,16,2
"org.apache.log4j.spi.SimpleULogger.parameterizedLog(String,Object,Object,Object)",4,6,n/a,22,1,4,5,2
"org.apache.log4j.spi.SimpleULogger.warn(Object)",2,61,n/a,7,0,1,1,1
"org.apache.log4j.spi.SimpleULogger.warn(Object,Object)",1,14,n/a,7,0,2,1,1
"org.apache.log4j.spi.SimpleULogger.warn(Object,Throwable)",2,37,n/a,6,0,2,1,1
"org.apache.log4j.spi.SimpleULogger.warn(String,Object,Object)",1,0,n/a,7,0,3,1,1
"org.apache.log4j.spi.Thresholdable.getThreshold()",n/a,0,1,n/a,n/a,0,n/a,n/a
"org.apache.log4j.spi.Thresholdable.isAsSevereAsThreshold(Level)",n/a,0,1,n/a,n/a,1,n/a,n/a
"org.apache.log4j.spi.Thresholdable.setThreshold(Level)",n/a,0,1,n/a,n/a,1,n/a,n/a
"org.apache.log4j.spi.ThrowableInformation.ThrowableInformation(String[])",0,5,n/a,3,0,1,1,1
"org.apache.log4j.spi.ThrowableInformation.ThrowableInformation(Throwable)",3,3,n/a,6,0,1,4,1
"org.apache.log4j.spi.ThrowableInformation.equals(Object)",1,10,n/a,27,2,1,18,8
"org.apache.log4j.spi.ThrowableInformation.extractStringRep(Throwable,VectorWriter)",16,2,n/a,38,4,2,18,12
"org.apache.log4j.spi.ThrowableInformation.getThrowable()",0,0,n/a,8,0,0,1,1
"org.apache.log4j.spi.ThrowableInformation.getThrowableStrRep()",1,2,n/a,7,0,0,1,1
"org.apache.log4j.spi.TriggeringEventEvaluator.isTriggeringEvent(LoggingEvent)",n/a,2,1,n/a,n/a,1,n/a,n/a
"org.apache.log4j.spi.VectorWriter.VectorWriter()",3,1,n/a,4,0,0,2,1
"org.apache.log4j.spi.VectorWriter.print(Object)",2,0,n/a,3,0,1,1,1
"org.apache.log4j.spi.VectorWriter.print(String)",1,4,n/a,3,0,1,1,1
"org.apache.log4j.spi.VectorWriter.print(char[])",2,0,n/a,3,0,1,1,1
"org.apache.log4j.spi.VectorWriter.println(Object)",2,0,n/a,3,0,1,1,1
"org.apache.log4j.spi.VectorWriter.println(String)",1,6,n/a,3,0,1,1,1
"org.apache.log4j.spi.VectorWriter.println(char[])",2,0,n/a,5,0,1,1,1
"org.apache.log4j.spi.VectorWriter.toStringArray()",2,1,n/a,8,1,0,7,2
"org.apache.log4j.spi.VectorWriter.write(String)",1,9,n/a,3,0,1,1,1
"org.apache.log4j.spi.VectorWriter.write(String,int,int)",2,0,n/a,3,0,3,1,1
"org.apache.log4j.spi.VectorWriter.write(char[])",2,0,n/a,3,0,1,1,1
"org.apache.log4j.spi.VectorWriter.write(char[],int,int)",2,0,n/a,3,0,3,1,1
"org.apache.log4j.spi.location.LegacyExtractor.LegacyExtractor()",0,0,n/a,2,0,0,0,1
"org.apache.log4j.spi.location.LegacyExtractor.extract(LocationInfo,Throwable,String)",17,1,n/a,55,2,3,29,8
"org.apache.log4j.spi.location.LegacyExtractor.setClassName(LocationInfo,String)",5,1,n/a,35,2,2,13,5
"org.apache.log4j.spi.location.LegacyExtractor.setFileName(LocationInfo,String)",3,1,n/a,17,2,2,7,3
"org.apache.log4j.spi.location.LegacyExtractor.setLineNumber(LocationInfo,String)",3,1,n/a,17,2,2,7,3
"org.apache.log4j.spi.location.LegacyExtractor.setMethodName(LocationInfo,String)",3,1,n/a,17,2,2,7,3
"org.apache.log4j.spi.location.StackTraceElementExtractor.extract(LocationInfo,Throwable,String)",7,1,n/a,36,3,3,23,7
"org.apache.log4j.spi.location.StackTraceElementExtractor.setClassName(LocationInfo,Object)",1,1,n/a,11,1,2,3,2
"org.apache.log4j.spi.location.StackTraceElementExtractor.setFileName(LocationInfo,Object)",1,1,n/a,7,1,2,3,2
"org.apache.log4j.spi.location.StackTraceElementExtractor.setLineNumber(LocationInfo,Object)",3,1,n/a,11,2,2,6,3
"org.apache.log4j.spi.location.StackTraceElementExtractor.setMethodName(LocationInfo,Object)",1,1,n/a,7,1,2,3,2
"org.apache.log4j.varia.ExternallyRolledFileAppender.ExternallyRolledFileAppender()",0,2,n/a,6,0,0,0,1
"org.apache.log4j.varia.ExternallyRolledFileAppender.activateOptions()",5,57,n/a,15,2,0,7,3
"org.apache.log4j.varia.ExternallyRolledFileAppender.getPort()",0,1,n/a,7,0,0,1,1
"org.apache.log4j.varia.ExternallyRolledFileAppender.setPort(int)",0,2,n/a,8,0,1,1,1
"org.apache.log4j.varia.FallbackErrorHandler.activateOptions()",0,13,n/a,1,0,0,0,1
"org.apache.log4j.varia.FallbackErrorHandler.error(String)",0,2,n/a,1,0,1,0,1
"org.apache.log4j.varia.FallbackErrorHandler.error(String,Exception,int)",0,6,n/a,1,0,3,0,1
"org.apache.log4j.varia.FallbackErrorHandler.error(String,Exception,int,LoggingEvent)",0,0,n/a,1,0,4,0,1
"org.apache.log4j.varia.FallbackErrorHandler.setAppender(Appender)",0,0,n/a,1,0,1,0,1
"org.apache.log4j.varia.FallbackErrorHandler.setBackupAppender(Appender)",0,0,n/a,1,0,1,0,1
"org.apache.log4j.varia.FallbackErrorHandler.setLogger(Logger)",0,0,n/a,1,0,1,0,1
"org.apache.log4j.varia.HUP.HUP(ExternallyRolledFileAppender,int)",0,1,n/a,4,0,2,2,1
"org.apache.log4j.varia.HUP.run()",9,0,n/a,16,3,0,8,4
"org.apache.log4j.varia.HUPNode.HUPNode(Socket,ExternallyRolledFileAppender)",5,1,n/a,12,1,2,6,2
"org.apache.log4j.varia.HUPNode.run()",8,0,n/a,19,3,0,10,3
"org.apache.log4j.varia.ListAppender.ListAppender()",1,1,n/a,6,0,0,1,1
"org.apache.log4j.varia.ListAppender.append(LoggingEvent)",3,2,n/a,13,1,1,4,1
"org.apache.log4j.varia.ListAppender.clearList()",1,1,n/a,8,1,0,2,1
"org.apache.log4j.varia.ListAppender.close()",0,8,n/a,8,0,0,1,1
"org.apache.log4j.varia.ListAppender.getList()",1,1,n/a,13,1,0,2,1
"org.apache.log4j.varia.ListAppender.requiresLayout()",0,0,n/a,7,0,0,1,1
"org.apache.log4j.varia.ListModelAppender.ListModelAppender()",1,0,n/a,6,0,0,1,1
"org.apache.log4j.varia.ListModelAppender.append(LoggingEvent)",1,2,n/a,6,0,1,1,1
"org.apache.log4j.varia.ListModelAppender.clearModel()",1,1,n/a,6,0,0,1,1
"org.apache.log4j.varia.ListModelAppender.close()",1,7,n/a,6,0,0,1,1
"org.apache.log4j.varia.ListModelAppender.getModel()",0,0,n/a,9,0,0,1,1
"org.apache.log4j.varia.ListModelAppender.requiresLayout()",0,0,n/a,7,0,0,1,1
"org.apache.log4j.varia.LogFilePatternReceiver.LogFilePatternReceiver()",10,0,n/a,12,0,0,10,1
"org.apache.log4j.varia.LogFilePatternReceiver.activateOptions()",19,13,n/a,25,6,0,15,6
"org.apache.log4j.varia.LogFilePatternReceiver.buildEvent()",17,2,n/a,31,3,0,15,6
"org.apache.log4j.varia.LogFilePatternReceiver.buildException(int)",3,1,n/a,19,1,1,8,3
"org.apache.log4j.varia.LogFilePatternReceiver.buildMessage(String,int)",8,1,n/a,27,1,2,12,6
"org.apache.log4j.varia.LogFilePatternReceiver.convertTimestamp()",1,1,n/a,9,0,0,1,1
"org.apache.log4j.varia.LogFilePatternReceiver.convertToEvent(Map,String[])",38,1,n/a,79,2,2,54,13
"org.apache.log4j.varia.LogFilePatternReceiver.getExceptionLine()",6,1,n/a,27,3,0,9,4
"org.apache.log4j.varia.LogFilePatternReceiver.getFileURL()",0,2,n/a,8,0,0,1,1
"org.apache.log4j.varia.LogFilePatternReceiver.getFilterExpression()",0,0,n/a,8,0,0,1,1
"org.apache.log4j.varia.LogFilePatternReceiver.getLogFormat()",0,0,n/a,8,0,0,1,1
"org.apache.log4j.varia.LogFilePatternReceiver.getTimestampFormat()",0,0,n/a,8,0,0,1,1
"org.apache.log4j.varia.LogFilePatternReceiver.initialize()",53,1,n/a,106,2,0,60,18
"org.apache.log4j.varia.LogFilePatternReceiver.isTailing()",0,0,n/a,8,0,0,1,1
"org.apache.log4j.varia.LogFilePatternReceiver.main(String[])",0,0,n/a,15,0,1,0,1
"org.apache.log4j.varia.LogFilePatternReceiver.passesExpression(LoggingEvent)",1,2,n/a,14,2,1,4,3
"org.apache.log4j.varia.LogFilePatternReceiver.process(Reader)",25,1,n/a,56,5,1,28,10
"org.apache.log4j.varia.LogFilePatternReceiver.processEvent(MatchResult)",5,1,n/a,17,1,1,6,2
"org.apache.log4j.varia.LogFilePatternReceiver.replace(String,String,String)",3,13,n/a,13,0,3,1,1
"org.apache.log4j.varia.LogFilePatternReceiver.replaceMetaChars(String)",8,1,n/a,18,0,1,9,1
"org.apache.log4j.varia.LogFilePatternReceiver.setFileURL(String)",0,0,n/a,8,0,1,1,1
"org.apache.log4j.varia.LogFilePatternReceiver.setFilterExpression(String)",0,0,n/a,8,0,1,1,1
"org.apache.log4j.varia.LogFilePatternReceiver.setHost(String)",0,0,n/a,3,0,1,1,1
"org.apache.log4j.varia.LogFilePatternReceiver.setLogFormat(String)",0,0,n/a,9,0,1,1,1
"org.apache.log4j.varia.LogFilePatternReceiver.setPath(String)",0,0,n/a,3,0,1,1,1
"org.apache.log4j.varia.LogFilePatternReceiver.setTailing(boolean)",0,0,n/a,8,0,1,1,1
"org.apache.log4j.varia.LogFilePatternReceiver.setTimestampFormat(String)",0,0,n/a,8,0,1,1,1
"org.apache.log4j.varia.LogFilePatternReceiver.shutdown()",2,4,n/a,13,2,0,5,3
"org.apache.log4j.varia.LogFilePatternReceiverBeanInfo.getPropertyDescriptors()",6,5,n/a,19,1,0,3,2
"org.apache.log4j.varia.NullAppender.NullAppender()",1,2,n/a,3,0,0,1,1
"org.apache.log4j.varia.NullAppender.append(LoggingEvent)",0,2,n/a,5,0,1,0,1
"org.apache.log4j.varia.NullAppender.close()",0,7,n/a,2,0,0,0,1
"org.apache.log4j.varia.NullAppender.doAppend(LoggingEvent)",0,6,n/a,5,0,1,0,1
"org.apache.log4j.varia.NullAppender.getInstance()",0,0,n/a,7,0,0,1,1
"org.apache.log4j.varia.NullAppender.requiresLayout()",0,0,n/a,7,0,0,1,1
"org.apache.log4j.varia.Roller.Roller()",0,0,n/a,3,0,0,0,1
"org.apache.log4j.varia.Roller.init(String,String)",2,1,n/a,10,1,2,4,2
"org.apache.log4j.varia.Roller.main(String[])",4,0,n/a,15,0,1,5,2
"org.apache.log4j.varia.Roller.roll()",14,1,n/a,26,2,0,13,3
"org.apache.log4j.varia.Roller.usage(String)",4,2,n/a,7,0,1,3,1
"org.apache.log4j.varia.SoundAppender.SoundAppender()",1,0,n/a,3,0,0,1,1
"org.apache.log4j.varia.SoundAppender.activateOptions()",6,38,n/a,19,1,0,5,3
"org.apache.log4j.varia.SoundAppender.append(LoggingEvent)",1,2,n/a,8,1,1,2,2
"org.apache.log4j.varia.SoundAppender.close()",0,7,n/a,3,0,0,0,1
"org.apache.log4j.varia.SoundAppender.getAudioURL()",0,0,n/a,8,0,0,1,1
"org.apache.log4j.varia.SoundAppender.requiresLayout()",0,0,n/a,7,0,0,1,1
"org.apache.log4j.varia.SoundAppender.setAudioURL(String)",0,0,n/a,9,0,1,1,1
"org.apache.log4j.varia.StringMatchFilter.getOptionStrings()",0,0,n/a,8,0,0,1,1
"org.apache.log4j.varia.StringMatchFilter.setOption(String,String)",6,0,n/a,12,1,2,4,3
"org.apache.log4j.watchdog.FileWatchdog.activateOptions()",17,19,n/a,27,1,0,13,5
"org.apache.log4j.watchdog.FileWatchdog.execute()",19,3,n/a,30,3,0,11,4
"org.apache.log4j.watchdog.FileWatchdog.getFile()",0,0,n/a,8,0,0,1,1
"org.apache.log4j.watchdog.FileWatchdog.getInitialConfigure()",0,0,n/a,9,0,0,1,1
"org.apache.log4j.watchdog.FileWatchdog.getInterval()",0,0,n/a,8,0,0,1,1
"org.apache.log4j.watchdog.FileWatchdog.getLastModTime()",0,7,n/a,8,0,0,1,1
"org.apache.log4j.watchdog.FileWatchdog.reconfigure()",3,1,n/a,21,3,0,8,4
"org.apache.log4j.watchdog.FileWatchdog.setFile(String)",0,6,n/a,8,0,1,1,1
"org.apache.log4j.watchdog.FileWatchdog.setInitialConfigure(boolean)",0,2,n/a,9,0,1,1,1
"org.apache.log4j.watchdog.FileWatchdog.setInterval(long)",0,6,n/a,8,0,1,1,1
"org.apache.log4j.watchdog.FileWatchdog.shutdown()",3,3,n/a,10,1,0,3,2
"org.apache.log4j.watchdog.Watchdog.getConfigurator()",n/a,0,1,n/a,n/a,0,n/a,n/a
"org.apache.log4j.watchdog.Watchdog.reconfigure()",n/a,0,1,n/a,n/a,0,n/a,n/a
"org.apache.log4j.watchdog.Watchdog.setConfigurator(String)",n/a,0,1,n/a,n/a,1,n/a,n/a
"org.apache.log4j.watchdog.WatchdogSkeleton.configure(Configurator)",8,2,n/a,14,3,1,11,4
"org.apache.log4j.watchdog.WatchdogSkeleton.getConfigurator()",0,0,n/a,8,0,0,1,1
"org.apache.log4j.watchdog.WatchdogSkeleton.getConfiguratorInstance()",2,2,n/a,20,1,0,5,2
"org.apache.log4j.watchdog.WatchdogSkeleton.reconfigure()",n/a,0,1,n/a,n/a,0,n/a,n/a
"org.apache.log4j.watchdog.WatchdogSkeleton.reconfigureByStream(InputStream)",12,1,n/a,24,1,1,9,3
"org.apache.log4j.watchdog.WatchdogSkeleton.reconfigureByURL(URL)",12,0,n/a,25,1,1,8,3
"org.apache.log4j.watchdog.WatchdogSkeleton.setConfigurator(String)",0,6,n/a,9,0,1,1,1
"org.apache.log4j.xml.DOMConfigurator.DOMElementParseAction.DOMElementParseAction(Element)",0,1,n/a,7,0,1,1,1
"org.apache.log4j.xml.DOMConfigurator.DOMElementParseAction.parse(SAXParser,DefaultHandler)",3,1,n/a,12,0,2,3,1
"org.apache.log4j.xml.DOMConfigurator.DOMElementParseAction.replay(Element,DefaultHandler)",18,2,n/a,45,2,2,27,6
"org.apache.log4j.xml.DOMConfigurator.configure(Element)",3,0,n/a,8,0,1,2,1
"org.apache.log4j.xml.DOMConfigurator.configure(String)",3,0,n/a,4,0,1,2,1
"org.apache.log4j.xml.DOMConfigurator.configure(URL)",3,0,n/a,4,0,1,2,1
"org.apache.log4j.xml.DOMConfigurator.configureAndWatch(String)",1,0,n/a,9,0,1,1,1
"org.apache.log4j.xml.DOMConfigurator.configureAndWatch(String,long)",13,3,n/a,32,2,2,13,2
"org.apache.log4j.xml.DOMConfigurator.doConfigure(Element,LoggerRepository)",2,2,n/a,10,0,2,2,1
"org.apache.log4j.xml.Log4jEntityResolver.resolveEntity(String,String)",8,1,n/a,22,2,2,10,3
"org.apache.log4j.xml.LogFileXMLReceiver.activateOptions()",25,13,n/a,51,4,0,27,12
"org.apache.log4j.xml.LogFileXMLReceiver.getDecoder()",0,0,n/a,8,0,0,1,1
"org.apache.log4j.xml.LogFileXMLReceiver.getFileURL()",0,1,n/a,8,0,0,1,1
"org.apache.log4j.xml.LogFileXMLReceiver.getFilterExpression()",0,0,n/a,8,0,0,1,1
"org.apache.log4j.xml.LogFileXMLReceiver.isTailing()",0,0,n/a,8,0,0,1,1
"org.apache.log4j.xml.LogFileXMLReceiver.main(String[])",0,0,n/a,8,0,1,0,1
"org.apache.log4j.xml.LogFileXMLReceiver.passesExpression(LoggingEvent)",1,1,n/a,8,2,1,4,3
"org.apache.log4j.xml.LogFileXMLReceiver.process(Reader)",13,1,n/a,24,3,1,14,5
