Method,ev(G),iv(G),v(G)
"org.apache.pig.pen.AugmentBaseDataVisitor.GenerateMatchingTupleHelper(Tuple,OrExpression,boolean)",1,1,1
"org.apache.pig.pen.AugmentBaseDataVisitor.GetGroupByInput(Object,List<Integer>,int)",3,3,4
"org.apache.pig.pen.AugmentBaseDataVisitor.GetJoinInput(Tuple,List<Integer>,List<Integer>,int)",3,3,4
"org.apache.pig.pen.AugmentBaseDataVisitor.GetJoinInput(Tuple,List<Integer>,int)",3,3,4
"org.apache.pig.pen.AugmentBaseDataVisitor.GetLargerValue(Object)",14,12,18
"org.apache.pig.pen.AugmentBaseDataVisitor.GetSmallerValue(Object)",15,14,20
"org.apache.pig.pen.AugmentBaseDataVisitor.GetUnequalValue(Object)",3,2,5
"org.apache.pig.pen.AugmentBaseDataVisitor.generateData(byte,String)",14,9,14
"org.apache.pig.pen.AugmentBaseDataVisitor.getNewBaseData()",1,11,12
"org.apache.pig.pen.AugmentBaseDataVisitor.getOriLimitMap()",1,1,1
"org.apache.pig.pen.AugmentBaseDataVisitor.inInput(Tuple,DataBag,LogicalSchema)",5,3,5
"org.apache.pig.pen.AugmentBaseDataVisitor.setLimit()",1,1,1
"org.apache.pig.pen.AugmentBaseDataVisitor.visit(LOCogroup)",6,21,22
"org.apache.pig.pen.AugmentBaseDataVisitor.visit(LOCross)",1,1,1
"org.apache.pig.pen.AugmentBaseDataVisitor.visit(LODistinct)",4,12,14
"org.apache.pig.pen.AugmentBaseDataVisitor.visit(LOFilter)",2,12,13
"org.apache.pig.pen.AugmentBaseDataVisitor.visit(LOForEach)",5,8,10
"org.apache.pig.pen.AugmentBaseDataVisitor.visit(LOJoin)",6,21,22
"org.apache.pig.pen.AugmentBaseDataVisitor.visit(LOLimit)",2,8,10
"org.apache.pig.pen.AugmentBaseDataVisitor.visit(LOLoad)",5,15,19
"org.apache.pig.pen.AugmentBaseDataVisitor.visit(LOSort)",2,3,4
"org.apache.pig.pen.AugmentBaseDataVisitor.visit(LOSplit)",2,2,3
"org.apache.pig.pen.AugmentBaseDataVisitor.visit(LOStore)",2,3,4
"org.apache.pig.pen.AugmentBaseDataVisitor.visit(LOUnion)",3,7,8
"org.apache.pig.pen.EquivalenceClasses.getEqClasses(PhysicalPlan,Operator,LogicalPlan,Map<Operator, PhysicalOperator>,Map<LogicalRelationalOperator, Collection<IdentityHashSet<Tuple>>>,HashMap<PhysicalOperator, Collection<IdentityHashSet<Tuple>>>,Map<Operator, DataBag>,Map<LOForEach, Map<LogicalRelationalOperator, PhysicalOperator>>,HashSet<Operator>)",5,14,15
"org.apache.pig.pen.EquivalenceClasses.getLoToEqClassMap(PhysicalPlan,LogicalPlan,Map<Operator, PhysicalOperator>,Map<Operator, DataBag>,Map<LOForEach, Map<LogicalRelationalOperator, PhysicalOperator>>,HashMap<PhysicalOperator, Collection<IdentityHashSet<Tuple>>>)",1,2,2
"org.apache.pig.pen.ExampleGenerator.ExampleGenerator(LogicalPlan,PigContext)",1,2,2
"org.apache.pig.pen.ExampleGenerator.compilePlan(LogicalPlan)",1,1,1
"org.apache.pig.pen.ExampleGenerator.getData()",1,1,1
"org.apache.pig.pen.ExampleGenerator.getData(Map<LOLoad, DataBag>)",1,1,1
"org.apache.pig.pen.ExampleGenerator.getData(PhysicalPlan)",1,8,8
"org.apache.pig.pen.ExampleGenerator.getEqClasses()",1,3,3
"org.apache.pig.pen.ExampleGenerator.getExamples()",3,7,11
"org.apache.pig.pen.ExampleGenerator.getLineage()",1,1,1
"org.apache.pig.pen.ExampleGenerator.getLoToEqClassMap()",8,8,9
"org.apache.pig.pen.ExampleGenerator.getLogToDataMap(Map<PhysicalOperator, DataBag>)",1,5,5
"org.apache.pig.pen.ExampleGenerator.getLogToPhyMap()",1,1,1
"org.apache.pig.pen.ExampleGenerator.phyToMRTransform(PhysicalPlan,Map<PhysicalOperator, DataBag>)",1,3,3
"org.apache.pig.pen.ExampleGenerator.readBaseData(List<Operator>)",3,4,5
"org.apache.pig.pen.ExampleGenerator.setLoadDataMap()",1,5,5
"org.apache.pig.pen.ExampleGenerator.setMaxRecords(int)",1,1,1
"org.apache.pig.pen.FakeRawKeyValueIterator.FakeRawKeyValueIterator(boolean)",1,1,1
"org.apache.pig.pen.FakeRawKeyValueIterator.close()",1,1,1
"org.apache.pig.pen.FakeRawKeyValueIterator.getKey()",1,1,1
"org.apache.pig.pen.FakeRawKeyValueIterator.getProgress()",1,1,1
"org.apache.pig.pen.FakeRawKeyValueIterator.getValue()",1,1,1
"org.apache.pig.pen.FakeRawKeyValueIterator.next()",1,1,1
"org.apache.pig.pen.Illustrator.Illustrator(LineageTracer,LinkedList<IdentityHashSet<Tuple>>,IllustratorAttacher,PigContext)",1,1,1
"org.apache.pig.pen.Illustrator.Illustrator(LineageTracer,LinkedList<IdentityHashSet<Tuple>>,int,IllustratorAttacher,LogicalSchema,PigContext)",1,1,1
"org.apache.pig.pen.Illustrator.addData(Tuple)",1,1,1
"org.apache.pig.pen.Illustrator.addInputs(IdentityHashSet<Tuple>)",1,1,2
"org.apache.pig.pen.Illustrator.ceilingCheck()",2,1,3
"org.apache.pig.pen.Illustrator.getData()",1,1,1
"org.apache.pig.pen.Illustrator.getEqClassesShared()",1,1,1
"org.apache.pig.pen.Illustrator.getEquivalenceClasses()",1,1,1
"org.apache.pig.pen.Illustrator.getInputs()",1,1,1
"org.apache.pig.pen.Illustrator.getLineage()",1,1,1
"org.apache.pig.pen.Illustrator.getOriginalLimit()",1,1,1
"org.apache.pig.pen.Illustrator.getSchema()",1,1,1
"org.apache.pig.pen.Illustrator.getSubExpResult()",1,1,1
"org.apache.pig.pen.Illustrator.getSubExpResults()",1,1,1
"org.apache.pig.pen.Illustrator.setEqClassesShared()",1,1,1
"org.apache.pig.pen.Illustrator.setEquivalenceClasses(LinkedList<IdentityHashSet<Tuple>>,PhysicalOperator)",1,1,1
"org.apache.pig.pen.Illustrator.setOriginalLimit(long)",1,1,1
"org.apache.pig.pen.Illustrator.setSubExpResult(boolean)",1,1,1
"org.apache.pig.pen.IllustratorAttacher.IllustratorAttacher(PhysicalPlan,LineageTracer,int,Map<POLoad, LogicalSchema>,PigContext)",1,1,1
"org.apache.pig.pen.IllustratorAttacher.getDataMap()",1,1,1
"org.apache.pig.pen.IllustratorAttacher.innerPlanAttach(PhysicalOperator,PhysicalPlan)",1,3,4
"org.apache.pig.pen.IllustratorAttacher.revisit(PhysicalPlan)",1,1,1
"org.apache.pig.pen.IllustratorAttacher.setIllustrator(PhysicalOperator)",2,2,3
"org.apache.pig.pen.IllustratorAttacher.setIllustrator(PhysicalOperator,LinkedList<IdentityHashSet<Tuple>>)",2,3,4
"org.apache.pig.pen.IllustratorAttacher.setIllustrator(PhysicalOperator,int)",2,3,4
"org.apache.pig.pen.IllustratorAttacher.visitAnd(POAnd)",1,1,1
"org.apache.pig.pen.IllustratorAttacher.visitBinCond(POBinCond)",1,1,1
"org.apache.pig.pen.IllustratorAttacher.visitCast(POCast)",1,1,1
"org.apache.pig.pen.IllustratorAttacher.visitComparisonFunc(POUserComparisonFunc)",1,1,1
"org.apache.pig.pen.IllustratorAttacher.visitCounter(POCounter)",1,1,1
"org.apache.pig.pen.IllustratorAttacher.visitDemux(PODemux)",2,3,4
"org.apache.pig.pen.IllustratorAttacher.visitDistinct(PODistinct)",1,1,1
"org.apache.pig.pen.IllustratorAttacher.visitEqualTo(EqualToExpr)",1,2,3
"org.apache.pig.pen.IllustratorAttacher.visitFilter(POFilter)",1,1,1
"org.apache.pig.pen.IllustratorAttacher.visitGTOrEqual(GTOrEqualToExpr)",1,2,3
"org.apache.pig.pen.IllustratorAttacher.visitGreaterThan(GreaterThanExpr)",1,2,3
"org.apache.pig.pen.IllustratorAttacher.visitIsNull(POIsNull)",1,2,3
"org.apache.pig.pen.IllustratorAttacher.visitLTOrEqual(LTOrEqualToExpr)",1,2,3
"org.apache.pig.pen.IllustratorAttacher.visitLessThan(LessThanExpr)",1,2,3
"org.apache.pig.pen.IllustratorAttacher.visitLimit(POLimit)",1,1,1
"org.apache.pig.pen.IllustratorAttacher.visitLoad(POLoad)",2,1,2
"org.apache.pig.pen.IllustratorAttacher.visitLocalRearrange(POLocalRearrange)",1,1,1
"org.apache.pig.pen.IllustratorAttacher.visitMapLookUp(POMapLookUp)",1,1,1
"org.apache.pig.pen.IllustratorAttacher.visitNegative(PONegative)",1,1,1
"org.apache.pig.pen.IllustratorAttacher.visitNot(PONot)",1,2,3
"org.apache.pig.pen.IllustratorAttacher.visitNotEqualTo(NotEqualToExpr)",1,2,3
"org.apache.pig.pen.IllustratorAttacher.visitOr(POOr)",1,1,1
"org.apache.pig.pen.IllustratorAttacher.visitPOForEach(POForEach)",2,7,8
"org.apache.pig.pen.IllustratorAttacher.visitPOOptimizedForEach(POOptimizedForEach)",1,1,1
"org.apache.pig.pen.IllustratorAttacher.visitPackage(POPackage)",1,1,1
"org.apache.pig.pen.IllustratorAttacher.visitProject(POProject)",1,1,1
"org.apache.pig.pen.IllustratorAttacher.visitRank(PORank)",1,1,1
"org.apache.pig.pen.IllustratorAttacher.visitRegexp(PORegexp)",1,2,3
"org.apache.pig.pen.IllustratorAttacher.visitSort(POSort)",1,1,1
"org.apache.pig.pen.IllustratorAttacher.visitSplit(POSplit)",2,3,4
"org.apache.pig.pen.IllustratorAttacher.visitStore(POStore)",1,1,1
"org.apache.pig.pen.IllustratorAttacher.visitStream(POStream)",1,1,1
"org.apache.pig.pen.IllustratorAttacher.visitUnion(POUnion)",2,2,3
"org.apache.pig.pen.IllustratorAttacher.visitUserFunc(POUserFunc)",1,1,1
"org.apache.pig.pen.LineageTrimmingVisitor.LineageTrimmingVisitor(LogicalPlan,Map<LOLoad, DataBag>,ExampleGenerator,Map<Operator, PhysicalOperator>,PhysicalPlan,PigContext)",1,1,1
"org.apache.pig.pen.LineageTrimmingVisitor.PruneBaseDataConstrainedCoverage(Map<LOLoad, DataBag>,LineageTracer,Collection<IdentityHashSet<Tuple>>)",5,17,20
"org.apache.pig.pen.LineageTrimmingVisitor.checkCompleteness(LogicalRelationalOperator)",1,2,2
"org.apache.pig.pen.LineageTrimmingVisitor.checkNewBaseData(DataBag,Map<LOLoad, DataBag>,Set<Tuple>)",5,6,9
"org.apache.pig.pen.LineageTrimmingVisitor.getBaseData()",1,1,1
"org.apache.pig.pen.LineageTrimmingVisitor.init()",1,2,2
"org.apache.pig.pen.LineageTrimmingVisitor.processLoad(LOLoad)",3,9,10
"org.apache.pig.pen.LineageTrimmingVisitor.processOperator(LogicalRelationalOperator)",4,6,9
"org.apache.pig.pen.LineageTrimmingVisitor.visit(LOCogroup)",3,6,7
"org.apache.pig.pen.LineageTrimmingVisitor.visit(LOCross)",1,2,2
"org.apache.pig.pen.LineageTrimmingVisitor.visit(LODistinct)",1,2,2
"org.apache.pig.pen.LineageTrimmingVisitor.visit(LOFilter)",1,2,2
"org.apache.pig.pen.LineageTrimmingVisitor.visit(LOForEach)",1,2,2
"org.apache.pig.pen.LineageTrimmingVisitor.visit(LOJoin)",1,2,2
"org.apache.pig.pen.LineageTrimmingVisitor.visit(LOLimit)",1,2,2
"org.apache.pig.pen.LineageTrimmingVisitor.visit(LOLoad)",1,2,2
"org.apache.pig.pen.LineageTrimmingVisitor.visit(LOSort)",1,2,2
"org.apache.pig.pen.LineageTrimmingVisitor.visit(LOSplit)",1,2,2
"org.apache.pig.pen.LineageTrimmingVisitor.visit(LOSplitOutput)",1,2,2
"org.apache.pig.pen.LineageTrimmingVisitor.visit(LOStore)",1,2,2
"org.apache.pig.pen.LineageTrimmingVisitor.visit(LOUnion)",1,2,2
"org.apache.pig.pen.LocalMapReduceSimulator.OutputAttacher.OutputAttacher(PhysicalPlan,Map<String, DataBag>)",1,1,1
"org.apache.pig.pen.LocalMapReduceSimulator.OutputAttacher.visitUserFunc(POUserFunc)",1,3,3
"org.apache.pig.pen.LocalMapReduceSimulator.getPhyToMRMap()",1,1,1
"org.apache.pig.pen.LocalMapReduceSimulator.launchPig(PhysicalPlan,Map<LOLoad, DataBag>,LineageTracer,IllustratorAttacher,ExampleGenerator,PigContext)",13,29,36
"org.apache.pig.pen.POOptimizeDisabler.POOptimizeDisabler(OperatorPlan)",1,1,1
"org.apache.pig.pen.POOptimizeDisabler.visit(LOCogroup)",1,1,1
"org.apache.pig.pen.POOptimizeDisabler.visit(LOJoin)",1,1,1
"org.apache.pig.pen.PhysicalPlanResetter.PhysicalPlanResetter(PhysicalPlan)",1,1,1
"org.apache.pig.pen.PhysicalPlanResetter.visitPackage(POPackage)",1,1,1
"org.apache.pig.pen.util.DisplayExamples.AddSpaces(int,boolean)",1,3,3
"org.apache.pig.pen.util.DisplayExamples.DisplayNestedTable(String[][],Operator,String,DataBag,DataBag,StringBuffer)",1,7,9
"org.apache.pig.pen.util.DisplayExamples.DisplayTable(String[][],Operator,DataBag,StringBuffer)",2,11,14
"org.apache.pig.pen.util.DisplayExamples.MakeArray(Operator,DataBag)",1,3,3
"org.apache.pig.pen.util.DisplayExamples.ShortenField(DataBag)",1,6,6
"org.apache.pig.pen.util.DisplayExamples.ShortenField(Object)",5,5,5
"org.apache.pig.pen.util.DisplayExamples.ShortenField(Tuple)",1,4,4
"org.apache.pig.pen.util.DisplayExamples.printMetrics(Operator,Map<Operator, DataBag>,Map<LogicalRelationalOperator, Collection<IdentityHashSet<Tuple>>>)",1,1,1
"org.apache.pig.pen.util.DisplayExamples.printNestedTabular(LOForEach,Map<LOForEach, Map<LogicalRelationalOperator, DataBag>>,DataBag,StringBuffer)",1,2,2
"org.apache.pig.pen.util.DisplayExamples.printNestedTabular(Operator,LogicalPlan,String,DataBag,Map<LogicalRelationalOperator, DataBag>,StringBuffer)",2,6,7
"org.apache.pig.pen.util.DisplayExamples.printSimple(Operator,LogicalPlan,Map<Operator, DataBag>)",1,4,4
"org.apache.pig.pen.util.DisplayExamples.printTabular(LogicalPlan,Map<Operator, DataBag>,Map<LOForEach, Map<LogicalRelationalOperator, DataBag>>)",1,5,5
"org.apache.pig.pen.util.DisplayExamples.printTabular(Operator,LogicalPlan,Map<Operator, DataBag>,Map<LOForEach, Map<LogicalRelationalOperator, DataBag>>,Set<Operator>,StringBuffer)",1,10,10
"org.apache.pig.pen.util.ExampleTuple.ExampleTuple()",1,1,1
"org.apache.pig.pen.util.ExampleTuple.ExampleTuple(Object)",1,1,1
"org.apache.pig.pen.util.ExampleTuple.ExampleTuple(Tuple)",1,1,1
"org.apache.pig.pen.util.ExampleTuple.append(Object)",1,1,1
"org.apache.pig.pen.util.ExampleTuple.compareTo(Object)",1,1,1
"org.apache.pig.pen.util.ExampleTuple.get(int)",1,1,1
"org.apache.pig.pen.util.ExampleTuple.getAll()",1,1,1
"org.apache.pig.pen.util.ExampleTuple.getMemorySize()",1,1,1
"org.apache.pig.pen.util.ExampleTuple.getType(int)",1,1,1
"org.apache.pig.pen.util.ExampleTuple.isNull(int)",1,1,1
"org.apache.pig.pen.util.ExampleTuple.readFields(DataInput)",1,1,1
"org.apache.pig.pen.util.ExampleTuple.reference(Tuple)",1,1,1
"org.apache.pig.pen.util.ExampleTuple.set(int,Object)",1,1,1
"org.apache.pig.pen.util.ExampleTuple.size()",1,1,1
"org.apache.pig.pen.util.ExampleTuple.toString()",1,1,1
"org.apache.pig.pen.util.ExampleTuple.toTuple()",1,1,1
"org.apache.pig.pen.util.ExampleTuple.write(DataOutput)",1,1,1
"org.apache.pig.pen.util.LineageTracer.getCounts()",1,1,1
"org.apache.pig.pen.util.LineageTracer.getMembers(Tuple)",1,3,3
"org.apache.pig.pen.util.LineageTracer.getMembershipMap()",1,3,3
"org.apache.pig.pen.util.LineageTracer.getRepresentative(Tuple)",1,2,2
"org.apache.pig.pen.util.LineageTracer.getWeightedCounts(float,float)",1,3,5
"org.apache.pig.pen.util.LineageTracer.insert(Tuple)",1,2,2
"org.apache.pig.pen.util.LineageTracer.link(Tuple,Tuple)",1,3,3
"org.apache.pig.pen.util.LineageTracer.union(Tuple,Tuple)",1,1,1
"org.apache.pig.pen.util.MetricEvaluation.getCompleteness(Operator,Map<Operator, DataBag>,Map<LogicalRelationalOperator, Collection<IdentityHashSet<Tuple>>>,boolean)",4,3,4
"org.apache.pig.pen.util.MetricEvaluation.getCompletenessLogic(Collection<IdentityHashSet<Tuple>>)",1,2,3
"org.apache.pig.pen.util.MetricEvaluation.getConciseness(Operator,Map<Operator, DataBag>,Map<LogicalRelationalOperator, Collection<IdentityHashSet<Tuple>>>,boolean)",4,3,6
"org.apache.pig.pen.util.MetricEvaluation.getRealness(Operator,Map<Operator, DataBag>,boolean)",6,4,9
"org.apache.pig.pen.util.PreOrderDepthFirstWalker.PreOrderDepthFirstWalker(OperatorPlan)",1,1,1
"org.apache.pig.pen.util.PreOrderDepthFirstWalker.depthFirst(Operator,Collection<Operator>,Set<Operator>,PlanVisitor)",2,3,4
"org.apache.pig.pen.util.PreOrderDepthFirstWalker.getBranchFlag()",1,1,1
"org.apache.pig.pen.util.PreOrderDepthFirstWalker.setBranchFlag()",1,1,1
"org.apache.pig.pen.util.PreOrderDepthFirstWalker.spawnChildWalker(OperatorPlan)",1,1,1
"org.apache.pig.pen.util.PreOrderDepthFirstWalker.walk(PlanVisitor)",1,1,1
"org.apache.pig.scripting.BoundScript.BoundScript(List<String>,ScriptPigContext,String)",1,1,1
"org.apache.pig.scripting.BoundScript.BoundScript(String,ScriptPigContext,String)",1,1,1
"org.apache.pig.scripting.BoundScript.MyCallable.MyCallable(String,PigContext,PigProgressNotificationListener)",1,1,1
"org.apache.pig.scripting.BoundScript.MyCallable.call()",1,1,2
"org.apache.pig.scripting.BoundScript.describe(String)",2,2,2
"org.apache.pig.scripting.BoundScript.exec(String)",1,3,3
"org.apache.pig.scripting.BoundScript.explain()",2,2,2
"org.apache.pig.scripting.BoundScript.illustrate()",2,2,2
"org.apache.pig.scripting.BoundScript.registerQuery(PigServer,String)",1,1,2
"org.apache.pig.scripting.BoundScript.run()",1,1,1
"org.apache.pig.scripting.BoundScript.run(Properties)",3,9,9
"org.apache.pig.scripting.BoundScript.run(String)",1,2,2
"org.apache.pig.scripting.BoundScript.runSingle()",1,1,1
"org.apache.pig.scripting.BoundScript.runSingle(Properties)",3,3,4
"org.apache.pig.scripting.BoundScript.runSingle(String)",1,2,2
"org.apache.pig.scripting.BoundScript.setPigStats(List<PigStats>)",2,4,5
"org.apache.pig.scripting.BoundScript.setPigStats(PigStats)",1,2,2
"org.apache.pig.scripting.Pig.Pig(String,ScriptPigContext,String)",1,1,1
"org.apache.pig.scripting.Pig.addDefineClause(String,String)",1,1,1
"org.apache.pig.scripting.Pig.addRegisterScriptUDFClause(String,String)",1,2,3
"org.apache.pig.scripting.Pig.bind()",2,1,2
"org.apache.pig.scripting.Pig.bind(List<Map<String, Object>>)",1,2,2
"org.apache.pig.scripting.Pig.bind(Map<String, Object>)",1,1,1
"org.apache.pig.scripting.Pig.compile(String)",1,1,1
"org.apache.pig.scripting.Pig.compile(String,String)",1,1,1
"org.apache.pig.scripting.Pig.compileFromFile(String)",1,1,1
"org.apache.pig.scripting.Pig.compileFromFile(String,String)",1,1,1
"org.apache.pig.scripting.Pig.define(String,String)",1,1,1
"org.apache.pig.scripting.Pig.fixNonEscapedDollarSign(String)",2,4,5
"org.apache.pig.scripting.Pig.fs(String)",2,2,4
"org.apache.pig.scripting.Pig.getDefineClauses()",1,2,2
"org.apache.pig.scripting.Pig.getRegisterScriptUDFClauses()",1,2,2
"org.apache.pig.scripting.Pig.getScriptContext()",2,1,2
"org.apache.pig.scripting.Pig.getScriptFromFile(String)",1,2,2
"org.apache.pig.scripting.Pig.registerJar(String)",1,1,1
"org.apache.pig.scripting.Pig.registerUDF(String,String)",1,2,3
"org.apache.pig.scripting.Pig.replaceParameters(String,Map<String, Object>)",1,4,4
"org.apache.pig.scripting.Pig.set(String,String)",1,1,1
"org.apache.pig.scripting.Pig.sql(String)",4,1,4
"org.apache.pig.scripting.ScriptEngine.SupportedScriptLang.SupportedScriptLang(String[],String[],String)",1,1,1
"org.apache.pig.scripting.ScriptEngine.SupportedScriptLang.accepts(String,String)",6,3,6
"org.apache.pig.scripting.ScriptEngine.SupportedScriptLang.contains(String)",1,1,1
"org.apache.pig.scripting.ScriptEngine.SupportedScriptLang.getEngineClassName()",1,1,1
"org.apache.pig.scripting.ScriptEngine.declaresShebang(String)",2,1,2
"org.apache.pig.scripting.ScriptEngine.getInstance(String)",1,2,3
"org.apache.pig.scripting.ScriptEngine.getJarPath(Class<?>)",2,2,2
"org.apache.pig.scripting.ScriptEngine.getPigStatsMap()",1,1,1
"org.apache.pig.scripting.ScriptEngine.getResourceUsingClassLoader(String,ClassLoader)",2,2,2
"org.apache.pig.scripting.ScriptEngine.getScriptAsStream(String)",3,10,12
"org.apache.pig.scripting.ScriptEngine.getSupportedScriptLang(String)",4,2,4
"org.apache.pig.scripting.ScriptEngine.run(PigContext,String)",1,1,1
"org.apache.pig.scripting.ScriptEngine.setPigStats(String,List<PigStats>)",1,1,1
"org.apache.pig.scripting.ScriptEngine.setPigStats(String,PigStats)",1,2,2
"org.apache.pig.scripting.ScriptPigContext.ScriptPigContext(PigContext,ScriptEngine)",1,1,1
"org.apache.pig.scripting.ScriptPigContext.get()",1,1,1
"org.apache.pig.scripting.ScriptPigContext.getPigContext()",1,1,1
"org.apache.pig.scripting.ScriptPigContext.getScriptEngine()",1,1,1
"org.apache.pig.scripting.ScriptPigContext.set(PigContext,ScriptEngine)",1,1,1
"org.apache.pig.scripting.ScriptingOutputCapturer.ScriptingOutputCapturer(ExecType)",1,1,1
"org.apache.pig.scripting.ScriptingOutputCapturer.getRunId()",1,1,1
"org.apache.pig.scripting.ScriptingOutputCapturer.getStandardOutputRootWriteLocation()",2,8,13
"org.apache.pig.scripting.ScriptingOutputCapturer.getTaskLogDir(String,String,String)",5,4,5
"org.apache.pig.scripting.ScriptingOutputCapturer.getUdfOutput()",1,3,3
