Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"net.sourceforge.atunes.kernel.modules.radio.Radio.toString()",0,0,n/a,4,0,0,1,1
"net.sourceforge.atunes.kernel.modules.regexp.RegexpUtils.getFilesAndTrackNumbers(List<AudioFile>)",11,1,n/a,27,3,1,17,6
"net.sourceforge.atunes.kernel.modules.repository.LoaderListener.notifyCurrentPath(String)",n/a,1,2,n/a,n/a,1,n/a,n/a
"net.sourceforge.atunes.kernel.modules.repository.LoaderListener.notifyFileLoaded()",n/a,1,2,n/a,n/a,0,n/a,n/a
"net.sourceforge.atunes.kernel.modules.repository.LoaderListener.notifyFilesInRepository(int)",n/a,1,2,n/a,n/a,1,n/a,n/a
"net.sourceforge.atunes.kernel.modules.repository.LoaderListener.notifyFinishRead(RepositoryLoader)",n/a,1,2,n/a,n/a,1,n/a,n/a
"net.sourceforge.atunes.kernel.modules.repository.LoaderListener.notifyFinishRefresh(RepositoryLoader)",n/a,1,2,n/a,n/a,1,n/a,n/a
"net.sourceforge.atunes.kernel.modules.repository.LoaderListener.notifyRemainingTime(long)",n/a,1,2,n/a,n/a,1,n/a,n/a
"net.sourceforge.atunes.kernel.modules.repository.Repository.Repository(List<File>)",3,1,n/a,6,0,1,4,1
"net.sourceforge.atunes.kernel.modules.repository.Repository.addDurationInSeconds(long)",0,2,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.Repository.countFiles()",1,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.Repository.getFile(String)",1,2,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.Repository.getFiles()",0,4,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.Repository.getFilesList()",2,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.Repository.getFolders()",0,15,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.Repository.getStats()",0,47,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.Repository.getStructure()",0,36,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.Repository.getTotalDurationInSeconds()",0,4,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.Repository.getTotalSizeInBytes()",0,4,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.Repository.removeDurationInSeconds(long)",0,1,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.Repository.setTotalSizeInBytes(long)",0,3,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.RepositoryAutoRefresher.RepositoryAutoRefresher(RepositoryHandler)",5,1,n/a,7,0,1,5,2
"net.sourceforge.atunes.kernel.modules.repository.RepositoryAutoRefresher.run()",18,0,n/a,21,3,0,13,6
"net.sourceforge.atunes.kernel.modules.repository.RepositoryLoader.RepositoryLoader(List<File>,boolean)",2,4,n/a,6,0,2,4,1
"net.sourceforge.atunes.kernel.modules.repository.RepositoryLoader.addRepositoryLoaderListener(LoaderListener)",0,4,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.RepositoryLoader.addToRepository(Repository,List<File>,File)",31,1,n/a,33,3,3,28,7
"net.sourceforge.atunes.kernel.modules.repository.RepositoryLoader.countFiles(File)",4,2,n/a,13,2,1,12,5
"net.sourceforge.atunes.kernel.modules.repository.RepositoryLoader.countFilesInDir(File)",4,3,n/a,15,3,1,13,6
"net.sourceforge.atunes.kernel.modules.repository.RepositoryLoader.countFilesInDir(List<File>)",1,3,n/a,6,0,1,4,2
"net.sourceforge.atunes.kernel.modules.repository.RepositoryLoader.countFilesInRepository(Repository)",2,1,n/a,7,1,1,4,2
"net.sourceforge.atunes.kernel.modules.repository.RepositoryLoader.fillStats(Repository,AudioFile)",36,1,n/a,28,2,2,21,5
"net.sourceforge.atunes.kernel.modules.repository.RepositoryLoader.getRepository()",0,4,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.RepositoryLoader.getRepositoryFolderContaining(Repository,File)",4,2,n/a,7,0,2,5,3
"net.sourceforge.atunes.kernel.modules.repository.RepositoryLoader.getSongsForDir(File)",22,2,n/a,29,3,1,27,8
"net.sourceforge.atunes.kernel.modules.repository.RepositoryLoader.interruptLoad()",1,1,n/a,4,0,0,2,1
"net.sourceforge.atunes.kernel.modules.repository.RepositoryLoader.loadRepository()",14,1,n/a,4,3,0,13,5
"net.sourceforge.atunes.kernel.modules.repository.RepositoryLoader.navigateDir(File,File)",53,2,n/a,4,7,2,57,19
"net.sourceforge.atunes.kernel.modules.repository.RepositoryLoader.notifyFinish()",6,1,n/a,4,3,0,7,3
"net.sourceforge.atunes.kernel.modules.repository.RepositoryLoader.populateFolderTree(Repository,File,String,AudioFile)",34,2,n/a,34,3,4,23,7
"net.sourceforge.atunes.kernel.modules.repository.RepositoryLoader.populateGenreTree(Repository,AudioFile)",39,2,n/a,52,4,2,41,12
"net.sourceforge.atunes.kernel.modules.repository.RepositoryLoader.populateInfo(Repository,AudioFile)",28,3,n/a,36,3,2,27,9
"net.sourceforge.atunes.kernel.modules.repository.RepositoryLoader.refreshFile(Repository,AudioFile)",43,1,n/a,56,4,2,41,19
"net.sourceforge.atunes.kernel.modules.repository.RepositoryLoader.run()",12,0,n/a,19,1,0,12,3
"net.sourceforge.atunes.kernel.modules.repository.RepositoryLoader.setOldRepository(Repository)",0,2,n/a,7,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.RepositoryStats.RepositoryStats()",4,1,n/a,6,0,0,4,1
"net.sourceforge.atunes.kernel.modules.repository.RepositoryStats.getAlbumsRanking()",0,10,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.RepositoryStats.getArtistsRanking()",0,10,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.RepositoryStats.getDifferentSongsPlayed()",0,4,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.RepositoryStats.getSongsRanking()",0,8,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.RepositoryStats.getSongsStats()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.RepositoryStats.getStatsForFile(AudioFile)",2,1,n/a,5,0,1,3,2
"net.sourceforge.atunes.kernel.modules.repository.RepositoryStats.getTotalPlays()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.RepositoryStats.setAlbumsRanking(RankList<Album>)",0,1,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.RepositoryStats.setArtistsRanking(RankList<Artist>)",0,1,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.RepositoryStats.setDifferentSongsPlayed(int)",0,2,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.RepositoryStats.setSongsRanking(RankList<AudioFile>)",0,1,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.RepositoryStats.setSongsStats(Map<String, SongStats>)",0,1,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.RepositoryStats.setTotalPlays(int)",0,2,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.RepositoryStructure.RepositoryStructure()",3,1,n/a,5,0,0,3,1
"net.sourceforge.atunes.kernel.modules.repository.RepositoryStructure.getFolderStructure()",0,9,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.RepositoryStructure.getGenreStructure()",0,8,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.RepositoryStructure.getTreeStructure()",0,19,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.SongStats.SongStats()",1,1,n/a,5,0,0,3,1
"net.sourceforge.atunes.kernel.modules.repository.SongStats.getLastPlayed()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.SongStats.getPreviousPlayed()",0,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.SongStats.getTimesPlayed()",0,5,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.SongStats.increaseTimesPlayed()",0,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.SongStats.reset()",0,0,n/a,5,0,0,3,1
"net.sourceforge.atunes.kernel.modules.repository.SongStats.setLastPlayed(Date)",0,1,n/a,4,0,1,2,1
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.AudioFile(String)",6,9,n/a,9,0,1,6,2
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.AudioFile(String,String)",1,2,n/a,8,0,2,1,1
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.addExternalPicture(File)",2,1,n/a,4,0,1,2,3
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.deleteTags()",0,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.equals(Object)",3,1,n/a,8,1,1,3,3
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.getAlbum()",6,43,n/a,11,1,0,7,4
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.getArtist()",6,61,n/a,11,1,0,7,4
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.getBitrate()",0,6,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.getDuration()",0,23,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.getExternalPictures()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.getExternalPicturesCount()",1,1,n/a,3,0,0,1,2
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.getFrequency()",0,6,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.getGenre()",3,8,n/a,6,1,0,3,3
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.getNameWithoutExtension()",7,2,n/a,5,0,0,3,2
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.getNewTag(AudioFile,Map<String, ?>)",5,4,n/a,5,0,2,3,2
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.getStars()",0,3,n/a,6,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.getTag()",0,24,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.getTitle()",4,6,n/a,11,1,0,7,4
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.getTitleOrFileName()",6,16,n/a,11,1,0,7,4
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.getTrackNumber()",3,15,n/a,13,1,0,9,5
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.getYearAsString()",3,4,n/a,5,0,0,3,3
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.hasInternalPicture()",2,1,n/a,4,0,0,1,3
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.hashCode()",2,0,n/a,4,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.introspectTags()",1,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.isApeFile(File)",6,1,n/a,3,0,1,1,2
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.isFlacFile(File)",3,1,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.isMPCFile(File)",6,1,n/a,3,0,1,1,2
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.isMp3File(File)",3,5,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.isMp4File(File)",9,1,n/a,4,0,1,1,3
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.isOggFile(File)",3,1,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.isUpToDate()",1,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.isValidAudioFile(File)",9,8,n/a,4,0,1,1,9
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.isValidAudioFile(String)",3,8,n/a,4,0,1,2,2
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.isWavFile(File)",3,1,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.isWmaFile(File)",3,5,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.readAudioProperties(AudioFile)",9,1,n/a,10,1,1,6,2
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.readWmaAudioProperties(AudioFile)",6,1,n/a,11,1,1,6,2
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.refreshTag()",3,1,n/a,5,0,0,3,1
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.setExternalPictures(List<File>)",0,3,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.setStars(int)",0,1,n/a,7,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.setTag(Tag)",0,5,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.setWritable()",6,6,n/a,12,0,0,4,3
"net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile.toString()",1,0,n/a,4,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.reader.ID3v1TagReader.retrieveTag(AudioFile)",23,1,n/a,34,2,1,28,3
"net.sourceforge.atunes.kernel.modules.repository.tags.reader.ID3v1TagReader.retrieveTagAtEnd()",0,0,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.reader.ID3v1_1TagReader.retrieveTag(AudioFile)",23,1,n/a,36,2,1,29,4
"net.sourceforge.atunes.kernel.modules.repository.tags.reader.ID3v1_1TagReader.retrieveTagAtEnd()",0,0,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.reader.ID3v2TagReader.getFrameEncoded(byte[],int,int,int)",6,2,n/a,25,1,4,11,6
"net.sourceforge.atunes.kernel.modules.repository.tags.reader.ID3v2TagReader.isValidFrameID(String)",4,1,n/a,8,1,1,7,4
"net.sourceforge.atunes.kernel.modules.repository.tags.reader.ID3v2TagReader.parseFrame(String,byte[],ID3v2Tag,int,int)",10,1,n/a,18,2,5,13,3
"net.sourceforge.atunes.kernel.modules.repository.tags.reader.ID3v2TagReader.retrieveTag(AudioFile)",17,1,n/a,81,7,1,48,14
"net.sourceforge.atunes.kernel.modules.repository.tags.reader.TagDetector.getTags(AudioFile)",21,1,n/a,41,4,1,23,7
"net.sourceforge.atunes.kernel.modules.repository.tags.reader.TagReader.get3ByteSynchSafeInteger(byte[])",0,0,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.reader.TagReader.get3BytesInteger(byte[])",0,1,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.reader.TagReader.get4ByteSynchSafeInteger(byte[])",0,2,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.reader.TagReader.get4BytesInteger(byte[])",0,0,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.reader.TagReader.getField(byte[],int,int)",3,10,n/a,13,1,3,11,4
"net.sourceforge.atunes.kernel.modules.repository.tags.reader.TagReader.readFile(AudioFile)",1,3,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.reader.TagReader.retrieveTag(AudioFile)",n/a,1,3,n/a,n/a,1,n/a,n/a
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.ID3v1Tag.ID3v1Tag()",1,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.ID3v1Tag.getTagFromProperties(Map<String, ?>)",17,1,n/a,19,1,1,12,3
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.ID3v1_1Tag.ID3v1_1Tag()",1,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.ID3v1_1Tag.getTagFromProperties(Map<String, ?>)",18,1,n/a,17,1,1,12,2
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.ID3v1_1Tag.getTrackNumber()",0,14,n/a,4,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.ID3v1_1Tag.setTrackNumber(int)",0,13,n/a,4,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.ID3v2Tag.ID3v2Tag()",1,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.ID3v2Tag.addFrame(String,String)",50,1,n/a,57,4,2,37,32
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.ID3v2Tag.getPictureBegin()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.ID3v2Tag.getPictureLength()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.ID3v2Tag.getTagFromProperties(Map<String, ?>)",20,2,n/a,25,1,1,16,4
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.ID3v2Tag.setPictureBegin(int)",0,1,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.ID3v2Tag.setPictureLength(int)",0,1,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.NonMp3Tag.NonMp3Tag()",0,2,n/a,3,0,0,0,1
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.NonMp3Tag.NonMp3Tag(Tag)",19,0,n/a,25,1,1,11,3
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.NonMp3Tag.getTagFromProperties(Map<String, ?>)",20,1,n/a,24,1,1,16,4
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.NonMp3Tag.getTrackNumber()",0,8,n/a,4,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.NonMp3Tag.setTrackNumber(int)",0,11,n/a,4,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.Tag.getAlbum()",0,16,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.Tag.getArtist()",0,19,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.Tag.getComment()",0,10,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.Tag.getGenre()",0,12,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.Tag.getGenre(String)",1,1,n/a,19,2,1,8,3
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.Tag.getGenreForCode(int)",0,1,n/a,3,0,1,1,2
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.Tag.getTagFromProperties(Map<String, ?>)",n/a,0,4,n/a,n/a,1,n/a,n/a
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.Tag.getTitle()",0,18,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.Tag.getTrackNumber()",0,0,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.Tag.getYear()",0,11,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.Tag.setAlbum(String)",1,13,n/a,3,0,1,1,2
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.Tag.setArtist(String)",1,13,n/a,3,0,1,1,2
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.Tag.setComment(String)",1,11,n/a,3,0,1,1,2
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.Tag.setGenre(String)",1,9,n/a,3,0,1,1,2
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.Tag.setGenre(int)",1,5,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.Tag.setTitle(String)",1,14,n/a,3,0,1,1,2
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.Tag.setTrackNumber(int)",0,3,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.Tag.setYear(int)",0,20,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.TagWithTrackNumber.getTrackNumber()",n/a,6,2,n/a,n/a,0,n/a,n/a
"net.sourceforge.atunes.kernel.modules.repository.tags.tag.TagWithTrackNumber.setTrackNumber(int)",n/a,1,2,n/a,n/a,1,n/a,n/a
"net.sourceforge.atunes.kernel.modules.repository.tags.writer.TagEditionOperations.editAlbumName(List<AudioFile>)",1,1,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.writer.TagEditionOperations.editGenre(List<AudioFile>)",1,2,n/a,6,0,1,1,1
"net.sourceforge.atunes.kernel.modules.repository.tags.writer.TagEditionOperations.editTrackNumber(List<AudioFile>)",3,2,n/a,8,0,1,3,2
"net.sourceforge.atunes.kernel.modules.repository.tags.writer.TagEditionOperations.repairAlbumNames()",7,1,n/a,9,0,0,4,2
"net.sourceforge.atunes.kernel.modules.repository.tags.writer.TagEditionOperations.repairGenres()",7,1,n/a,12,0,0,4,2
"net.sourceforge.atunes.kernel.modules.repository.tags.writer.TagEditionOperations.repairTrackNumbers()",10,1,n/a,19,1,0,8,4
"net.sourceforge.atunes.kernel.modules.repository.tags.writer.TagModifier.deleteTags(AudioFile)",4,1,n/a,8,1,1,4,2
"net.sourceforge.atunes.kernel.modules.repository.tags.writer.TagModifier.refreshAfterTagModify(List<AudioFile>)",42,6,n/a,22,3,1,19,9
"net.sourceforge.atunes.kernel.modules.repository.tags.writer.TagModifier.setAlbum(AudioFile,String)",8,1,n/a,19,1,2,7,2
"net.sourceforge.atunes.kernel.modules.repository.tags.writer.TagModifier.setGenre(AudioFile,String)",8,1,n/a,19,1,2,7,2
"net.sourceforge.atunes.kernel.modules.repository.tags.writer.TagModifier.setInfo(AudioFile,Tag)",118,4,n/a,114,2,2,88,24
"net.sourceforge.atunes.kernel.modules.repository.tags.writer.TagModifier.setTitles(AudioFile,String)",8,1,n/a,19,1,2,7,2
"net.sourceforge.atunes.kernel.modules.repository.tags.writer.TagModifier.setTrackNumber(AudioFile,Integer)",9,1,n/a,19,1,2,7,2
"net.sourceforge.atunes.kernel.modules.search.SearchFactory.getSearchForName(String)",2,2,n/a,5,0,1,3,2
"net.sourceforge.atunes.kernel.modules.search.SearchFactory.getSearches()",13,2,n/a,11,1,0,8,2
"net.sourceforge.atunes.kernel.modules.state.ApplicationState.ApplicationState()",0,1,n/a,2,0,0,0,1
"net.sourceforge.atunes.kernel.modules.state.ApplicationState.getAlbumTooltipDelay()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.state.ApplicationState.getAutoRepositoryRefreshTime()",0,4,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.state.ApplicationState.getColumns()",0,1,n/a,6,0,0,1,1
"net.sourceforge.atunes.kernel.modules.state.ApplicationState.getDefaultDeviceLocation()",0,2,n/a,6,0,0,1,1
"net.sourceforge.atunes.kernel.modules.state.ApplicationState.getDefaultSearch()",0,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.state.ApplicationState.getDefaultSearchObject()",1,0,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.state.ApplicationState.getEncoder()",0,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.state.ApplicationState.getEncoderQuality()",0,1,n/a,8,0,0,1,1
"net.sourceforge.atunes.kernel.modules.state.ApplicationState.getEncryptedLastFmPassword()",0,3,n/a,6,0,0,1,1
"net.sourceforge.atunes.kernel.modules.state.ApplicationState.getFileNamePattern()",0,1,n/a,8,0,0,1,1
"net.sourceforge.atunes.kernel.modules.state.ApplicationState.getFlacEncoderQuality()",0,0,n/a,9,0,0,1,1
"net.sourceforge.atunes.kernel.modules.state.ApplicationState.getFullScreenBackground()",0,2,n/a,6,0,0,1,1
"net.sourceforge.atunes.kernel.modules.state.ApplicationState.getLanguage()",0,4,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.modules.state.ApplicationState.getLastFmPassword()",0,6,n/a,6,0,0,1,1
"net.sourceforge.atunes.kernel.modules.state.ApplicationState.getLastFmUser()",0,3,n/a,6,0,0,1,1
"net.sourceforge.atunes.kernel.modules.state.ApplicationState.getLeftHorizontalSplitPaneDividerLocation()",0,7,n/a,6,0,0,1,1
"net.sourceforge.atunes.kernel.modules.state.ApplicationState.getLeftVerticalSplitPaneDividerLocation()",0,3,n/a,6,0,0,1,1
"net.sourceforge.atunes.kernel.modules.state.ApplicationState.getMp3EncoderQuality()",0,0,n/a,8,0,0,1,1
"net.sourceforge.atunes.kernel.modules.state.ApplicationState.getMultipleViewHeight()",0,2,n/a,6,0,0,1,1
"net.sourceforge.atunes.kernel.modules.state.ApplicationState.getMultipleViewWidth()",0,2,n/a,6,0,0,1,1
