,commit,instance,antecedants,antecedent support,consequent support,support,confidence,lift,leverage,conviction,cardinality,consequent_not_in_association
3321,e28e7e9675ddb3bd949d86e25b5a9f3638226c36,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3322,e28e7e9675ddb3bd949d86e25b5a9f3638226c36,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3323,e28e7e9675ddb3bd949d86e25b5a9f3638226c36,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3324,1ae32c93eca24a5bdab7332a56418a12b4e6586b,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3325,1ae32c93eca24a5bdab7332a56418a12b4e6586b,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3326,1ae32c93eca24a5bdab7332a56418a12b4e6586b,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3327,6ea00a304733d851759c7c788e66951d26592451,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3328,6ea00a304733d851759c7c788e66951d26592451,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3329,6ea00a304733d851759c7c788e66951d26592451,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3330,554223b4a65c7839c36e8a17e36636b92f4f15a0,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3331,554223b4a65c7839c36e8a17e36636b92f4f15a0,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3332,554223b4a65c7839c36e8a17e36636b92f4f15a0,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3333,9807dce0a1f6b91bb9e76c6ea0d7c8f9bc07270a,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3334,9807dce0a1f6b91bb9e76c6ea0d7c8f9bc07270a,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3335,9807dce0a1f6b91bb9e76c6ea0d7c8f9bc07270a,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3336,c93ca8e1a92513450d8e6ca6d0b2b9d92114421f,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3337,c93ca8e1a92513450d8e6ca6d0b2b9d92114421f,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3338,c93ca8e1a92513450d8e6ca6d0b2b9d92114421f,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3339,4e1be7d02ec723005623147dbc8e9d2a2f1e1122,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3340,4e1be7d02ec723005623147dbc8e9d2a2f1e1122,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3341,4e1be7d02ec723005623147dbc8e9d2a2f1e1122,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3342,118513ad9db5de929d450b40d73971a3dd30ff63,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3343,118513ad9db5de929d450b40d73971a3dd30ff63,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3344,118513ad9db5de929d450b40d73971a3dd30ff63,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3345,84eeb28e3c60fee44597f4e4c663472ef147c811,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3346,84eeb28e3c60fee44597f4e4c663472ef147c811,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3347,84eeb28e3c60fee44597f4e4c663472ef147c811,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3348,3104648f9e75a288d11733add0ca20c192ca8a95,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3349,3104648f9e75a288d11733add0ca20c192ca8a95,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3350,3104648f9e75a288d11733add0ca20c192ca8a95,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3351,c3b5073b063ed291cf9b7aee27b3b62286ca4eec,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3352,c3b5073b063ed291cf9b7aee27b3b62286ca4eec,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3353,c3b5073b063ed291cf9b7aee27b3b62286ca4eec,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3354,00f93741072d8013566e9763b58816f9e657b8c4,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3355,00f93741072d8013566e9763b58816f9e657b8c4,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3356,00f93741072d8013566e9763b58816f9e657b8c4,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3357,3a6ae395ea6263ad69f8f218f43beab5a2b7579e,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3358,e4e19931e228d24988b37c2dd21429126551ddf0,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3359,e4e19931e228d24988b37c2dd21429126551ddf0,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3360,e4e19931e228d24988b37c2dd21429126551ddf0,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3361,8db70007843cc5ba2becccfb64ad909a5792b5a9,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3362,8db70007843cc5ba2becccfb64ad909a5792b5a9,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3363,8db70007843cc5ba2becccfb64ad909a5792b5a9,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3364,5001907f77a0c5f70bf1cdd6acd50242b37b47b5,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3365,5001907f77a0c5f70bf1cdd6acd50242b37b47b5,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3366,04c0b8143e90d5470823fc35ed1ff5f83371ed72,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3367,04c0b8143e90d5470823fc35ed1ff5f83371ed72,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3368,36638db022ee422c344630f44ce2f7e2096e05c4,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3369,36638db022ee422c344630f44ce2f7e2096e05c4,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3370,127c02856d297ee9d2584227549b64f48414f6a2,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3371,127c02856d297ee9d2584227549b64f48414f6a2,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3372,4d2dba49163e35944c47e525a27b010e40314525,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3373,f5b030a657c1263e0b15856991b239f9d3c15214,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3374,f5b030a657c1263e0b15856991b239f9d3c15214,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3375,20f83e459a05a938b523dbe643b00914109dfe8a,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3376,20f83e459a05a938b523dbe643b00914109dfe8a,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3377,d951f52538fc6423f0ac221ccb72473954465ca3,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3378,d951f52538fc6423f0ac221ccb72473954465ca3,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3379,dc89826fd89720da0c5ad2de9fb54afeb712136a,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3380,dc89826fd89720da0c5ad2de9fb54afeb712136a,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3381,b1ed2d1520ff9445f5d250362608b524995c3aa0,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3382,b1ed2d1520ff9445f5d250362608b524995c3aa0,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3383,b3debb5b45569f1ab108e0b92d069b81e203cb34,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3384,f70339682524026a3955bf56ac7a0d4f4f1e1114,org.apache.cassandra.service.TreeRequestVerbHandler,org.apache.cassandra.service.TreeRequestVerbHandler,0.009547530095475302,0.0091324200913242,0.0091324200913242,1.0,109.5,0.009049018994599778,inf,1,0
3385,46e422a9417b5b513ceae4c9652ba413e2ede474,org.apache.cassandra.service.TreeRequestVerbHandler,org.apache.cassandra.service.TreeRequestVerbHandler,0.009547530095475302,0.0091324200913242,0.0091324200913242,1.0,109.5,0.009049018994599778,inf,1,0
