CommitNumber;Entity;Method;Change
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.engine.camera.ZoomCamera.applySceneToCameraSceneOffset(final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.engine.camera.ZoomCamera.unapplySceneToCameraSceneOffset(final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.entity.util.ScreenCapture.onManagedDraw(final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.entity.util.ScreenCapture.saveCapture(final,final,final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.entity.util.ScreenCapture.saveCapture(final,final,final,final,final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.opengl.view.BaseConfigChooser.chooseConfig(final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.engine.camera.CameraFactory.createPixelPerfectCamera(final,final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.entity.scene.menu.item.AnimatedSpriteMenuItem.getID();BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.entity.scene.menu.item.SpriteMenuItem.getID();BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.entity.scene.menu.item.TextMenuItem.getID();BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.input.touch.controller.BaseTouchController.applyTouchOptions(final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.collision.RectangularShapeCollisionChecker.checkCollision(final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.collision.RectangularShapeCollisionChecker.fillVertices(final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.collision.LineCollisionChecker.checkLineCollision(final,final,final,final,final,final,final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.entity.scene.background.ColorBackground.setColor(final,final,final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.entity.layer.tiled.tmx.TMXParser.startElement(final,final,final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.Base64.decode(final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.Base64.decode(final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.Base64.encodeToString(final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.Base64.encodeToString(final,final,final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.Base64.encode(final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.Base64InputStream.refill();BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.engine.camera.BoundCamera.setCenter(final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.sort.InsertionSorter<T>.sort(final,final,final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.sort.InsertionSorter<T>.sort(final,final,final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.sort.Sorter<T>.sort(final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.sort.Sorter<T>.sort(final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.opengl.texture.source.FileTextureSource.FileTextureSource(final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.opengl.texture.source.FileTextureSource.onLoadBitmap();BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.opengl.texture.builder.Node.insert(final,final,final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.opengl.texture.builder.Node.createChildren(final,final,final,final,final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.pool.Pool<T extends PoolItem>.onHandleObtainItem(final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.pool.Pool<T extends PoolItem>.recyclePoolItem(final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.pool.GenericPool<T>.batchAllocatePoolItems(final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.pool.GenericPool<T>.obtainPoolItem();BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.modifier.BaseDurationModifier<T>.getDuration();BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.modifier.BaseDurationModifier<T>.reset();BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.modifier.BaseModifier<T>.setRemoveWhenFinished(final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.modifier.BaseModifier<T>.getModifierListener();BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.modifier.BaseModifier<T>.setModifierListener(final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.ui.activity.LayoutGameActivity.onSetContentView();BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.sensor.location.LocationSensorOptions.LocationSensorOptions();BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.levelstats.LevelStatsDBConnector.LevelStatsDBConnector(final,final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.levelstats.LevelStatsDBConnector.submitAsync(final,final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.MultiKey<K>.MultiKey(final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.MultiKey<K>.hash(final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.Transformation.toString();BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.Transformation.setToTranslate(final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.Transformation.setToScale(final,final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.Transformation.setToRotate(final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.Transformation.postConcat(final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.Transformation.preConcat(final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.progress.ProgressMonitor.onProgressChanged(final);BODY_MODIFIED
a121b8b0e587f25aca3f6c4e824b7e06d59ce3b9;METHOD;org.anddev.andengine.util.progress.ProgressMonitor.onSubProgressChanged(final);BODY_MODIFIED
27884e0547883ed043d41fa31a771c9007acfdef;METHOD;org.anddev.andengine.entity.scene.SplashScene.SplashScene(final,final,final,final,final);BODY_MODIFIED
27884e0547883ed043d41fa31a771c9007acfdef;METHOD;org.anddev.andengine.entity.scene.menu.animator.AlphaMenuAnimator.buildAnimations(final,final,final);BODY_MODIFIED
27884e0547883ed043d41fa31a771c9007acfdef;METHOD;org.anddev.andengine.entity.scene.menu.animator.SlideMenuAnimator.buildAnimations(final,final,final);BODY_MODIFIED
27884e0547883ed043d41fa31a771c9007acfdef;METHOD;org.anddev.andengine.entity.scene.popup.TextPopupScene.TextPopupScene(final,final,final,final,final,final,final);BODY_MODIFIED
0113d66be83ad4b6ffc0db14f2d56efb4cdbaa6e;METHOD;org.anddev.andengine.entity.scene.Scene.onSceneTouchEvent(final);BODY_MODIFIED
0113d66be83ad4b6ffc0db14f2d56efb4cdbaa6e;METHOD;org.anddev.andengine.entity.Entity.detachChildren(final);BODY_MODIFIED
48a67219c8b3b2ab4f983998df8684dabc1340c8;METHOD;org.anddev.andengine.entity.Entity.findChild(final);BODY_MODIFIED
48a67219c8b3b2ab4f983998df8684dabc1340c8;METHOD;org.anddev.andengine.entity.Entity.detachChild(final);BODY_MODIFIED
48a67219c8b3b2ab4f983998df8684dabc1340c8;METHOD;org.anddev.andengine.entity.Entity.unregisterUpdateHandlers(final);BODY_MODIFIED
48a67219c8b3b2ab4f983998df8684dabc1340c8;METHOD;org.anddev.andengine.entity.Entity.unregisterEntityModifiers(final);BODY_MODIFIED
48a67219c8b3b2ab4f983998df8684dabc1340c8;METHOD;org.anddev.andengine.entity.Entity.unregisterTouchAreas(final);BODY_MODIFIED
48a67219c8b3b2ab4f983998df8684dabc1340c8;METHOD;org.anddev.andengine.entity.Entity.allocateTouchAreas();BODY_MODIFIED
48a67219c8b3b2ab4f983998df8684dabc1340c8;METHOD;org.anddev.andengine.entity.Entity.allocateChildren();BODY_MODIFIED
91794ede1e562528f5445358d773ede02133e650;METHOD;org.anddev.andengine.entity.Entity.detachChildren();BODY_MODIFIED
91794ede1e562528f5445358d773ede02133e650;METHOD;org.anddev.andengine.entity.Entity.detachChild(final);BODY_MODIFIED
91794ede1e562528f5445358d773ede02133e650;METHOD;org.anddev.andengine.entity.Entity.detachChildren(final);BODY_MODIFIED
91794ede1e562528f5445358d773ede02133e650;METHOD;org.anddev.andengine.entity.Entity.unregisterUpdateHandlers(final);BODY_MODIFIED
91794ede1e562528f5445358d773ede02133e650;METHOD;org.anddev.andengine.entity.Entity.unregisterEntityModifiers(final);BODY_MODIFIED
91794ede1e562528f5445358d773ede02133e650;METHOD;org.anddev.andengine.entity.Entity.unregisterTouchAreas(final);BODY_MODIFIED
387c2a280e3d4203e9d64de31dc0abfda23f0ddd;METHOD;org.anddev.andengine.util.SmartList<T>.clear(final);BODY_MODIFIED
157f980e2467810d5526f56c9f5d3f6d998df7f0;METHOD;org.anddev.andengine.opengl.font.FontLibrary.loadFonts(final);BODY_MODIFIED
6a1661afadac67eae83bc91539332ff74201f6a3;METHOD;org.anddev.andengine.opengl.font.FontManager.loadFont(final);BODY_MODIFIED
439dba74399f1e7b509b45b4dfef47f0e41e6c12;METHOD;org.anddev.andengine.opengl.texture.Texture.Texture(final,final,final,final);BODY_MODIFIED
439dba74399f1e7b509b45b4dfef47f0e41e6c12;METHOD;org.anddev.andengine.opengl.texture.Texture.checkTextureSourcePosition(final,final,final);BODY_MODIFIED
823eb2e23132fe79b0828e9caced8c8cc2d7bb3c;METHOD;org.anddev.andengine.entity.particle.ParticleSystem.ParticleSystem(final,final,final,final,final,final,final,final);BODY_MODIFIED
823eb2e23132fe79b0828e9caced8c8cc2d7bb3c;METHOD;org.anddev.andengine.entity.scene.Scene.getLayer(final);BODY_MODIFIED
823eb2e23132fe79b0828e9caced8c8cc2d7bb3c;METHOD;org.anddev.andengine.entity.scene.Scene.getLayerCount();BODY_MODIFIED
823eb2e23132fe79b0828e9caced8c8cc2d7bb3c;METHOD;org.anddev.andengine.entity.scene.Scene.getBottomLayer();BODY_MODIFIED
823eb2e23132fe79b0828e9caced8c8cc2d7bb3c;METHOD;org.anddev.andengine.entity.scene.Scene.getTopLayer();BODY_MODIFIED
823eb2e23132fe79b0828e9caced8c8cc2d7bb3c;METHOD;org.anddev.andengine.entity.layer.tiled.tmx.TMXTiledMap.getWidth();BODY_MODIFIED
823eb2e23132fe79b0828e9caced8c8cc2d7bb3c;METHOD;org.anddev.andengine.entity.layer.tiled.tmx.TMXTiledMap.getHeight();BODY_MODIFIED
823eb2e23132fe79b0828e9caced8c8cc2d7bb3c;METHOD;org.anddev.andengine.level.LevelLoader.loadLevelFromStream(final);BODY_MODIFIED
f30fc1df68f25a77f4f13d041443347817edcb62;METHOD;org.anddev.andengine.util.MathUtils.distance(final,final,final,final);BODY_MODIFIED
f30fc1df68f25a77f4f13d041443347817edcb62;METHOD;org.anddev.andengine.entity.scene.Scene.getLayer(final);BODY_MODIFIED
f30fc1df68f25a77f4f13d041443347817edcb62;METHOD;org.anddev.andengine.entity.scene.Scene.getLayerCount();BODY_MODIFIED
f30fc1df68f25a77f4f13d041443347817edcb62;METHOD;org.anddev.andengine.entity.scene.Scene.getBottomLayer();BODY_MODIFIED
f30fc1df68f25a77f4f13d041443347817edcb62;METHOD;org.anddev.andengine.entity.scene.Scene.getTopLayer();BODY_MODIFIED
f30fc1df68f25a77f4f13d041443347817edcb62;METHOD;org.anddev.andengine.entity.layer.tiled.tmx.TMXTileSet.setImageSource(final,final,final);BODY_MODIFIED
f30fc1df68f25a77f4f13d041443347817edcb62;METHOD;org.anddev.andengine.entity.layer.tiled.tmx.TMXTiledMap.getWidth();BODY_MODIFIED
f30fc1df68f25a77f4f13d041443347817edcb62;METHOD;org.anddev.andengine.entity.layer.tiled.tmx.TMXTiledMap.getHeight();BODY_MODIFIED
f30fc1df68f25a77f4f13d041443347817edcb62;METHOD;org.anddev.andengine.util.pool.EntityDetachRunnablePoolItem.run();BODY_MODIFIED
b2851cb18f63bff4cc49d4ba4ec1aa42f3e4d9e3;METHOD;org.anddev.andengine.opengl.texture.source.AssetTextureSource.AssetTextureSource(final,final);BODY_MODIFIED
b2851cb18f63bff4cc49d4ba4ec1aa42f3e4d9e3;METHOD;org.anddev.andengine.opengl.texture.source.AssetTextureSource.onLoadBitmap();BODY_MODIFIED
b2851cb18f63bff4cc49d4ba4ec1aa42f3e4d9e3;METHOD;org.anddev.andengine.util.StreamUtils.flushCloseWriter(final);BODY_MODIFIED
b2851cb18f63bff4cc49d4ba4ec1aa42f3e4d9e3;METHOD;org.anddev.andengine.util.FileUtils.copyFile(final,final);BODY_MODIFIED
b2851cb18f63bff4cc49d4ba4ec1aa42f3e4d9e3;METHOD;org.anddev.andengine.entity.util.ScreenCapture.onManagedDraw(final,final);BODY_MODIFIED
b2851cb18f63bff4cc49d4ba4ec1aa42f3e4d9e3;METHOD;org.anddev.andengine.util.SystemUtils.matchSystemFile(final,final,final);BODY_MODIFIED
b2851cb18f63bff4cc49d4ba4ec1aa42f3e4d9e3;METHOD;org.anddev.andengine.util.SystemUtils.readSystemFileAsInt(final);BODY_MODIFIED
b2851cb18f63bff4cc49d4ba4ec1aa42f3e4d9e3;METHOD;org.anddev.andengine.opengl.texture.source.FileTextureSource.FileTextureSource(final);BODY_MODIFIED
b2851cb18f63bff4cc49d4ba4ec1aa42f3e4d9e3;METHOD;org.anddev.andengine.opengl.texture.source.FileTextureSource.onLoadBitmap();BODY_MODIFIED
b2851cb18f63bff4cc49d4ba4ec1aa42f3e4d9e3;METHOD;org.anddev.andengine.level.LevelLoader.loadLevelFromStream(final);BODY_MODIFIED
f54138516fdbf19bacf8017a86d8234f0d854f03;METHOD;org.anddev.andengine.util.FileUtils.isFileExistingOnExternalStorage(final,final);BODY_MODIFIED
f54138516fdbf19bacf8017a86d8234f0d854f03;METHOD;org.anddev.andengine.util.FileUtils.isDirectoryExistingOnExternalStorage(final,final);BODY_MODIFIED
f54138516fdbf19bacf8017a86d8234f0d854f03;METHOD;org.anddev.andengine.entity.util.ScreenCapture.onManagedDraw(final,final);BODY_MODIFIED
4f5ded8d3be383be45f92f7ad9cc182fa2d90e6b;METHOD;org.anddev.andengine.entity.util.ScreenGrabber.grab(final,final,final,final,final);BODY_MODIFIED
42a8699dc92f10998508504d75841b090ebe8960;METHOD;org.anddev.andengine.collision.RectangularShapeCollisionChecker.checkCollision(final,final);BODY_MODIFIED
99d42d383d3ac0dbe479728dc0a07dbf5b168f1b;METHOD;org.anddev.andengine.entity.scene.Scene.onSceneTouchEvent(final);BODY_MODIFIED
2243b8554667e08e6686b717ba3b19b4192119ac;METHOD;org.anddev.andengine.util.Transformation.preTranslate(final,final);BODY_MODIFIED
2243b8554667e08e6686b717ba3b19b4192119ac;METHOD;org.anddev.andengine.util.Transformation.postTranslate(final,final);BODY_MODIFIED
2243b8554667e08e6686b717ba3b19b4192119ac;METHOD;org.anddev.andengine.util.Transformation.preScale(final,final);BODY_MODIFIED
2243b8554667e08e6686b717ba3b19b4192119ac;METHOD;org.anddev.andengine.util.Transformation.postScale(final,final);BODY_MODIFIED
2243b8554667e08e6686b717ba3b19b4192119ac;METHOD;org.anddev.andengine.util.Transformation.preRotate(final);BODY_MODIFIED
2243b8554667e08e6686b717ba3b19b4192119ac;METHOD;org.anddev.andengine.util.Transformation.postRotate(final);BODY_MODIFIED
ebc31dd65a157e51996c47adb1f256aa375d82d5;METHOD;org.anddev.andengine.engine.Engine.initLoadingScreen();BODY_MODIFIED
0ecb5e0444fa52d6175a55cbde3e2b49367d2fc9;METHOD;org.anddev.andengine.ui.activity.BaseGameActivity.acquireWakeLock(final);BODY_MODIFIED
fca370e21dc1e1625010ede8fce03554eb21dbef;METHOD;org.anddev.andengine.entity.scene.Scene.setTouchAreaBindingEnabled(final);BODY_MODIFIED
fca370e21dc1e1625010ede8fce03554eb21dbef;METHOD;org.anddev.andengine.entity.scene.Scene.onSceneTouchEvent(final);BODY_MODIFIED
4a16d4ffd0d2026a77ac463a7b7d66c7f4fc0efb;METHOD;org.anddev.andengine.entity.sprite.AnimatedSprite.onManagedUpdate(final);BODY_MODIFIED
4a16d4ffd0d2026a77ac463a7b7d66c7f4fc0efb;METHOD;org.anddev.andengine.entity.sprite.AnimatedSprite.animate(final,final);BODY_MODIFIED
4a16d4ffd0d2026a77ac463a7b7d66c7f4fc0efb;METHOD;org.anddev.andengine.entity.sprite.AnimatedSprite.animate(final,final,final);BODY_MODIFIED
4a16d4ffd0d2026a77ac463a7b7d66c7f4fc0efb;METHOD;org.anddev.andengine.entity.sprite.AnimatedSprite.animate(final,final);BODY_MODIFIED
4a16d4ffd0d2026a77ac463a7b7d66c7f4fc0efb;METHOD;org.anddev.andengine.entity.sprite.AnimatedSprite.animate(final,final,final);BODY_MODIFIED
4a16d4ffd0d2026a77ac463a7b7d66c7f4fc0efb;METHOD;org.anddev.andengine.entity.sprite.AnimatedSprite.animate(final,final,final,final);BODY_MODIFIED
4a16d4ffd0d2026a77ac463a7b7d66c7f4fc0efb;METHOD;org.anddev.andengine.entity.sprite.AnimatedSprite.animate(final,final,final,final,final);BODY_MODIFIED
ad61b68192a7a0b37a4346eddc2dd57c4d11a98b;METHOD;org.anddev.andengine.entity.sprite.AnimatedSprite.onManagedUpdate(final);BODY_MODIFIED
ad61b68192a7a0b37a4346eddc2dd57c4d11a98b;METHOD;org.anddev.andengine.entity.sprite.AnimatedSprite.animate(final,final);BODY_MODIFIED
ad61b68192a7a0b37a4346eddc2dd57c4d11a98b;METHOD;org.anddev.andengine.entity.sprite.AnimatedSprite.animate(final,final,final);BODY_MODIFIED
ad61b68192a7a0b37a4346eddc2dd57c4d11a98b;METHOD;org.anddev.andengine.entity.sprite.AnimatedSprite.animate(final,final);BODY_MODIFIED
ad61b68192a7a0b37a4346eddc2dd57c4d11a98b;METHOD;org.anddev.andengine.entity.sprite.AnimatedSprite.animate(final,final,final);BODY_MODIFIED
ad61b68192a7a0b37a4346eddc2dd57c4d11a98b;METHOD;org.anddev.andengine.entity.sprite.AnimatedSprite.animate(final,final,final,final);BODY_MODIFIED
ad61b68192a7a0b37a4346eddc2dd57c4d11a98b;METHOD;org.anddev.andengine.entity.sprite.AnimatedSprite.animate(final,final,final,final,final);BODY_MODIFIED
322b6da18ecd2e02ba75113f5e3f2455122680e1;METHOD;org.anddev.andengine.entity.util.ScreenCapture.onScreenGrabbed(final);BODY_MODIFIED
a1430435d9d9be1c5a16488f636efa9d3abdd0aa;METHOD;org.anddev.andengine.util.SocketUtils.closeSocket(final);BODY_MODIFIED
a1430435d9d9be1c5a16488f636efa9d3abdd0aa;METHOD;org.anddev.andengine.util.SocketUtils.closeSocket(final);BODY_MODIFIED
6d279bca6e9a5f8e16c64baa28e246dff1be1f16;METHOD;org.anddev.andengine.ui.activity.BaseGameActivity.applyEngineOptions(final);BODY_MODIFIED
679b50222a83a34681522d79eafb7348c96017d1;METHOD;org.anddev.andengine.engine.Engine.onAccuracyChanged(final,final);BODY_MODIFIED
c2a22a956dc4aebc649ec87a971597be1d142978;METHOD;org.anddev.andengine.util.modifier.ease.EaseElasticIn.getPercentageDone(float,final,final,final);BODY_MODIFIED
c2a22a956dc4aebc649ec87a971597be1d142978;METHOD;org.anddev.andengine.util.modifier.ease.EaseElasticInOut.getPercentageDone(float,final,final,final);BODY_MODIFIED
c2a22a956dc4aebc649ec87a971597be1d142978;METHOD;org.anddev.andengine.util.modifier.ease.EaseElasticOut.getPercentageDone(float,final,final,final);BODY_MODIFIED
c2a22a956dc4aebc649ec87a971597be1d142978;METHOD;org.anddev.andengine.util.modifier.ease.EaseSineIn.getPercentageDone(final,final,final,final);BODY_MODIFIED
c2a22a956dc4aebc649ec87a971597be1d142978;METHOD;org.anddev.andengine.util.modifier.ease.EaseSineOut.getPercentageDone(final,final,final,final);BODY_MODIFIED
9238a1824912a1665d7da5809e3e985a96fcc051;METHOD;org.anddev.andengine.ui.activity.BaseActivity.doAsync(final,final,final,final,final);BODY_MODIFIED
9238a1824912a1665d7da5809e3e985a96fcc051;METHOD;org.anddev.andengine.ui.activity.BaseActivity.doProgressAsync(final,final,final,final);BODY_MODIFIED
9238a1824912a1665d7da5809e3e985a96fcc051;METHOD;org.anddev.andengine.ui.activity.BaseActivity.doAsync(final,final,final,final,final);BODY_MODIFIED
14558db357b1816df0350cc75c2ee57fe0869204;METHOD;org.anddev.andengine.util.ActivityUtils.doAsync(final,final,final,final,final);BODY_MODIFIED
14558db357b1816df0350cc75c2ee57fe0869204;METHOD;org.anddev.andengine.util.ActivityUtils.doAsync(final,final,final,final,final,final);BODY_MODIFIED
8fc33f5a8e690a37f409c79f4a6831fdb0ae8a15;METHOD;org.anddev.andengine.engine.Engine.Engine(final);BODY_MODIFIED
8fc33f5a8e690a37f409c79f4a6831fdb0ae8a15;METHOD;org.anddev.andengine.engine.Engine.onLoadComplete(final);BODY_MODIFIED
0af8a70774f3aef458b00c9e5695648c1e4a0a96;METHOD;org.anddev.andengine.util.ActivityUtils.doAsync(final,final,final,final,final,final,final);BODY_MODIFIED
